name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
little rock,2022-01-11,15.5,-0.1,6.3,15.5,-2.6,5.9,-3,55.3,0,0,0,,0,0,20.9,12.8,185.8,1033.4,2.2,16,86.7,7.4,4,10,2022-01-11T07:16:53,2022-01-11T17:17:37,0.29,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-12,17.1,-1.2,8.4,17.1,-3.9,7.9,-0.7,55.7,0,0,0,,0,0,36.7,22,224.4,1024.2,37.8,16,87.3,7.6,4,10,2022-01-12T07:16:44,2022-01-12T17:18:33,0.33,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-13,22.1,3.8,12.2,22.1,1,11.4,0.5,48.2,0,0,0,,0,0,36.6,31.1,283.4,1017.4,47.2,16,89.3,7.8,4,10,2022-01-13T07:16:34,2022-01-13T17:19:29,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT"
little rock,2022-01-14,14.3,4.8,9.6,14.3,4.8,9.6,2.6,62.3,0,0,0,,0,0.3,26.6,16.4,105.5,1016.4,95.1,15.9,69,5.9,4,10,2022-01-14T07:16:21,2022-01-14T17:20:26,0.39,Overcast,Cloudy skies throughout the day.,cloudy,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-15,10,1.7,5.7,8.4,-3.6,2.2,2.1,78,15.265,100,70.83,"rain,snow",0.1,1.3,50,31.3,327.6,1011.6,100,9.6,10,0.8,0,10,2022-01-15T07:16:06,2022-01-15T17:21:24,0.43,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72340503930,SDNA4,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-16,8.8,1.6,4.3,5.8,-3.2,0.2,-1.3,67.9,2.124,100,16.67,"rain,snow",0.1,1.2,53.6,27.3,316.5,1014.8,42.9,14.8,100.7,8.8,5,10,2022-01-16T07:15:50,2022-01-16T17:22:22,0.46,"Snow, Rain, Partially cloudy",Clearing in the afternoon with early morning snow or rain.,snow,"72340503930,72341613925,72340313963,KLRF,KSGT,E9770,UAPA4,LNKA4,KLIT"
little rock,2022-01-17,12.8,-0.1,5.8,12.8,-4.1,4.2,-1.7,60.7,0,0,0,,0,0.1,36.7,25.8,296.3,1019,7.8,16,97.8,8.5,5,10,2022-01-17T07:15:32,2022-01-17T17:23:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-18,18.7,-0.7,9.1,18.7,-2.5,8.8,0.9,59.3,0,0,0,,0,0,42.5,28.9,180.9,1016.7,56.8,16,82.6,7.2,5,10,2022-01-18T07:15:12,2022-01-18T17:24:19,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-19,13.3,2.1,9.5,13.3,-3.4,8.2,4.6,71.6,0.319,100,4.17,rain,0,0,54.5,31.5,22,1016.9,86.5,15.2,17.5,1.5,1,10,2022-01-19T07:14:50,2022-01-19T17:25:19,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-20,2.1,-4.4,-1,-2.1,-12.1,-6.8,-12.9,40.7,0,0,0,,0,0,47.7,31.3,17.3,1032.3,54.7,16,93.6,8.2,5,10,2022-01-20T07:14:26,2022-01-20T17:26:18,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-21,2.1,-7.9,-3.2,0.6,-13.9,-8,-13,47.9,0,0,0,,0,0,35.3,20,31,1033.5,11.4,16,96.1,8.4,6,10,2022-01-21T07:14:00,2022-01-21T17:27:18,0.63,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KSGT,KLRF,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-22,7.2,-7.9,-1,7.1,-10.7,-1.9,-9.6,55.8,0,0,0,,0,0,17.6,9,175.3,1031.8,16.1,15.9,92.4,8,5,10,2022-01-22T07:13:33,2022-01-22T17:28:19,0.67,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72340313963,KLRF,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-23,18.2,-3.4,5.8,18.2,-6.4,4.2,-5,49.2,0,0,0,,0,0,34.6,23.7,269.7,1020.4,14.6,15.7,98.5,8.6,5,10,2022-01-23T07:13:04,2022-01-23T17:29:19,0.7,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72340313963,KLRF,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-24,20,-0.1,9.4,20,-1.1,9.1,0.5,57.2,0,0,0,,0,0,40.7,24.9,233.1,1012.4,41.1,16,96.5,8.3,5,10,2022-01-24T07:12:33,2022-01-24T17:30:20,0.74,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72340503930,72340313963,KLRF,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-25,9.3,0,5.6,7.7,-5.3,2.3,-3.2,54.4,0,0,0,,0,0,39.6,24.2,39,1022.3,37.2,15.9,85.1,7.3,5,10,2022-01-25T07:12:00,2022-01-25T17:31:20,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-26,4.3,-3.4,-0.1,3.3,-9.1,-4.3,-12.8,38.5,0,0,0,,0,0,44.6,27.1,53.9,1031.3,43.2,16,104,8.9,5,10,2022-01-26T07:11:26,2022-01-26T17:32:21,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-27,9.3,-1.8,3.9,8,-4.6,2.2,-7.7,43.6,0,0,0,,0,0,20.9,20.2,336.9,1027.3,97.6,16,81.5,7,4,10,2022-01-27T07:10:50,2022-01-27T17:33:22,0.84,Overcast,Cloudy skies throughout the day.,cloudy,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-28,10.6,-0.7,4.9,10.6,-3.8,1.7,-6.9,43.7,0,0,0,,0,0,56.2,38.5,326.9,1028.8,48.1,16,88.6,7.6,5,10,2022-01-28T07:10:12,2022-01-28T17:34:23,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-29,11.1,-4.5,2.7,11.1,-6.7,1.1,-9.7,41.5,0,0,0,,0,0,33.5,20.5,214.4,1025.9,3.4,16,105,8.9,6,10,2022-01-29T07:09:33,2022-01-29T17:35:24,0.91,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-30,19.2,1.4,8.7,19.2,-2.1,7.4,-4.4,43.7,0,0,0,,0,0,29.9,16.3,264.7,1018.2,27.9,16,110.3,9.5,6,10,2022-01-30T07:08:52,2022-01-30T17:36:25,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-01-31,21.1,-0.8,10.1,21.1,-1.8,10,-0.4,51.6,0,0,0,,0,0,35.3,21.8,154.7,1017.6,30.8,15.4,105.4,9.2,6,10,2022-01-31T07:08:10,2022-01-31T17:37:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-01,20,9.3,14.4,20,8.9,14.4,7.3,63.4,0.34,100,12.5,rain,0,0,42.1,27.7,137.3,1015.1,94.9,15.3,53.8,4.7,2,10,2022-02-01T07:07:25,2022-02-01T17:38:27,0.02,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-02,16.1,0,8.9,16.1,-6.2,6.8,6.8,86.4,1.182,100,50,rain,0.6,0.4,49.1,29,36.5,1014.4,100,9.1,14.3,1.2,1,10,2022-02-02T07:06:40,2022-02-02T17:39:28,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72340503930,SDNA4,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-03,0,-2.8,-1.4,-4.5,-9.6,-7.2,-4.9,77,23.058,100,70.83,"rain,snow",1.5,2.2,53.6,33,359.4,1021.1,100,8.9,20.8,1.8,1,10,2022-02-03T07:05:53,2022-02-03T17:40:28,0.08,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-04,3.3,-3.4,-0.8,0.1,-10,-5.3,-6.8,64.2,0,0,0,,0.3,2.5,33.5,23.7,328.6,1032,63.3,15.2,69.4,5.9,4,10,2022-02-04T07:05:04,2022-02-04T17:41:29,0.11,Partially cloudy,Partly cloudy throughout the day.,snow,"72340503930,72340313963,KLRF,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-05,5,-5.1,0.4,2.9,-7.7,-2.1,-6.9,59.1,0,0,0,,0,0.9,20.5,16.3,60.7,1033.5,0,16,104.3,8.8,6,10,2022-02-05T07:04:14,2022-02-05T17:42:29,0.15,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72340313963,KLRF,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-06,11.1,-4.4,2.2,11.1,-4.4,1.4,-3.9,66.6,0,0,0,,0,0.7,18.4,14.5,153.5,1026.6,6.8,15.1,107.7,9.4,6,10,2022-02-06T07:03:22,2022-02-06T17:43:29,0.18,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72340313963,KLRF,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-07,11.1,-2.2,4.1,11.1,-3.8,2.9,-3.4,61.4,0,0,0,,0,0.4,18,14.5,298.5,1027.1,8.8,16,99.1,8.5,6,10,2022-02-07T07:02:29,2022-02-07T17:44:29,0.21,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72340313963,KLRF,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-08,17.8,-0.1,8.4,17.8,-3.7,7.1,-3.6,46.5,0,0,0,,0,0,36.8,22.3,228.9,1022.3,2.2,16,104,8.9,6,10,2022-02-08T07:01:35,2022-02-08T17:45:29,0.25,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-09,20.6,2.7,11.9,20.6,0.1,10.9,-3.8,36.7,0,0,0,,0,0,42.5,20.6,266.2,1017.6,13.7,16,100.7,8.6,6,10,2022-02-09T07:00:39,2022-02-09T17:46:28,0.28,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-10,18.3,4.8,10.3,18.3,3,10,-1,47.8,0,0,0,,0,0,22,16.1,94.7,1017.7,42.6,15.8,94.8,8.3,5,10,2022-02-10T06:59:42,2022-02-10T17:47:27,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72340503930,SDNA4,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-11,21.6,3.7,13,21.6,1,12.2,0.8,46.8,0,0,0,,0,0,51.8,27.4,245.9,1013.2,56.7,16,106.5,9.1,6,10,2022-02-11T06:58:44,2022-02-11T17:48:26,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-12,13.3,-0.9,5.6,13.3,-4.1,2.7,-6.3,43.5,0.539,100,12.5,rain,0,0,40.1,31.3,348.4,1027.1,74.7,15.9,43.2,3.7,2,10,2022-02-12T06:57:44,2022-02-12T17:49:24,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT"
little rock,2022-02-13,14.3,-4.5,4.4,14.3,-8.3,2.7,-9.8,37.8,0,0,0,,0,0,40.2,27.2,267.8,1028.1,5.6,16,120.3,10.5,6,10,2022-02-13T06:56:43,2022-02-13T17:50:22,0.4,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-14,21.1,-1.8,9.3,21.1,-3.7,8.7,-4.2,43.6,0,0,0,,0,0,63,21.7,220.8,1025.5,15.4,16,121,10.3,6,10,2022-02-14T06:55:42,2022-02-14T17:51:20,0.44,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-15,20.6,2.2,12.1,20.6,0.9,11.8,-1.3,42.6,0,0,0,,0,0,45,29.1,178.8,1024.1,30.3,16,122.8,10.4,6,10,2022-02-15T06:54:38,2022-02-15T17:52:18,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-16,21.6,13.8,17.7,21.6,13.8,17.7,8.7,56.3,0,0,0,,0,0,55.8,29,176.2,1017.2,96.4,16,63.4,5.5,2,10,2022-02-16T06:53:34,2022-02-16T17:53:15,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,LNKA4,KLIT"
little rock,2022-02-17,21,1.1,13.3,21,-4.6,11.5,9.3,76.4,45.619,100,45.83,rain,0,0,64,45.8,272.1,1012.1,93.3,13.7,56.9,4.9,4,10,2022-02-17T06:52:29,2022-02-17T17:54:12,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-18,8.3,-3.4,1.9,8.3,-9.1,-0.8,-8.7,48.2,0.027,100,4.17,snow,0,0,36.7,27.2,352.6,1028.3,26.5,16,133.3,11.6,7,10,2022-02-18T06:51:22,2022-02-18T17:55:08,0.57,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT"
little rock,2022-02-19,13.3,-1.3,6.2,13.3,-3.2,5.1,-2.6,55.4,0,0,0,,0,0,20.5,13,93.8,1029.6,0,16,120.5,10.5,7,10,2022-02-19T06:50:15,2022-02-19T17:56:05,0.61,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-20,20,0.6,10.6,20,0.6,10.6,-0.3,52.7,0,0,0,,0,0,36.7,23.9,190.6,1022.7,48.4,16,123.9,10.6,6,10,2022-02-20T06:49:07,2022-02-20T17:57:00,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-21,21.6,10.9,15.4,21.6,10.9,15.4,11.4,77.7,0.002,100,8.33,rain,0,0,42.5,25.5,154.7,1014.2,97.1,11,30.8,2.6,1,30,2022-02-21T06:47:57,2022-02-21T17:57:56,0.68,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-22,21.1,2.2,14.2,21.1,-3,13,10.2,77.1,31.48,100,54.17,rain,0,0,50,32.8,267.4,1015.4,98.6,14.1,31.1,2.5,2,10,2022-02-22T06:46:47,2022-02-22T17:58:51,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-23,2.1,-1.2,0.1,-0.7,-6.7,-4.5,-4,74.2,6.688,100,54.17,"rain,freezingrain,snow",0,0,42.5,24.2,13,1028,100,12,18.5,1.6,1,10,2022-02-23T06:45:36,2022-02-23T17:59:46,0.75,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-24,1.6,-1.2,0.1,-1,-6.4,-3.9,-2.3,84,4.048,100,58.33,"rain,freezingrain,snow",0.4,0.1,48.2,25.1,3.1,1023.9,100,8.8,21.5,1.8,1,10,2022-02-24T06:44:24,2022-02-24T18:00:40,0.79,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-25,1.6,-2.2,0.1,-2,-7.7,-4.7,-4.5,71.5,0,0,0,,0,0,36,21.8,8.8,1033.5,89.5,16,75.8,6.4,3,10,2022-02-25T06:43:11,2022-02-25T18:01:34,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-26,2.1,-1.2,0.2,-1.8,-6.7,-3.9,-3.4,76.7,8.862,100,33.33,"rain,freezingrain,snow,ice",0.5,0.1,31.7,20.2,45.2,1032.3,100,11.4,30.9,2.7,1,10,2022-02-26T06:41:57,2022-02-26T18:02:28,0.86,"Snow, Rain, Freezing Drizzle/Freezing Rain, Ice, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-27,11.1,1.1,4.7,11.1,-2.2,2.6,-0.9,68.9,0.317,100,8.33,"rain,freezingrain",0,0.1,27.7,20.1,332.9,1028.4,52.4,12.9,141.8,12.2,7,10,2022-02-27T06:40:42,2022-02-27T18:03:21,0.89,"Rain, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-02-28,18.3,-0.7,8.4,18.3,-3.4,7.5,-2.8,51.4,0,0,0,,0,0,23.8,16.2,237.5,1025.7,29.6,16,146.9,12.7,7,10,2022-02-28T06:39:27,2022-02-28T18:04:14,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-03-01,23.8,3.6,13.7,23.8,2.5,13.3,-1.9,38.5,0,0,0,,0,0,28.1,20.2,237.1,1021.8,26.7,16,142.4,12.1,7,10,2022-03-01T06:38:11,2022-03-01T18:05:07,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT"
little rock,2022-03-02,26.1,5.4,15.8,26.1,3.4,15.4,-1.1,35.7,0,0,0,,0,0,28.4,16.4,233.1,1020.9,6.7,16,143.7,12.4,7,10,2022-03-02T06:36:55,2022-03-02T18:06:00,0,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT"
little rock,2022-03-03,26.7,7,16.7,26.6,5.7,16.4,0.9,38.4,0,0,0,,0,0,26.3,16.3,200.2,1021.2,7.8,16,146.1,12.6,7,10,2022-03-03T06:35:37,2022-03-03T18:06:52,0.03,Clear,Clear conditions throughout the day.,clear-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT"
little rock,2022-03-04,25.6,7.3,16.1,25.6,7.3,16.1,5.2,52.8,0,0,0,,0,0,31.3,16.5,145,1021.2,78.6,15.8,143.8,12.5,6,10,2022-03-04T06:34:19,2022-03-04T18:07:44,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-03-05,24.3,16.7,19.8,24.3,16.7,19.8,11.1,57.8,0,0,0,,0,0,50.9,33,186.1,1016.3,94.8,16,50.4,4.4,2,10,2022-03-05T06:33:01,2022-03-05T18:08:35,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-03-06,27.8,20.6,23.4,28.6,20.6,23.4,16.8,67.4,0.048,100,12.5,rain,0,0,49.6,33,186.1,1014.4,93.8,16,75.3,6.4,5,60,2022-03-06T06:31:42,2022-03-06T18:09:26,0.13,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-03-07,24,3.8,9.4,24,0.4,7.1,2.7,63.7,1.335,100,16.67,rain,0,0,49.4,40.4,313.8,1020.4,87.6,15.7,59.5,5,4,30,2022-03-07T06:30:22,2022-03-07T18:10:17,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-03-08,8.3,0.6,4,4.8,-2.8,0.9,-1.3,69.5,3.182,100,29.17,rain,0,0,44.6,29.6,34.8,1021.4,85,13.9,70.5,6.3,4,10,2022-03-08T06:29:02,2022-03-08T18:11:08,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72340503930,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT,LNKA4"
little rock,2022-03-09,13.3,2.8,7.4,13.3,-0.5,6.2,1.1,66.2,0.012,100,4.17,rain,0,0,19.4,16.2,45.1,1018.5,57,13.8,149.3,13,7,10,2022-03-09T06:27:42,2022-03-09T18:11:58,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72340503930,SDNA4,72341613925,72340313963,KLRF,KSGT,UAPA4,E9770,KLIT"
