name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Grise Fiord, NU, Canada",2022-01-11,-18.8,-24,-21.4,-18.8,-30.7,-23.3,-23.6,82.5,0.2,100,4.17,snow,0.4,0.9,17.3,10.3,51.5,983.4,71.3,16.4,0,,0,10,,,0.29,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-01-12,-20.1,-23.9,-21.5,-20.9,-29.9,-25.5,-23.7,82,0.2,100,8.33,snow,0,1,8.6,13.9,129.3,997.1,92.8,11.3,0,,0,10,,,0.33,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-01-13,-24,-29.1,-26.2,-25,-35.3,-27.4,-29.2,76.1,0,0,0,,0.6,1.2,6.1,11.2,342.5,1015.1,88.6,18.1,0,,0,10,,,0.36,Partially cloudy,Partly cloudy throughout the day.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-01-14,-26.9,-29.1,-28.2,-26.9,-34.9,-29.4,-31.1,76.3,0,0,0,,0.4,1.9,10.8,5.8,48.2,1015.5,98,23.4,0,,0,10,,,0.39,Overcast,Cloudy skies throughout the day.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-01-15,-25,-30.1,-28.2,-25,-36.9,-30.5,-31,76.9,0,0,0,,0,2,10.1,10.8,78.7,1015,60.7,20.1,0,,0,10,,,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-01-16,-28,-31.1,-29.9,-28,-39,-31.2,-32.6,77.8,0,0,0,,0.1,1.6,35.3,14.8,86.5,1012.2,37,17.2,0,,0,10,,,0.46,Partially cloudy,Partly cloudy throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-17,-19.1,-28,-23.2,-21.1,-39.5,-30.9,-27.3,69.4,1.5,100,12.5,snow,0,7.6,74.2,48.2,71.8,1002.8,39.5,17.3,0,,0,10,,,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-18,-24,-29,-26.5,-24,-33.1,-27.7,-30.1,72.2,0,0,0,,0,11.2,16.9,7.6,51.2,1013.1,37.6,21.2,0,,0,10,,,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-19,-29,-32.1,-30.6,-29,-37.7,-31,-33.5,75.8,0,0,0,,0,11.2,19.8,7.6,58.4,1012.1,35.1,18,0,,0,10,,,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-20,-28.1,-33,-31,-30,-37.2,-32.2,-33.8,76.4,0,0,0,,0,11.3,28.1,5.4,97.4,994.6,53.7,17.6,0,,0,10,,,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-21,-25.9,-32.1,-27.1,-25.9,-33.7,-28.1,-29.7,78.2,0,0,0,snow,0.1,11.5,24.1,7.6,65.2,991.7,99.3,4.9,0,,0,10,,,0.63,Overcast,Cloudy skies throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-22,-25,-30,-28.2,-25,-30.3,-28.4,-30.7,79.2,0,0,0,,0,11.8,11.2,5.4,51.7,1005,97.3,21.2,0,,0,10,,,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-23,-27.9,-33,-30.2,-27.9,-36,-30.4,-33,76,0,0,0,,0,11.6,15.5,5.4,50.9,1013.2,68,20.6,0,,0,10,,,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-24,-30.9,-34,-32.5,-30.9,-40.5,-34.1,-35.5,74.4,0,0,0,,0,11.6,15.8,5.4,54.6,1016.9,37.8,18,0,,0,10,,,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-25,-32,-35.9,-34.4,-32,-42.4,-35.5,-37.5,73.3,0,0,0,,0,11.7,18,7.6,40.9,1012.3,21.3,23.9,0,,0,10,,,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-26,-32,-35.1,-33.7,-32.9,-41.7,-35.4,-37.1,71.4,0,0,0,,0,11.7,8.6,9.4,82.7,1013.9,31.4,23.6,0,,0,10,,,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-27,-32,-35.1,-33.7,-32,-42.4,-35.2,-37.1,71.3,0,0,0,,0,11.7,7.6,7.6,50.5,1009.2,33.6,24,0,,0,10,,,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-28,-29.1,-35,-32.5,-30,-39.3,-33.8,-35.7,73.2,0,0,0,,0,11.7,8.6,5.4,33.2,1005,77.3,21,0,,0,10,,,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-29,-28,-32,-29.6,-28,-37.5,-30.7,-32.5,75.6,0,0,0,,0,11.8,9,9.4,63.7,1002,86.2,18.1,0,,0,10,,,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-30,-14.9,-27.1,-20.4,-20.6,-33.2,-26.3,-26.6,59.3,1.9,100,12.5,snow,0,11.8,67,50,71.6,1010.6,41.5,23.5,0,,0,10,,,0.95,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-01-31,-19.9,-24,-22.5,-20,-31.7,-25,-25.8,74.5,0,0,0,snow,0,11.7,23,9.4,118.8,1004.8,99.8,11.6,0,,0,10,,,0.98,Overcast,Cloudy skies throughout the day.,cloudy,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-01,-23.9,-27,-25.5,-23.9,-31.9,-26.9,-28.2,78,0.2,100,8.33,snow,0.3,10.8,9.4,8.2,74.1,1010.6,79.1,4.9,0,,0,10,,,0,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-02,-24,-27.1,-26.1,-24,-37,-28.4,-29.2,75,0.2,100,8.33,snow,0.6,4.5,11.9,16.6,81.5,1015.2,86.8,5.3,0,,0,10,,,0.05,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-03,-22,-27.1,-23.4,-22,-34.6,-26.8,-29.6,57.1,0,0,0,,0.4,0.9,23,21.3,62.1,1007.2,86.8,22.2,0,,0,10,,,0.08,Partially cloudy,Partly cloudy throughout the day.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-04,-21.1,-32.1,-26.3,-23,-37.1,-30.6,-31.7,61.6,0,0,0,,0,1,22.7,25.9,125.5,1000.8,78.7,24.1,0,,0,10,,,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-05,-26.9,-32,-30,-27.1,-36,-30.5,-33.3,72.7,0,0,0,,0,1,14.4,5.4,39,1007.2,96,21.6,0,,0,10,,,0.14,Overcast,Cloudy skies throughout the day.,cloudy,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-06,-20.1,-29.9,-25.2,-22,-36.9,-28.2,-29,70.8,0,0,0,,0,1,29.9,24.1,73,1007.6,87.9,21.7,0,,0,10,,,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-07,-27,-32.9,-30.1,-28.8,-38.2,-32,-33.3,73.5,0,0,0,,0,1,12.6,7.6,58.7,997.1,72.3,18,0,,0,10,,,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-08,-26,-33,-29.5,-26,-39.5,-32.1,-33.2,71,0,0,0,snow,0,1,8.3,13.3,16.4,1007.9,89.7,10.9,0,,0,10,,,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-09,-28,-36,-31.6,-28.7,-38.9,-33.3,-36.1,65,0,0,0,,0,1,10.4,7.6,77.6,1016.8,37.4,20.7,0,,0,10,,,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-10,-34.1,-36,-35.1,-34.1,-42.8,-35.6,-38.5,70.9,0,0,0,,0,1,15.5,6.1,70,1015.4,54.4,23.3,0,,0,10,2022-02-10T12:03:52,2022-02-10T13:29:44,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-11,-34,-38,-36.1,-34,-42.3,-36.6,-39.6,69.9,0,0,0,,0,1,15.1,5.4,43.5,1017.4,46.3,21.9,0,,0,10,2022-02-11T11:39:39,2022-02-11T13:54:00,0.34,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-12,-36,-38.1,-37.1,-36,-38.1,-37.1,-40.8,68.3,0,0,0,,0,1,23.8,4.4,70.1,1009.5,24.9,20.7,0,,0,10,2022-02-12T11:21:48,2022-02-12T14:11:51,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-13,-33.9,-37.1,-35.8,-33.9,-44.1,-37,-39.4,69.8,0,0,0,,0,1,25.9,5.4,84.9,1003.9,42.3,18.8,0.1,0,0,10,2022-02-13T11:06:51,2022-02-13T14:26:46,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-02-14,-31.9,-35.1,-33.3,-31.9,-44.8,-34.6,-36.8,71.1,0,0,0,,0,1.4,20.2,15.1,46.8,998.3,61.9,17.3,0.4,0,0,10,2022-02-14T10:53:39,2022-02-14T14:39:56,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC,remote"
"Grise Fiord, NU, Canada",2022-02-15,-30.9,-35.1,-32.6,-30.9,-39.4,-34.2,-36.1,71.5,0,0,0,snow,0.2,1,11.9,5.4,35.1,995.8,97.8,2.6,0.6,0,0,10,2022-02-15T10:41:38,2022-02-15T14:51:54,0.47,Overcast,Cloudy skies throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-16,-32.1,-37.1,-34.5,-32.1,-42.9,-34.8,-38,70.2,0,0,0,snow,0,1,8.6,5.4,39.5,997.7,69.3,9,1,0,0,10,2022-02-16T10:30:28,2022-02-16T15:02:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-17,-33.9,-37,-35.7,-33.9,-42.8,-36.7,-39.4,69.5,0,0,0,,0,1,10.4,7.6,57.6,1006.4,32.4,24,1.8,0,0,10,2022-02-17T10:19:59,2022-02-17T15:13:21,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-18,-31.1,-35,-33.3,-31.1,-43.6,-34,-36.5,72.9,0,0,0,snow,0.7,1.2,8.6,9.4,44.6,1009,78.8,9.6,2.1,0.1,0,10,2022-02-18T10:10:01,2022-02-18T15:23:10,0.57,Partially cloudy,Partly cloudy throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-19,-33,-36.9,-35.2,-33,-40.7,-35.5,-38.7,70.3,0,0,0,,0.4,1.9,10.4,5.4,31.4,1006.9,27.3,22.6,3.2,0.2,0,10,2022-02-19T10:00:30,2022-02-19T15:32:33,0.61,Partially cloudy,Clearing in the afternoon.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-20,-33.9,-37.9,-35.7,-33.9,-37.9,-35.7,-39.2,69.8,0,0,0,,0,2,15.5,3.6,53.7,1009.6,55.4,22.7,4.1,0.2,0,10,2022-02-20T09:51:20,2022-02-20T15:41:32,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-21,-29.1,-35,-32.3,-29.1,-40.5,-33,-35.3,74.1,0,0,0,,0,1.8,28.4,5.4,46.2,1014.4,58.7,23.6,5.2,0.3,0,10,2022-02-21T09:42:28,2022-02-21T15:50:12,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-22,-31.1,-35,-33.1,-32,-42.1,-36,-36.4,72.1,0,0,0,,0.6,1.3,30.2,11.2,127.2,1015.4,30.3,18.3,6.2,0.4,0,10,2022-02-22T09:33:51,2022-02-22T15:58:35,0.71,Partially cloudy,Partly cloudy throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-23,-29.9,-35.1,-32.8,-29.9,-41.2,-33.3,-36,72.8,0,0,0,,0.4,1.9,17.3,7.6,48.6,1016.3,77.9,22.2,6,0.4,0,10,2022-02-23T09:25:29,2022-02-23T16:06:43,0.75,Partially cloudy,Partly cloudy throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-24,-24,-31,-26.9,-24,-36.1,-27.8,-30.1,73.9,0,0,0,,0,2,8.3,11.2,49.9,1011.9,64.3,24.1,8.5,0.6,0,10,2022-02-24T09:17:18,2022-02-24T16:14:38,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-25,-26.9,-31,-29.1,-26.9,-37.6,-31,-32.4,73.5,0,0,0,,0,2,31,9.4,91.8,1006.8,53.5,24.1,10.3,0.8,1,10,2022-02-25T09:09:17,2022-02-25T16:22:22,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-26,-27,-33,-29.3,-28.4,-39.5,-34.1,-32.6,73.3,0,0,0,,0,2,36.7,20.5,135.1,999.9,37.1,18.2,11.7,0.8,1,10,2022-02-26T09:01:25,2022-02-26T16:29:56,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-27,-23,-33,-29.4,-28,-41.2,-33.7,-33.3,69.6,0,0,0,,0,1.8,34.6,11.2,98.7,1003.7,10.6,22.4,13.4,0.9,1,10,2022-02-27T08:53:42,2022-02-27T16:37:20,0.89,Clear,Clear conditions throughout the day.,clear-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-02-28,-17.1,-29.9,-25.9,-18.9,-36.4,-28.5,-29.7,70.7,0,0,0,,0,1.1,31.6,13,119.1,1015.1,30.9,24.1,15.4,1,1,10,2022-02-28T08:46:05,2022-02-28T16:44:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-01,-9.1,-25.1,-19.9,-17.4,-33,-25.9,-24.5,68.3,2.2,100,12.5,snow,0,7.8,72.4,24.1,131.7,1015,50.5,22.9,16.6,1.3,1,10,2022-03-01T08:38:35,2022-03-01T16:51:46,0.96,"Snow, Partially cloudy",Clearing in the afternoon with morning snow.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-02,-22.1,-28,-26,-24.1,-34,-29,-28.8,77.4,0,0,0,,0,12,39.2,9.4,127.6,1016.7,8.1,24.1,18.6,1.3,1,10,2022-03-02T08:31:11,2022-03-02T16:58:48,0,Clear,Clear conditions throughout the day.,clear-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-03,-23.9,-28,-25.9,-23.9,-37.6,-30.8,-28.7,77.6,0,0,0,,0,12,37.8,14.8,142,1012.1,26.2,17.9,20.4,1.4,1,10,2022-03-03T08:23:51,2022-03-03T17:05:44,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-04,-25.1,-30.9,-27.5,-25.1,-35.5,-28.5,-30.3,77,0,0,0,,0,12.1,13,7.6,63,1011.6,13,22.4,22.5,1.6,1,10,2022-03-04T08:16:36,2022-03-04T17:12:35,0.06,Clear,Clear conditions throughout the day.,clear-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-05,-27.1,-30.1,-29,-27.1,-35.9,-29.5,-31.6,78.4,0,0,0,,0,12.1,14,5.4,88.6,1008,35.2,16.2,23.4,1.6,1,10,2022-03-05T08:09:26,2022-03-05T17:19:21,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-06,-25,-30,-27,-25,-32.7,-27.2,-29.6,79,0,0,0,,0,12.2,18,5.4,101,998.9,57.7,13.6,21.3,1.4,1,10,2022-03-06T08:02:19,2022-03-06T17:26:03,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-07,-24.9,-29.9,-26.7,-24.9,-35.8,-29.4,-29.5,77.3,0,0,0,,0,12.3,21.6,13,105.4,1001.2,50.6,23.7,25.7,2.2,1,10,2022-03-07T07:55:15,2022-03-07T17:32:41,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-08,-24.9,-28,-26,-24.9,-31.3,-26.3,-28.8,77.9,0.3,100,8.33,snow,0,12.2,14.8,5.4,45.9,1010,91.8,16.2,20.8,1.8,1,10,2022-03-08T07:48:14,2022-03-08T17:39:15,0.19,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-09,-25.1,-30.1,-28.3,-26.1,-35.9,-29.3,-31.4,75,0,0,0,,0,12.4,28.4,5.4,96.1,1003.3,40.1,19.1,33.8,3,1,10,2022-03-09T07:41:15,2022-03-09T17:45:46,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-10,-25,-30.1,-27.9,-25,-36.6,-29,-30.8,76.5,0,0,0,,0,12.4,20.2,7.6,60.9,997.1,56.2,15.8,33.9,2.9,1,10,2022-03-10T07:34:19,2022-03-10T17:52:14,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-11,-21,-27.1,-24.6,-21,-34.5,-27.4,-28,73.8,0,0,0,,0.1,12.8,6.1,14.8,117.5,998.5,94.3,3.5,25.5,2.1,1,10,2022-03-11T07:27:24,2022-03-11T17:58:40,0.29,Overcast,Cloudy skies throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-12,-24.1,-31.1,-28.4,-24.1,-36.4,-29.2,-32.3,69.8,0,0,0,,0,12.9,8.6,7.6,111.3,1000.3,27.3,19.8,40.4,3.6,2,10,2022-03-12T07:20:32,2022-03-12T18:05:03,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-13,-30.9,-34.1,-32.4,-30.9,-39.5,-32.9,-36.1,69.9,0,0,0,,0,12.9,13.7,5.4,96.8,996.7,68.8,19.7,36.6,2.9,1,10,2022-03-13T08:13:40,2022-03-13T19:11:25,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-14,-26.1,-31,-28.8,-26.1,-39.5,-31.6,-32.3,72,0,0,0,snow,0.1,13,25.2,13,110.5,975.8,69.6,13.7,41,3.6,2,10,2022-03-14T08:06:50,2022-03-14T19:17:45,0.38,Partially cloudy,Partly cloudy throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-15,-26,-33,-29.2,-26,-38.4,-31.8,-33.2,68.7,0,0,0,,0,13,12.2,7.6,80.7,972.1,67.4,13.8,38.1,3.2,1,10,2022-03-15T08:00:00,2022-03-15T19:24:04,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-16,-21,-27.1,-24.8,-23.1,-33.9,-28.3,-28.3,72.9,0,0,0,,0.6,5.1,35.3,20.5,100.7,984.5,89.8,12.1,37.6,3.1,1,10,2022-03-16T07:53:11,2022-03-16T19:30:23,0.45,Partially cloudy,Partly cloudy throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-17,-21.9,-27.1,-23.3,-25,-34.8,-30.6,-27.7,68,0.8,100,20.83,snow,1.1,0.7,48.2,27.7,89.7,993,99.6,0.5,34.6,3,1,10,2022-03-17T07:46:22,2022-03-17T19:36:40,0.48,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-18,-22,-26,-23.4,-22,-34.4,-27.5,-27.7,68,0.2,100,4.17,snow,0.3,8.3,6.5,20.5,54.1,1000.7,95.8,3.3,43.2,3.8,1,10,2022-03-18T07:39:34,2022-03-18T19:42:57,0.5,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-03-19,-24.9,-29,-27.1,-24.9,-33,-27.9,-30.7,72.1,0.7,100,8.33,snow,0.2,11.6,6.5,7.6,20.5,1009.9,95.1,5.4,41,3.6,1,10,2022-03-19T07:32:45,2022-03-19T19:49:14,0.55,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-03-20,-21.1,-28,-25.1,-23,-32.7,-26.1,-28.7,72.3,0,0,0,snow,0.6,11.2,7.6,11.2,74.6,1016.9,99.8,0.6,42.1,3.6,1,10,2022-03-20T07:25:56,2022-03-20T19:55:32,0.58,Overcast,Cloudy skies throughout the day.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-21,-18.9,-23,-20.3,-20,-32.7,-27.3,-25.2,64.9,0.1,100,4.17,snow,0.6,12,37.1,24.1,61.8,1023.9,98.4,0.9,43.3,3.8,1,10,2022-03-21T07:19:07,2022-03-21T20:01:50,0.62,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"71971099999,CNGC"
"Grise Fiord, NU, Canada",2022-03-22,-23,-31.9,-27.4,-23,-38.2,-28.4,-31.3,69.7,0,0,0,,0,11.9,7.2,5.4,120.2,1027.2,73.6,10.1,61.3,5.2,2,10,2022-03-22T07:12:16,2022-03-22T20:08:08,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71971099999,71924699999,CNGC"
"Grise Fiord, NU, Canada",2022-03-23,-20.1,-32.1,-27.8,-26.8,-37.3,-30.5,-32.8,63.4,0.1,100,4.17,snow,0.2,12.7,41.3,18.4,87.6,1028.3,91.2,9.9,57.8,5.2,2,10,2022-03-23T07:05:25,2022-03-23T20:14:28,0.69,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"71971099999,71924699999,CNGC"
