name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Jiamusi, China, China",2022-01-11,-15.7,-25.6,-22,-17.2,-34,-25.1,-24.7,78.4,0.1,100,4.17,snow,0,21.9,12.2,10.1,235.8,1021.9,75.3,9.5,64.3,5.6,3,10,2022-01-11T07:01:38,2022-01-11T15:51:18,0.28,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,remote
"Jiamusi, China, China",2022-01-12,-17.2,-27.3,-23.7,-24.2,-36.4,-31.7,-27.1,74,0,0,0,,0,21.8,17.6,11.5,220.4,1020.8,17.6,24.1,82.1,7.3,3,10,2022-01-12T07:01:11,2022-01-12T15:52:33,0.31,Clear,Clear conditions throughout the day.,clear-day,remote
"Jiamusi, China, China",2022-01-13,-15.3,-28,-22.8,-22.1,-35.7,-30.6,-26.3,73.1,0,0,0,,0,21.7,25.9,15.5,237.1,1017.8,59.3,24.1,74.3,6.7,3,10,2022-01-13T07:00:41,2022-01-13T15:53:49,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-14,-15.1,-26,-21.9,-22.1,-35.7,-30.1,-25.4,73.3,0,0,0,,0,21.6,20.9,13.7,217.4,1023.2,4.5,24.1,83,7.2,3,10,2022-01-14T07:00:09,2022-01-14T15:55:07,0.37,Clear,Clear conditions throughout the day.,clear-day,remote
"Jiamusi, China, China",2022-01-15,-13.1,-23.9,-17,-15.3,-31.2,-21.6,-20,77.5,1,100,25,snow,1.6,21.8,16.2,9.7,42.8,1020.5,95.9,16.9,52.6,4.8,2,10,2022-01-15T06:59:34,2022-01-15T15:56:26,0.41,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,remote
"Jiamusi, China, China",2022-01-16,-14,-20.8,-17,-15.9,-27.7,-21.8,-19.5,81,0.5,100,20.83,snow,0.6,24,18.4,12.2,230.4,1022,97.7,8.7,53.4,4.8,2,10,2022-01-16T06:58:56,2022-01-16T15:57:47,0.44,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,remote
"Jiamusi, China, China",2022-01-17,-14.4,-22.4,-18.7,-21,-30.1,-25.4,-21.7,77,0.2,100,8.33,snow,0,23.4,26.6,12.6,259.8,1024.5,98.5,17.5,51.7,4.5,2,10,2022-01-17T06:58:16,2022-01-17T15:59:08,0.47,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,remote
"Jiamusi, China, China",2022-01-18,-15.4,-20.9,-18.2,-21.8,-28.2,-24.9,-20.9,79.4,0.3,100,12.5,snow,0.1,23.4,14.8,11.2,227.3,1030.4,100,6.2,52.6,4.7,2,10,2022-01-18T06:57:34,2022-01-18T16:00:31,0.5,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,remote
"Jiamusi, China, China",2022-01-19,-15.3,-25.5,-20.7,-21.5,-33.1,-27.9,-23.6,77.6,0,0,0,,0,23.3,13.3,11.2,219.9,1031.3,25.7,23.5,84.6,7.5,3,10,2022-01-19T06:56:49,2022-01-19T16:01:54,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-20,-15,-25.9,-22.2,-21.2,-35,-29.9,-25.3,75.5,0,0,0,,0,23.2,16.9,11.9,220.1,1032.8,25.2,23.9,89.5,8.1,3,10,2022-01-20T06:56:01,2022-01-20T16:03:19,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-21,-14.8,-26.2,-21.9,-20.5,-34.7,-29.2,-25.2,74.9,0,0,0,,0,23.1,12.2,10.1,209.9,1034.6,7.1,24.1,94.4,8.6,3,10,2022-01-21T06:55:11,2022-01-21T16:04:44,0.61,Clear,Clear conditions throughout the day.,clear-day,remote
"Jiamusi, China, China",2022-01-22,-13.3,-25.9,-21.1,-13.3,-33.8,-26.8,-24.1,76.5,0,0,0,,0,23,9.7,9.7,212.7,1031.7,32.8,24.1,84.4,7.6,3,10,2022-01-22T06:54:19,2022-01-22T16:06:11,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-23,-11.9,-24,-18.9,-17.9,-31.3,-25.9,-21.7,78.9,0,0,0,,0,22.9,15.8,12.2,217.7,1029.4,29.5,24.1,97.7,8.7,3,10,2022-01-23T06:53:24,2022-01-23T16:07:38,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-24,-11.1,-22.7,-17.9,-17,-31.3,-25.2,-20.7,78.6,0,0,0,,0,22.8,16.2,12.2,214,1027.9,38.1,24.1,97,8.6,4,10,2022-01-24T06:52:28,2022-01-24T16:09:06,0.72,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-25,-9.3,-19.6,-15.4,-9.3,-26.5,-18.1,-17.8,81.7,0,0,0,,0,22.6,9.7,9.7,215.5,1023.8,96.6,23,78.4,7,3,10,2022-01-25T06:51:28,2022-01-25T16:10:34,0.75,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Jiamusi, China, China",2022-01-26,-8.1,-18.1,-13.7,-13.3,-25.2,-18.1,-15.7,84.8,0.3,100,12.5,snow,0,22.6,18.4,10.8,227.4,1023.6,85.7,12.6,77.1,6.8,3,10,2022-01-26T06:50:27,2022-01-26T16:12:03,0.79,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-01-27,-11.3,-22.1,-17.7,-16.7,-29.9,-24.7,-20.3,80,0,0,0,,0,22.7,17.6,12.2,222.3,1026,13.1,23.5,102.3,9.2,4,10,2022-01-27T06:49:24,2022-01-27T16:13:33,0.82,Clear,Clear conditions throughout the day.,clear-day,remote
"Jiamusi, China, China",2022-01-28,-10.4,-22.2,-18.1,-17.6,-30.1,-25.9,-21.7,74.1,0,0,0,,0,22.5,40,23.4,248.2,1019.6,49.1,23.1,85.2,7.7,3,10,2022-01-28T06:48:18,2022-01-28T16:15:03,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-29,-12.1,-21.9,-18.3,-20.5,-30,-26.1,-22.3,70.8,0,0,0,,0,22.3,32.8,20.9,260.9,1016.1,68.9,24,89.8,8,3,10,2022-01-29T06:47:11,2022-01-29T16:16:33,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-30,-9.9,-22.4,-17.6,-16.9,-30.3,-24.7,-21.3,72.9,0,0,0,,0,22,29.9,19.8,265.1,1019,39.3,24.1,101.4,8.9,4,10,2022-01-30T06:46:01,2022-01-30T16:18:04,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-01-31,-12.1,-24,-19,-17.6,-31.8,-25.8,-21.8,78,0,0,0,,0,21.8,14,11.2,218.9,1023.2,16.2,24.1,104.3,9.3,4,10,2022-01-31T06:44:50,2022-01-31T16:19:35,0.96,Clear,Clear conditions throughout the day.,clear-day,remote
"Jiamusi, China, China",2022-02-01,-11.3,-23.2,-18.3,-17.3,-31.6,-25.5,-21.1,78.6,0,0,0,,0,21.6,19.1,12.6,221.7,1022.1,27.7,24.1,109.9,9.7,4,10,2022-02-01T06:43:36,2022-02-01T16:21:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-02,-10.2,-21.4,-16.2,-14.7,-27.9,-22.5,-19.1,77.9,0.2,100,8.33,snow,0.3,21.5,26.3,12.6,238,1021.6,87.2,22.1,84.3,7.7,3,10,2022-02-02T06:42:21,2022-02-02T16:22:38,0.03,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,remote
"Jiamusi, China, China",2022-02-03,-11.2,-23.9,-18.5,-18,-32,-26.2,-22.3,72.8,0,0,0,,0,21.4,42.1,20.2,259.1,1021.9,30,24.1,105.7,9.6,4,10,2022-02-03T06:41:04,2022-02-03T16:24:10,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-04,-12.1,-24.9,-19.5,-18.3,-33.5,-27.3,-23.4,71,0,0,0,,0,21.1,40.3,18.7,264.5,1019.8,32.6,24,110.3,9.8,4,10,2022-02-04T06:39:44,2022-02-04T16:25:42,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-05,-12.7,-25.7,-20.5,-18.9,-34.5,-28,-24.4,70.9,0,0,0,,0,20.8,25.9,18,258,1019,45.1,24.1,108.9,9.4,4,10,2022-02-05T06:38:24,2022-02-05T16:27:14,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-06,-10.7,-24.9,-18.6,-17.6,-33.2,-26.1,-22.4,72,0,0,0,,0,20.5,29.5,16.6,247.9,1021.7,72.7,23.1,100.8,8.8,4,10,2022-02-06T06:37:01,2022-02-06T16:28:46,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-07,-10,-23.1,-17.4,-16.3,-30.6,-24.2,-20.4,77.5,0,0,0,,0,20.3,27,14,222,1024.5,40.9,24.1,113.4,9.7,4,10,2022-02-07T06:35:37,2022-02-07T16:30:19,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-08,-7.3,-21.1,-15,-10.5,-28.3,-20.9,-17.4,82.1,0,0,0,,0,20,14,10.4,268.3,1025.5,54.1,22.2,118.7,10.4,4,10,2022-02-08T06:34:11,2022-02-08T16:31:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-09,-6.4,-19.6,-14.5,-6.5,-25,-17.2,-16.5,84.8,0.1,100,4.17,snow,0,19.9,14.4,7.9,138,1026,82.1,11.1,111.8,9.8,4,10,2022-02-09T06:32:44,2022-02-09T16:33:23,0.26,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,remote
"Jiamusi, China, China",2022-02-10,-9.5,-20.1,-15.5,-13.5,-22,-18.2,-17.5,85,0.1,100,4.17,snow,0,20.2,10.1,7.9,3.7,1026.1,94.2,5.1,107.6,9.5,4,10,2022-02-10T06:31:15,2022-02-10T16:34:55,0.29,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,remote
"Jiamusi, China, China",2022-02-11,-10.1,-19.6,-13.8,-17.1,-22,-18.9,-15.5,87,2.8,100,45.83,snow,3.5,21.2,30.2,18.4,34.8,1026.5,100,2.4,74.2,6.3,3,10,2022-02-11T06:29:44,2022-02-11T16:36:27,0.32,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-02-12,-8.5,-20.3,-12.9,-12.5,-28.1,-18,-15.5,81.6,1.3,100,37.5,snow,1.2,25.4,26.3,20.2,273.7,1027.9,89.4,10.5,91.1,7.8,3,10,2022-02-12T06:28:13,2022-02-12T16:37:59,0.35,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,remote
"Jiamusi, China, China",2022-02-13,-11.2,-24.2,-18.9,-16.3,-32.6,-25.8,-21.9,77.4,0,0,0,,0,24.2,16.2,11.2,222.9,1031.3,37.6,24,130.2,11.3,5,10,2022-02-13T06:26:39,2022-02-13T16:39:31,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-14,-12.1,-26.2,-19.1,-13,-32.8,-22.1,-21.6,80.6,0,0,0,,0,23.7,9.7,8.6,182.7,1029.3,88.7,13.7,125.6,10.8,4,10,2022-02-14T06:25:05,2022-02-14T16:41:03,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-15,-10.4,-18.9,-14.3,-10.7,-18.9,-15.6,-16.3,85.2,1.5,100,50,snow,1,24.7,9.7,6.8,347.5,1023,100,0.9,80.8,6.9,3,10,2022-02-15T06:23:29,2022-02-15T16:42:34,0.45,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,remote
"Jiamusi, China, China",2022-02-16,-10.9,-15,-13,-13.6,-20.1,-17.9,-15.4,82.3,1.7,100,41.67,snow,2.7,28.5,26.3,18,357.5,1022.4,100,10.8,85.2,7.3,3,10,2022-02-16T06:21:51,2022-02-16T16:44:06,0.48,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-02-17,-7.2,-19.1,-13.8,-11.9,-26.4,-19.3,-16,83.6,0.2,100,8.33,snow,0.1,27.6,17.3,11.2,231.1,1028.3,87.2,17,106.9,9.3,4,10,2022-02-17T06:20:13,2022-02-17T16:45:37,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-02-18,-9.1,-21.5,-15.3,-9.1,-29.1,-18.8,-17.8,81.4,0.1,100,4.17,snow,0.1,26.8,10.4,10.4,197.8,1029.1,92.9,19.4,107.5,9.4,4,10,2022-02-18T06:18:33,2022-02-18T16:47:08,0.55,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,remote
"Jiamusi, China, China",2022-02-19,-9.4,-17.3,-13.5,-13.8,-17.4,-15.3,-15.7,84.2,1.1,100,37.5,snow,1.3,28.6,10.1,8.3,48.6,1023,99.8,5.6,97.8,8.5,3,10,2022-02-19T06:16:52,2022-02-19T16:48:38,0.59,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,remote
"Jiamusi, China, China",2022-02-20,-10.1,-22.2,-16.2,-15.7,-27.4,-19.3,-19.3,77.6,0.3,100,12.5,snow,0.1,28.6,22.7,14.8,294.5,1021,97.8,11.4,118.6,10.3,4,10,2022-02-20T06:15:10,2022-02-20T16:50:09,0.62,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-02-21,-10.2,-25.3,-18.3,-16.8,-33.6,-25.3,-21.8,74.3,0.1,100,4.17,snow,0,28,24.1,18,264.7,1022.7,42.9,22.7,144.2,12.6,5,10,2022-02-21T06:13:27,2022-02-21T16:51:39,0.66,"Snow, Partially cloudy",Becoming cloudy in the afternoon with afternoon snow.,snow,remote
"Jiamusi, China, China",2022-02-22,-10.1,-24.8,-17.3,-18.4,-33.4,-25.6,-21.1,72,0,0,0,,0,27.4,42.8,24.1,272,1026.2,90.3,24.1,108,9.6,3,10,2022-02-22T06:11:43,2022-02-22T16:53:09,0.69,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Jiamusi, China, China",2022-02-23,-6.9,-24.5,-15.9,-13.4,-33.5,-23.7,-19.4,74.6,0,0,0,,0,26.8,30.6,21.6,231.9,1026,29.1,24.1,165.4,14.4,5,10,2022-02-23T06:09:58,2022-02-23T16:54:38,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-24,-3.6,-15.5,-10.8,-9.3,-22.3,-16.9,-13.2,82.5,0,0,0,,0,26.2,25.9,17.6,224.6,1018.5,28.3,24.1,169.7,14.8,5,10,2022-02-24T06:08:12,2022-02-24T16:56:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-25,-1.8,-16,-8.3,-8.3,-23.3,-15,-10.6,83.5,0,0,0,,0,25.5,52.2,29.5,215.5,1012.1,33.3,23.2,174.2,15.1,5,10,2022-02-25T06:06:24,2022-02-25T16:57:37,0.8,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-26,-1,-13.5,-7.7,-6.4,-19.2,-13.6,-10.3,82,0,0,0,snow,0,24.3,40,24.1,250.3,1005.1,58.7,23.1,158.9,13.8,5,10,2022-02-26T06:04:37,2022-02-26T16:59:06,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-02-27,-2.6,-15.9,-9.3,-8.4,-22.4,-15.2,-11.9,82.4,0.2,100,8.33,snow,0.1,23.9,34.2,22,253.1,1008.3,78.3,20.2,140.1,12.2,4,10,2022-02-27T06:02:48,2022-02-27T17:00:34,0.87,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-02-28,-1,-16.7,-9.8,-5.8,-23.8,-15.4,-12.7,80,0,0,0,,0,23.1,31.7,16.6,237,1013.9,48.7,23.8,178.4,15.6,5,10,2022-02-28T06:00:58,2022-02-28T17:02:02,0.91,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-01,-0.8,-14.8,-9.2,-6,-21.2,-15,-12,81,0.1,100,4.17,snow,0,22.1,33.8,23,241.8,1010.3,60.6,21.4,158.7,12.3,5,10,2022-03-01T05:59:08,2022-03-01T17:03:30,0.94,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,remote
"Jiamusi, China, China",2022-03-02,-1.8,-14.9,-8.1,-2.2,-20.1,-12.1,-9.9,86.7,0.5,100,12.5,snow,0.2,20,39.2,15.8,222.2,1007.4,77.5,20,150.7,10.9,5,10,2022-03-02T05:57:17,2022-03-02T17:04:58,0.98,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-03-03,-3.1,-16.3,-9.8,-8.9,-22.3,-15.8,-12.5,80.9,0,0,0,,0,19.8,39.6,20.2,218.1,1013.1,23.4,24,188.6,13.6,6,10,2022-03-03T05:55:25,2022-03-03T17:06:25,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-04,0.4,-13.5,-6.1,-3,-18.9,-8.7,-8,86.6,0.5,100,12.5,snow,0.3,18.5,33.5,16.9,179,1001.1,95.7,20.5,121.3,8.8,4,10,2022-03-04T05:53:32,2022-03-04T17:07:52,0.05,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,remote
"Jiamusi, China, China",2022-03-05,-2.6,-11.2,-5.8,-8,-16.1,-11.5,-8.3,82.3,0.3,100,12.5,snow,0,18.1,51.5,28.8,300.5,998.8,99.9,20.7,124,9,4,10,2022-03-05T05:51:39,2022-03-05T17:09:19,0.08,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-03-06,-1.9,-14.6,-6.9,-7.2,-20.1,-13.1,-10.4,76.4,0,0,0,,0,17.8,50.4,28.4,304.8,1014.9,71,24.1,178.4,12.7,5,10,2022-03-06T05:49:46,2022-03-06T17:10:46,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-07,-3.3,-16.8,-10.1,-7.2,-23.3,-15.3,-12.6,82.1,0,0,0,,0,17,13.7,10.8,208.1,1019.2,62.2,24.1,145,10.8,5,10,2022-03-07T05:47:51,2022-03-07T17:12:12,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-08,-0.6,-15.2,-8,-3.2,-21.4,-12.6,-10,85.6,0,0,0,,0,14.7,12.6,10.4,205.7,1017.5,49.7,24.1,186.8,16.2,5,10,2022-03-08T05:45:56,2022-03-08T17:13:38,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-09,0.7,-10.9,-4.8,-2.4,-16.4,-9.2,-6.1,90.8,0,0,0,,0,10.8,27.7,12.6,199.7,1018.8,51.3,22.6,169.7,14.7,5,10,2022-03-09T05:44:01,2022-03-09T17:15:04,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-10,3.2,-7.8,-2.2,-2.2,-11.8,-6.8,-3.8,88.8,0,0,0,,0,10.4,55.4,28.1,208.7,1009.5,29.8,22.6,180.4,15.7,6,10,2022-03-10T05:42:05,2022-03-10T17:16:29,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-11,0.8,-7.7,-3.7,-4.8,-13.1,-9,-6.4,81.7,0.1,100,4.17,"rain,snow",0,13.7,42.1,24.5,252.4,1012.6,35.8,24.1,199.2,17,6,10,2022-03-11T05:40:09,2022-03-11T17:17:55,0.27,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,remote
"Jiamusi, China, China",2022-03-12,-0.1,-11.3,-5.2,-0.6,-15.7,-8.3,-7.1,86.1,0,0,0,,0,13,24.1,11.5,207.2,1017.8,58.2,23.8,195.5,16.9,6,10,2022-03-12T05:38:13,2022-03-12T17:19:20,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-13,-1.3,-11.8,-5.2,-5.3,-11.8,-8.7,-6.3,91.9,4.9,100,45.83,snow,4.3,18.2,24.8,16.6,22.5,1017.4,80.7,8,127.1,11,4,10,2022-03-13T05:36:16,2022-03-13T17:20:44,0.34,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,remote
"Jiamusi, China, China",2022-03-14,-2.1,-13.1,-6.5,-8,-13.1,-10.2,-7.6,92.3,2.7,100,37.5,snow,2,21.9,31,20.2,51.9,1017.3,98.1,8.3,126.8,11,4,10,2022-03-14T05:34:18,2022-03-14T17:22:09,0.37,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,remote
"Jiamusi, China, China",2022-03-15,-1.8,-10.9,-5.4,-1.9,-14.2,-7.6,-6.6,91.7,1,100,25,snow,0.7,21.6,22.3,10.4,24.2,1013.5,97.2,11.8,162.3,14.1,6,10,2022-03-15T05:32:21,2022-03-15T17:23:33,0.4,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,remote
"Jiamusi, China, China",2022-03-16,0.2,-12.3,-5.1,-3.6,-18.7,-9.1,-6.8,88.4,2.1,100,37.5,"rain,snow",1.5,17.4,47.5,28.8,269.7,1015.9,77,12,147.4,12.5,5,10,2022-03-16T05:30:23,2022-03-16T17:24:58,0.43,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,remote
"Jiamusi, China, China",2022-03-17,-5.7,-16.2,-10.8,-12.3,-22.4,-17.6,-15.2,70.8,0,0,0,,0,17,33.8,23.4,259.6,1025.9,31.4,24.1,219.5,18.9,6,10,2022-03-17T05:28:25,2022-03-17T17:26:22,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-18,-4.5,-18.2,-11.5,-4.7,-25.1,-14.8,-15.2,75.1,0,0,0,,0,16.3,10.1,10.1,198.9,1023.3,33.4,24.1,235.4,20.3,7,10,2022-03-18T05:26:27,2022-03-18T17:27:45,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Jiamusi, China, China",2022-03-19,-5,-15.4,-11.3,-9.9,-18.9,-13.9,-13.5,84.3,0.1,100,4.17,snow,0,15.4,16.9,13.3,41.4,1019.1,69.7,19.3,198.8,17.1,6,10,2022-03-19T05:24:28,2022-03-19T17:29:09,0.53,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,remote
"Jiamusi, China, China",2022-03-20,-2.1,-15.9,-9.3,-4.7,-21,-13.2,-11.6,83.6,0,0,0,,0,14.3,11.5,10.4,226.2,1018.7,57.8,23,229.3,19.8,7,10,2022-03-20T05:22:30,2022-03-20T17:30:33,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
