name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Karachi, Pakistan",2022-01-11,22,11,16.5,22,11,16.5,7.6,60.3,0,0,0,,0,0,20.2,15.4,49.2,1019.7,0,5.3,173.3,15.3,7,10,2022-01-11T07:18:42,2022-01-11T18:01:12,0.28,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-12,22,10,16.2,22,9.6,16.2,7.5,59.7,0,0,0,,0,0,17.6,13,5.4,1018.7,33,5.2,165.2,14.2,7,10,2022-01-12T07:18:45,2022-01-12T18:01:56,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-13,23.2,11,16.7,23.2,11,16.7,7.7,61.7,0,0,0,,0,0,10.1,11.2,51.8,1017.4,0,4.2,174.1,15.3,7,10,2022-01-13T07:18:46,2022-01-13T18:02:41,0.35,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-14,24,11,16.9,24,11,16.9,4.7,48.9,0,0,0,,0,0,26.6,20.5,51.5,1018,0.2,5.1,177.1,15.4,7,10,2022-01-14T07:18:46,2022-01-14T18:03:26,0.38,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-15,23,12,17.6,23,12,17.6,5,46,0,0,0,,0,0,36.7,22.6,51,1018.7,0.8,5.3,177.4,15.4,7,10,2022-01-15T07:18:44,2022-01-15T18:04:11,0.41,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-16,23,14,18.1,23,14,18.1,3.9,41.7,0,0,0,,0,0,41.8,42.5,61,1018.6,6.4,5,175.7,15.3,7,10,2022-01-16T07:18:41,2022-01-16T18:04:56,0.44,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-17,26,15,19.6,26,15,19.6,4.5,39.4,0,0,0,,0,0,35.6,18.4,63.5,1019.2,48.3,5.3,173.5,15.2,7,10,2022-01-17T07:18:37,2022-01-17T18:05:41,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-18,26,12,19.1,26,12,19.1,5.3,44,0,0,0,,0,0,14.4,18.4,35.6,1018.9,0.3,4.9,175.1,15.4,7,10,2022-01-18T07:18:31,2022-01-18T18:06:26,0.5,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-19,26.2,13,20,26.2,13,20,12.3,62.6,0,0,0,,0,0,43.9,27.7,278.3,1015.5,23.1,5.6,169.3,14.7,6,10,2022-01-19T07:18:24,2022-01-19T18:07:11,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC,remote"
"Karachi, Pakistan",2022-01-20,29,20,23.5,28.6,20,23.5,17.9,72.8,0,0,0,,0,0,47.5,22.3,264.4,1011.2,21.9,5.1,172.4,15.1,7,10,2022-01-20T07:18:15,2022-01-20T18:07:57,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-21,27.2,21,23.7,27.4,21,23.7,16.3,65.7,0.1,100,4.17,rain,0,0,69.1,51.8,256,1008.2,30.5,4.4,173.9,15.1,7,10,2022-01-21T07:18:05,2022-01-21T18:08:42,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-22,22,17,20,22,17,20,-3.6,23.8,0,0,0,,0,0,62.6,33.5,299.6,1008.7,51.1,2.6,189.7,16.8,7,10,2022-01-22T07:17:53,2022-01-22T18:09:27,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-23,21,12,16.7,21,12,16.7,-5.1,22.7,0,0,0,,0,0,24.8,18.4,314.4,1012.5,0.2,4.2,191.3,16.8,7,10,2022-01-23T07:17:40,2022-01-23T18:10:12,0.69,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-24,23,9,15.5,23,7.5,15.2,1.7,42.8,0,0,0,,0,0,17.3,13,76.4,1014.2,0,4.9,195,17,7,10,2022-01-24T07:17:25,2022-01-24T18:10:57,0.72,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-25,23.4,8,16.1,23.4,7.3,16,3.6,46.3,0,0,0,,0,0,19.4,15.5,255.4,1015.7,0.1,4.9,192.4,16.9,7,10,2022-01-25T07:17:09,2022-01-25T18:11:42,0.75,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-26,25,10,17.4,25,9.1,17.4,5.8,52.2,0,0,0,,0,0,15.8,18.4,64.2,1015.7,0.2,5.5,172.2,15.1,7,10,2022-01-26T07:16:52,2022-01-26T18:12:27,0.79,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-27,25,10,17.1,25,10,17.1,4.5,46.6,0,0,0,,0,0,17.3,18.4,215.6,1017.5,0.2,5.3,194.7,17,7,10,2022-01-27T07:16:33,2022-01-27T18:13:11,0.83,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC,remote"
"Karachi, Pakistan",2022-01-28,25.4,10.8,17.6,25.4,10.8,17.6,7.9,57.8,0,0,0,,0,0,17.6,18.4,229.7,1017.3,0,4.1,193.7,17.2,7,10,2022-01-28T07:16:12,2022-01-28T18:13:55,0.86,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-29,26.4,12,19,26.4,12,19,12.7,69.1,0,0,0,,0,0,21.2,22.3,248.2,1016.3,3.9,4.8,191.1,16.7,8,10,2022-01-29T07:15:51,2022-01-29T18:14:39,0.9,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-30,26.4,15,20.7,26.4,15,20.7,16,75.8,0,0,0,,0,0,30.6,24.1,249,1014,41.5,4.7,188.4,16.4,7,10,2022-01-30T07:15:28,2022-01-30T18:15:23,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-01-31,28.4,20,23.2,28.3,20,23.2,17.1,71.7,0,0,0,,0,0,26.6,24.1,249.5,1011.7,14.1,6,191.1,16.8,7,10,2022-01-31T07:15:03,2022-01-31T18:16:06,0.97,Clear,Clear conditions throughout the day.,clear-day,"41780099999,remote,OPKC"
"Karachi, Pakistan",2022-02-01,30.2,15,22.3,29.3,15,22.1,14,65.6,0,0,0,,0,0,16.9,17.5,188.1,1012.4,0,4,193.7,17.1,7,10,2022-02-01T07:14:38,2022-02-01T18:16:49,0,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-02,27.6,18,22.9,28.4,18,22.9,17,71.1,0,0,0,,0,0,60.5,24.1,248,1011,1,4,191.6,16.8,8,10,2022-02-02T07:14:10,2022-02-02T18:17:32,0.03,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-03,28.4,19.4,23.2,26.9,19.4,22.9,-2.9,18.8,0,0,0,,0,0,58,18.4,315.7,1011.3,0.3,3.7,202.2,17.7,8,10,2022-02-03T07:13:42,2022-02-03T18:18:14,0.07,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-04,29.4,14.6,21.5,27.7,14.6,21.3,3.3,35.7,0,0,0,,0,0,17.6,20.8,253,1010.1,0,5.2,208.5,18.4,8,10,2022-02-04T07:13:12,2022-02-04T18:18:56,0.1,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-05,27,11,19.6,27.3,11,19.6,12.5,64.9,0,0,0,,0,0,19.8,22.3,198.7,1010.1,11.2,5.5,200.7,17.5,8,10,2022-02-05T07:12:41,2022-02-05T18:19:38,0.13,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-06,26,16,21.5,26,16,21.5,13.7,63,0,0,0,,0,0,27.4,25.9,247.1,1013.4,59.7,5.6,190.9,16.7,7,10,2022-02-06T07:12:09,2022-02-06T18:20:19,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-07,25.4,18,21.9,25.4,18,21.9,16.1,70.5,0.2,100,8.33,rain,0,0,24.5,24.1,224.7,1014.8,44.9,4.1,186.5,16.3,7,10,2022-02-07T07:11:36,2022-02-07T18:21:00,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-08,25,17,20.9,25,17,20.9,14.6,69.8,1,100,29.17,rain,0,0,25.2,20.5,272.6,1013.9,44,4.6,192.6,16.8,7,10,2022-02-08T07:11:01,2022-02-08T18:21:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-09,28,14,20.4,26.7,14,20.3,12.6,65.6,0,0,0,,0,0,20.5,18.4,112.7,1015.7,5.8,4.4,201.2,17.5,8,10,2022-02-09T07:10:25,2022-02-09T18:22:21,0.26,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-10,28.1,14,20.7,26.9,14,20.5,6.8,47.4,0,0,0,,0,0,24.1,22.3,17.9,1018.2,0,4.6,206.5,18.1,8,10,2022-02-10T07:09:48,2022-02-10T18:23:00,0.29,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-11,28,13,20.3,26.6,13,20,5.7,45.7,0,0,0,,0,0,17.6,16.2,354,1017.2,0,4.4,211.1,18.5,8,10,2022-02-11T07:09:10,2022-02-11T18:23:39,0.32,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-12,29,12,20.6,27.6,12,20.3,5.2,43,0,0,0,,0,0,23.8,22.3,266.4,1014.8,0,4.8,214,18.7,8,10,2022-02-12T07:08:31,2022-02-12T18:24:18,0.36,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-13,26.4,12,19.6,26.4,12,19.6,10.9,59.3,0,0,0,,0,0,24.8,20.5,252.9,1011.7,0,5.1,213.1,18.6,8,10,2022-02-13T07:07:51,2022-02-13T18:24:56,0.39,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-14,27.4,13,20.3,26.8,13,20.2,11.1,59.6,0,0,0,,0,0,19.1,16.6,223,1011.8,3.8,5.2,208.7,18.3,8,10,2022-02-14T07:07:09,2022-02-14T18:25:34,0.42,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-15,30,15,22.1,28.1,15,21.7,9.3,50.2,0,0,0,,0,0,25.6,14.8,358.3,1012.5,0.5,5.1,209,18.1,8,10,2022-02-15T07:06:27,2022-02-15T18:26:12,0.45,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-16,30.4,15,22.4,28.7,15,22.1,10.5,50.9,0,0,0,,0,0,28.1,19.7,245.6,1011,0,4.3,211.5,18.5,8,10,2022-02-16T07:05:44,2022-02-16T18:26:49,0.5,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-17,30,14,21.7,28.4,14,21.3,10.6,56.2,0,0,0,,0,0,29.5,16.6,230.7,1009.7,5.6,4.5,215.9,19,8,10,2022-02-17T07:04:59,2022-02-17T18:27:25,0.52,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-18,31,14,22.5,28.9,14,22,10.2,55.2,0,0,0,,0,0,22.7,14.8,305,1011.6,0,5.6,218.6,19.1,8,10,2022-02-18T07:04:14,2022-02-18T18:28:01,0.56,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC,remote"
"Karachi, Pakistan",2022-02-19,31.2,16,23.1,29.1,16,22.6,7.5,40.7,0,0,0,,0,0,27.4,22.3,334.9,1014.8,0.2,5.2,219.2,19.2,8,10,2022-02-19T07:03:27,2022-02-19T18:28:37,0.59,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-20,32,19,24.8,29.8,19,24.1,9.7,44,0,0,0,,0,0,31.3,27.7,270.8,1013,0,5.5,222.2,19.6,8,10,2022-02-20T07:02:40,2022-02-20T18:29:12,0.63,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-21,31,20,24,30.3,20,24,16.7,65.9,0,0,0,,0,0,50.4,27.7,252.8,1009.2,2.3,5.1,221.6,19.6,8,10,2022-02-21T07:01:52,2022-02-21T18:29:47,0.66,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-22,30,21.6,24.6,28.8,21.6,24.5,17,65,0,0,0,,0,0,47.5,29.5,251.3,1008.8,33.5,5,218.6,19.3,8,10,2022-02-22T07:01:03,2022-02-22T18:30:21,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-23,31,19.4,24.6,28.9,19.4,24.1,13.3,55.5,0,0,0,,0,0,37.1,18.4,241.5,1013,0,3.6,225.2,19.9,8,10,2022-02-23T07:00:13,2022-02-23T18:30:55,0.73,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-24,31,15,22.9,29.1,15,22.5,10.2,49.7,0,0,0,,0,0,23,22.3,234.1,1015.6,1,4.4,227.6,20.1,8,10,2022-02-24T06:59:22,2022-02-24T18:31:28,0.75,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-25,31,16,23.6,29.1,16,23.2,13.7,60.8,0,0,0,,0,0,25.2,25.9,253.2,1013.8,0.2,4.9,229.1,20.2,8,10,2022-02-25T06:58:31,2022-02-25T18:32:01,0.81,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-26,31,17,24,29.3,17,23.8,14.5,60,0,0,0,,0,0,25.2,18.4,256.1,1014,0,4.2,228.4,20.2,8,10,2022-02-26T06:57:39,2022-02-26T18:32:34,0.84,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-02-27,29,21,23.8,27.5,21,23.5,8.6,40.2,0,0,0,,0,0,42.1,31.7,48.1,1017.7,0,5.4,225.2,20,8,10,2022-02-27T06:56:46,2022-02-27T18:33:06,0.88,Clear,Clear conditions throughout the day.,clear-day,"41780099999,remote,OPKC"
"Karachi, Pakistan",2022-02-28,31,17,24.1,29,17,23.6,7.6,36.4,0,0,0,,0,0,28.8,16.6,7.5,1016.7,22.7,5.1,225.5,19.9,8,10,2022-02-28T06:55:52,2022-02-28T18:33:38,0.91,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-01,31.4,17,24,30.5,17,23.9,14.4,57.4,0,0,0,,0,0,27.4,18.4,246.6,1015.5,0.4,4.9,225,16.3,8,10,2022-03-01T06:54:58,2022-03-01T18:34:10,0.95,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-02,30.4,20,24.8,29,20,24.4,10.5,43,0.3,100,12.5,rain,0,0,30.6,27,302.8,1015.7,15.3,5.3,225.1,16.3,8,30,2022-03-02T06:54:03,2022-03-02T18:34:41,0,Rain,Clear conditions throughout the day with morning rain.,rain,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-03,30.4,18,23.9,29.2,18,23.7,12.2,49.4,0,0,0,,0,0,22.7,25.9,15.3,1016.8,0,5.1,228.1,16.4,8,10,2022-03-03T06:53:07,2022-03-03T18:35:11,0.02,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-04,31,19,24.8,29.3,19,24.4,14.3,56.9,0,0,0,,0,0,24.8,22.3,235.6,1016.9,0,4.5,228.4,16.4,8,10,2022-03-04T06:52:11,2022-03-04T18:35:42,0.05,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-05,32.6,18,25.1,30.9,18,24.4,11,46.6,0,0,0,,0,0,29.5,22.3,226.8,1015.1,53.8,4.5,214.1,15.4,8,10,2022-03-05T06:51:15,2022-03-05T18:36:12,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-06,30.4,19,24.4,28.7,19,24.1,12.6,51.1,0,0,0,,0,0,31,26.7,256.1,1012.1,58.4,5.5,213.8,15.5,8,10,2022-03-06T06:50:17,2022-03-06T18:36:41,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-07,33,20,25.7,31.4,20,25.5,16.4,61.2,0,0,0,,0,0,28.1,25.9,270.3,1012.8,28.9,5.5,225.4,18,8,30,2022-03-07T06:49:20,2022-03-07T18:37:11,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-08,33,22,26.5,31.2,22,26.1,13.4,47.3,0,0,0,,0,0,30.2,22.3,346.7,1013.3,8.9,4.7,235.5,20.4,8,10,2022-03-08T06:48:22,2022-03-08T18:37:40,0.18,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-09,33.2,18,25.5,31.1,18,25,11.4,44.8,0,0,0,,0,0,23.8,20.5,238.7,1013.4,3.9,4.9,237.3,20.5,8,10,2022-03-09T06:47:23,2022-03-09T18:38:08,0.21,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-10,34.4,19,26.1,33,19,25.7,13.1,47.2,0,0,0,,0,0,24.8,24.1,249.5,1013,24.1,4.8,235.3,20.4,8,10,2022-03-10T06:46:24,2022-03-10T18:38:37,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-11,36.4,20,27.8,34.8,20,27.3,14,47.3,0,0,0,,0,0,27.4,20.5,233.6,1013.2,0.1,4.4,239.6,20.5,8,10,2022-03-11T06:45:24,2022-03-11T18:39:05,0.27,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-12,36.8,21,28.7,35.8,21,27.9,11.5,38.3,0,0,0,,0,0,33.1,27.7,246.9,1011.9,13.9,4.8,242.4,20.8,8,10,2022-03-12T06:44:25,2022-03-12T18:39:33,0.31,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-13,38.4,19,28.5,35.9,19,27.5,9.9,37.9,0,0,0,,0,0,28.4,27.7,255.7,1012.1,3.2,5.1,246.2,21.3,9,10,2022-03-13T06:43:25,2022-03-13T18:40:01,0.34,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-14,36.4,22,28.1,36.6,22,27.8,15.4,49.3,0,0,0,,0,0,30.6,25.9,244.7,1011.9,1.7,5.4,247.9,21.3,9,10,2022-03-14T06:42:24,2022-03-14T18:40:28,0.37,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-15,34,22,27.2,35.7,22,28.1,19.6,65.3,0,0,0,,0,0,29.2,24.1,246.5,1010.3,37.8,4.8,246.8,21.3,9,10,2022-03-15T06:41:23,2022-03-15T18:40:55,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-16,33,23,27.1,36.1,23,28.1,21,71.3,0,0,0,,0,0,28.4,22.9,243.8,1008.9,37.9,5,249.7,21.4,9,5,2022-03-16T06:40:22,2022-03-16T18:41:23,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-17,33,22,27.2,34,22,27.6,19.3,65.1,0,0,0,,0,0,34.2,29.5,247.6,1008.1,17.5,5.1,256.8,22,9,10,2022-03-17T06:39:21,2022-03-17T18:41:49,0.47,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-18,32.4,22,27,35.2,22,28,20.6,69.8,0,0,0,,0,0,31.3,29.5,244.2,1006.8,8.2,5.3,252.6,21.5,9,10,2022-03-18T06:38:20,2022-03-18T18:42:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-19,36,23.3,28.1,34.5,23.3,28.5,18.8,60.8,0,0,0,,0,0,40.3,31.7,249.3,1005.3,0,5,253.5,21.8,9,10,2022-03-19T06:37:18,2022-03-19T18:42:43,0.54,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC,remote"
"Karachi, Pakistan",2022-03-20,34.4,18.5,27.7,32.8,18.5,27.4,14.2,46.5,0,0,0,,0,0,55.4,25.9,258.5,1006.6,1.3,6,260.1,22.4,9,10,2022-03-20T06:36:17,2022-03-20T18:43:09,0.57,Clear,Clear conditions throughout the day.,clear-day,"41780099999,remote,OPKC,41781099999"
"Karachi, Pakistan",2022-03-21,32,21,26.1,31.4,21,26,17.1,60.7,0,0,0,,0,0,27,20.5,243.6,1009.4,0,5.2,256,22,9,10,2022-03-21T06:35:15,2022-03-21T18:43:35,0.61,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-22,30,22,25.7,29.6,22,25.7,17.6,62.5,0,0,0,,0,0,38.2,37.1,243.8,1009.8,32.5,5.4,254.3,22,9,10,2022-03-22T06:34:13,2022-03-22T18:44:01,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-23,32.4,23,27.2,31.4,23,26.9,16.2,57.9,0,0,0,,0,0,35.3,29.5,259.6,1008.9,9.6,5.4,270.5,23.3,9,10,2022-03-23T06:33:11,2022-03-23T18:44:27,0.68,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-24,36.1,24,28.5,37.9,24,28.7,18.6,59.5,0,0,0,,0,0,33.5,18.4,263.4,1007,7.1,5.1,270,23.3,9,10,2022-03-24T06:32:09,2022-03-24T18:44:53,0.71,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-25,38.2,22,29.3,35.6,22,28.7,15.3,52.2,0,0,0,,0,0,22.3,22.3,246.9,1007.8,0.4,4.5,279,24.1,9,10,2022-03-25T06:31:07,2022-03-25T18:45:19,0.75,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-26,38,19,28.5,39.7,19,28.3,15.4,51.4,0,0,0,,0,0,27.4,27.7,228.9,1010.2,0.4,4.9,280.8,24.2,9,10,2022-03-26T06:30:05,2022-03-26T18:45:45,0.79,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
"Karachi, Pakistan",2022-03-27,39.4,22,29.6,36.1,22,28.7,11.2,39.3,0,0,0,,0,0,34.2,27.7,261.2,1010,1.8,5.5,285.7,24.6,10,10,2022-03-27T06:29:03,2022-03-27T18:46:11,0.82,Clear,Clear conditions throughout the day.,clear-day,"41780099999,OPKC"
