name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
xining,2022-01-11,2.1,-13.1,-6.1,-1.5,-13.5,-8,-18.4,39.6,0,0,0,,0,0,59.8,29.2,115.8,1024.1,37.7,19.2,123.2,10.7,6,10,2022-01-11T08:25:26,2022-01-11T18:16:21,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-12,0.6,-10.6,-6.7,0.6,-13.4,-8.2,-18.5,40.1,10,100,4.17,snow,0,0,59.8,15.8,148.6,1029.3,62.4,21.4,113.2,9.9,5,10,2022-01-12T08:25:16,2022-01-12T18:17:19,0.31,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"52866099999,remote"
xining,2022-01-13,1.6,-13.8,-6.9,1.6,-19.1,-7.8,-18.8,40.1,0,0,0,,0,0,34.6,11.5,81.5,1023.7,33.2,20.1,120.7,10.5,5,10,2022-01-13T08:25:03,2022-01-13T18:18:17,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-14,2.2,-11.3,-5.4,-0.5,-15.6,-7.3,-18.1,37.9,10,100,4.17,snow,0,0,36.7,19.4,98,1019.9,42.3,20.2,128.3,11,6,10,2022-01-14T08:24:49,2022-01-14T18:19:17,0.37,"Snow, Partially cloudy",Becoming cloudy in the afternoon with early morning snow.,rain,"52866099999,remote"
xining,2022-01-15,4.2,-11.1,-5,0.7,-11.1,-6,-18.6,35.8,0,0,0,,0,0,47.5,31.3,218.9,1025,51,21.6,128.1,11,6,10,2022-01-15T08:24:33,2022-01-15T18:20:17,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-16,4.2,-11.1,-3.7,0.1,-11.4,-5.8,-20.5,28.7,0,0,0,,0,0,50.4,23.4,289.6,1027,1,22.7,132.4,11.5,6,10,2022-01-16T08:24:15,2022-01-16T18:21:17,0.44,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-01-17,7.1,-10.4,-3.9,4.8,-14.8,-5.2,-22.6,23.7,0,0,0,,0,0,46.8,11.9,358.9,1027.8,7.5,23.2,135.5,11.5,6,10,2022-01-17T08:23:54,2022-01-17T18:22:18,0.47,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-01-18,6.7,-11.8,-3.6,6.7,-16.4,-5.2,-23.2,21.3,0,0,0,,0,0,31.3,10.1,336.1,1025.9,0,21.9,135.9,11.6,6,10,2022-01-18T08:23:32,2022-01-18T18:23:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-01-19,7.7,-9.8,-2.6,6.9,-9.8,-3.6,-23.9,19.1,0,0,0,,0,0,24.8,11.2,332.4,1017.9,2,22.5,138.6,12,6,10,2022-01-19T08:23:08,2022-01-19T18:24:22,0.54,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-01-20,7.7,-9.8,-2.3,4.6,-9.8,-3.8,-22.2,21.3,0,0,0,,0,0,45.7,18.4,344.8,1010.9,76,21.9,123,10.6,6,10,2022-01-20T08:22:42,2022-01-20T18:25:25,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-21,5.6,-9.3,-3.1,3.9,-11.8,-4.4,-16.4,37.2,0,0,0,,0,0,45.7,18.4,129.8,1013.4,30.9,20.6,138.2,12,6,10,2022-01-21T08:22:15,2022-01-21T18:26:28,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-22,3.1,-9.1,-4.7,-1.2,-12.6,-6.4,-10.7,64.8,0,0,0,snow,0.3,0.1,55.4,28.4,140,1014.4,63.5,17.8,117.8,10.2,6,10,2022-01-22T08:21:45,2022-01-22T18:27:32,0.65,Partially cloudy,Partly cloudy throughout the day.,snow,"52866099999,remote"
xining,2022-01-23,0.2,-7.6,-4.9,0.2,-10.5,-6.2,-10.2,68.6,0.1,100,4.17,snow,0,0.2,55.4,16.2,133.4,1019.6,68.3,15.1,104.7,9,4,10,2022-01-23T08:21:13,2022-01-23T18:28:36,0.68,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"52866099999,remote"
xining,2022-01-24,1.2,-10.9,-6,-0.9,-14.7,-8,-14.1,54.6,0,0,0,,0,0,50.8,28.4,127,1021.1,22.5,18.7,141.8,12.4,6,10,2022-01-24T08:20:40,2022-01-24T18:29:40,0.72,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-25,-3.1,-10.1,-7.1,-3.6,-13.5,-8.1,-13.3,62.3,0,0,0,,0,0,50.8,12.6,145,1021.2,87.1,18.1,107.9,9.3,4,10,2022-01-25T08:20:05,2022-01-25T18:30:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-26,-2.9,-10.8,-6.6,-6.2,-15.1,-9.3,-12.4,64.3,0,0,0,,0,0,40.3,24.1,153.2,1021.8,84.9,16.1,115.4,10.1,5,10,2022-01-26T08:19:28,2022-01-26T18:31:48,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-27,-5.1,-10.1,-8.5,-8.9,-15.7,-12.3,-13.1,70.5,0.5,100,20.83,snow,0.3,2.3,42.5,20.5,151,1028.3,100,8.9,70.1,6,3,10,2022-01-27T08:18:49,2022-01-27T18:32:53,0.82,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"52866099999,remote"
xining,2022-01-28,-3.6,-11.4,-9.1,-3.6,-16.1,-10.4,-13.6,71.5,1.1,100,12.5,snow,0.9,2.4,39.6,12.2,136.7,1030.1,68.1,10.3,114.7,9.8,5,10,2022-01-28T08:18:08,2022-01-28T18:33:58,0.86,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"52866099999,remote"
xining,2022-01-29,0.2,-13.9,-9,-2.3,-19.5,-11.5,-18,53.3,0,0,0,,0,0.4,27.7,16.2,2.3,1023.7,31.1,18.8,152.1,13.2,6,10,2022-01-29T08:17:26,2022-01-29T18:35:02,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-01-30,0.7,-13.6,-9,-2.7,-17.5,-12.7,-20.7,40.7,0,0,0,,0,0,59.4,32.4,115.8,1025.9,8.9,21.7,154.4,13.3,7,10,2022-01-30T08:16:42,2022-01-30T18:36:07,0.93,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-01-31,-1.9,-15.1,-10,-5,-18.6,-11.6,-20.2,44.2,0,0,0,,0,0,59.4,14.8,85.3,1027.8,37.8,22.1,149.8,12.8,6,10,2022-01-31T08:15:57,2022-01-31T18:37:12,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-01,-1.3,-13.9,-9.2,-5.4,-17.7,-12.2,-20.6,41.5,0,0,0,,0,0,49.7,27,114.4,1028.4,62.7,21.3,156,13.5,6,10,2022-02-01T08:15:10,2022-02-01T18:38:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-02,-0.4,-13.8,-8.7,-2.1,-19.2,-10.7,-18.5,46.7,0,0,0,,0,0,49.7,11.2,357,1028.6,37.6,21.3,157.6,13.6,7,10,2022-02-02T08:14:21,2022-02-02T18:39:22,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-03,4.1,-13.8,-7.3,-0.5,-17.1,-11.2,-20.4,38.5,0,0,0,,0,0,64.4,34.9,101,1024.2,6.7,21.4,162.5,13.9,7,10,2022-02-03T08:13:30,2022-02-03T18:40:26,0.06,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-02-04,-2.8,-13.9,-8.6,-2.8,-17.7,-10.5,-20.1,39.5,0,0,0,,0,0,64.4,20.5,133.6,1029.6,61.4,22.3,151.8,13.2,6,10,2022-02-04T08:12:38,2022-02-04T18:41:31,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-05,-5.9,-11,-8.9,-9.1,-17.6,-12.7,-15.6,60.2,1.1,100,12.5,snow,2.3,0.6,49.3,22.3,147.7,1027,100,15,107.1,9.3,5,10,2022-02-05T08:11:45,2022-02-05T18:42:36,0.13,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"52866099999,remote"
xining,2022-02-06,-6.9,-13.1,-10.7,-8.2,-19.5,-13.6,-15.1,71.1,2.5,100,4.17,snow,2,2.9,49.3,18,141.3,1025.5,71.6,11.6,120.3,10.2,5,10,2022-02-06T08:10:50,2022-02-06T18:43:40,0.16,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"52866099999,remote"
xining,2022-02-07,-3.4,-15.1,-10.4,-3.4,-16.4,-12.3,-16.5,64,0.1,100,4.17,snow,0,0.8,39.2,20.9,115.7,1026,40.9,16.2,168.4,14.7,7,10,2022-02-07T08:09:54,2022-02-07T18:44:44,0.19,"Snow, Partially cloudy",Clearing in the afternoon with morning snow.,snow,"52866099999,remote"
xining,2022-02-08,-4.6,-13.6,-10.1,-4.6,-17.6,-12.1,-15.3,67.1,19.9,100,4.17,snow,0,1.5,39.2,21.2,110.7,1028.7,72.5,16.9,155.6,13.3,6,10,2022-02-08T08:08:56,2022-02-08T18:45:48,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"52866099999,remote"
xining,2022-02-09,0.7,-15.9,-10.1,0.7,-21.2,-11.9,-15.6,66.6,20,100,8.33,snow,0,4.3,46.1,15.8,172.9,1026.2,46.6,16.7,176.6,15.2,7,10,2022-02-09T08:07:57,2022-02-09T18:46:52,0.26,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,rain,"52866099999,remote"
xining,2022-02-10,-1.4,-12.1,-7.9,-1.4,-15.6,-9.4,-12.8,70.4,0.1,100,4.17,snow,0,5.6,46.1,21.6,79.8,1022.5,96.5,16.8,139.5,11.8,6,10,2022-02-10T08:06:56,2022-02-10T18:47:55,0.29,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"52866099999,remote"
xining,2022-02-11,2.6,-12.9,-6.9,0.6,-18.1,-9,-11.8,71.3,0.4,100,12.5,snow,0,5.7,55.1,32.8,100.2,1023,82.4,14.6,164,14.1,7,10,2022-02-11T08:05:54,2022-02-11T18:48:58,0.32,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,rain,"52866099999,remote"
xining,2022-02-12,1.1,-12.7,-6.6,-3.9,-18.6,-10.2,-13.3,65.8,0.3,100,12.5,snow,0,5.8,72,36.4,262.9,1022.6,53.1,15.4,169.4,14.7,6,10,2022-02-12T08:04:51,2022-02-12T18:50:02,0.35,"Snow, Partially cloudy",Clearing in the afternoon with snow clearing later.,rain,"52866099999,remote"
xining,2022-02-13,4.6,-15.5,-7,0.2,-20.8,-11.2,-17.1,50.2,0,0,0,,0,5.1,72,25.9,294.8,1021.3,24.9,24.6,179.6,15.5,7,10,2022-02-13T08:03:46,2022-02-13T18:51:04,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-14,4.2,-15.6,-7.5,-0.5,-20.9,-12.1,-16,56.8,0,0,0,,0,4.8,66.6,28.1,287.1,1024.3,3,22.7,179.4,15.5,7,10,2022-02-14T08:02:41,2022-02-14T18:52:07,0.42,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-02-15,7.6,-15,-7.5,6.1,-20.4,-10.7,-15.4,58.2,0,0,0,,0,4.8,66.6,34.2,56.6,1023.3,1,23.3,190.9,16.4,7,10,2022-02-15T08:01:34,2022-02-15T18:53:09,0.45,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-02-16,5.1,-12.9,-5.3,3.5,-16.9,-7.5,-14,54.1,0,0,0,snow,0,1.5,64.4,27.7,97.7,1016.2,73.7,23,149.4,13,6,10,2022-02-16T08:00:26,2022-02-16T18:54:11,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-17,1.7,-8.6,-4.5,-0.8,-13.4,-7.9,-11.7,59.1,0.2,100,8.33,snow,0,0.1,55.1,26.6,116,1015.4,94,20.6,135.7,11.6,6,10,2022-02-17T07:59:16,2022-02-17T18:55:12,0.5,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,rain,"52866099999,remote"
xining,2022-02-18,-1.5,-11.3,-7.2,-7.1,-19.9,-13.5,-14.1,60,0.2,100,8.33,snow,0.1,0.1,62.6,29.9,146.1,1025,74.9,19.7,154.6,13.3,6,10,2022-02-18T07:58:06,2022-02-18T18:56:13,0.55,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"52866099999,remote"
xining,2022-02-19,-1.4,-14.9,-10.4,-5,-21,-13.3,-17.2,60.5,0.1,100,4.17,snow,0,1.4,62.6,28.1,116.9,1035.2,44.5,20.3,195.3,17,8,10,2022-02-19T07:56:55,2022-02-19T18:57:14,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"52866099999,remote"
xining,2022-02-20,-2.3,-14.3,-9.5,-4.6,-19.4,-12.4,-18.4,51.7,0.1,100,4.17,snow,0,0.6,55.1,23.4,81.2,1031.9,95.9,20.6,167.4,14.5,7,10,2022-02-20T07:55:42,2022-02-20T18:58:15,0.62,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"52866099999,remote"
xining,2022-02-21,-1.1,-13.1,-7.8,-5.1,-18,-11.4,-19,41.6,0,0,0,,0,0,62.3,30.2,108.9,1030.8,96.5,23.9,172.6,15,6,10,2022-02-21T07:54:29,2022-02-21T18:59:15,0.66,Overcast,Cloudy skies throughout the day.,cloudy,"52866099999,remote"
xining,2022-02-22,1.7,-12.1,-6.9,-2.4,-17.6,-10.5,-18.6,40.8,0,0,0,,0,0,62.3,19.8,91.3,1030.2,21.6,24.3,199,17.2,7,10,2022-02-22T07:53:14,2022-02-22T19:00:15,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-23,3.7,-12.3,-6.1,0,-18.2,-10,-20.5,34.4,0,0,0,,0,0,43.2,17.3,14.1,1028.4,16.6,24.3,207.1,17.9,8,10,2022-02-23T07:51:59,2022-02-23T19:01:15,0.73,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-02-24,5.1,-11.3,-5.1,3.4,-16.8,-8.6,-20.8,30.8,0,0,0,,0,0,40.7,15.1,12.6,1027.5,0,24,211,18.2,8,10,2022-02-24T07:50:43,2022-02-24T19:02:14,0.75,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-02-25,5.6,-10,-4.1,4,-15.6,-7.1,-18.9,32.2,0,0,0,,0,0,49.3,23.8,60.1,1025.4,32.4,23.1,199.2,17,7,10,2022-02-25T07:49:26,2022-02-25T19:03:13,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-26,6.7,-9.1,-3.4,6.7,-13.9,-5.8,-17.2,35.7,0,0,0,,0,0,49.3,11.2,1,1025.8,19.3,22.5,213.8,18.5,8,10,2022-02-26T07:48:08,2022-02-26T19:04:11,0.84,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-02-27,7.7,-5.4,-1.2,5.1,-9.5,-3.3,-14.5,37.1,0,0,0,snow,0,0,67.3,32.8,90.1,1014.1,83.9,21.1,168.9,14.7,7,10,2022-02-27T07:46:49,2022-02-27T19:05:10,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-02-28,1.7,-6.1,-3,-1.3,-13.5,-7.5,-13.3,45.7,0,0,0,,0,0,67.3,28.8,134,1022.7,73.2,21.6,201,17.4,8,10,2022-02-28T07:45:30,2022-02-28T19:06:07,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-01,5.2,-10.1,-3.5,1.7,-14.3,-5.9,-15.1,44.7,0,0,0,,0,0,55.4,20.9,69.2,1024.1,47,21.2,196.5,14.8,7,10,2022-03-01T07:44:09,2022-03-01T19:07:05,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-02,10.1,-7.3,-1.1,10.1,-11.7,-3.3,-14.6,37.9,0,0,0,,0,0,54.7,24.5,87.9,1019.4,18.3,23.4,219.4,15.9,7,10,2022-03-02T07:42:49,2022-03-02T19:08:02,0.98,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-03-03,8.2,-3.1,0.9,5.7,-5.5,-1.1,-13.1,36.1,0,0,0,snow,0,0,63,33.8,145.6,1016.4,71.1,23.7,164.2,11.8,7,10,2022-03-03T07:41:27,2022-03-03T19:08:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-04,9.7,-6.3,0.5,8.3,-7.6,-1.7,-11.9,43.5,0,0,0,,0,0,63,19.4,118.6,1019.2,27.8,23.9,223.2,16.2,7,10,2022-03-04T07:40:05,2022-03-04T19:09:56,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-05,9.1,-4.1,1.2,7.7,-5.7,-0.6,-10.6,43.3,0,0,0,,0,0,58.7,29.5,130.8,1015.3,94.6,23,177.8,12.8,6,10,2022-03-05T07:38:42,2022-03-05T19:10:52,0.08,Overcast,Cloudy skies throughout the day.,cloudy,"52866099999,remote"
xining,2022-03-06,11.6,-3.6,3.2,11.6,-4.8,1.2,-16.9,28.7,0,0,0,,0,0,67.3,37.4,321.3,1018.6,36.7,22.9,232.5,16.9,8,10,2022-03-06T07:37:18,2022-03-06T19:11:48,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-07,17.7,-5.4,4.3,17.7,-5.4,3.3,-18.2,19.7,0,0,0,,0,0,57.2,10.8,5.9,1015.6,1.2,22.4,239.5,18.1,8,10,2022-03-07T07:35:55,2022-03-07T19:12:44,0.14,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-03-08,22.1,0.2,8.4,22.1,-1,7.6,-13.9,21,0,0,0,,0,0,55.4,19.4,42.6,1008,53.6,22.9,224.5,19.4,7,10,2022-03-08T07:34:30,2022-03-08T19:13:39,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-09,15.7,1.4,8.1,15.7,1.4,7.8,-7.7,34,0.1,100,4.17,snow,0,0,55.4,17.3,91.4,1011.7,67,22.4,198.5,17.2,6,10,2022-03-09T07:33:05,2022-03-09T19:14:35,0.21,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"52866099999,remote"
xining,2022-03-10,20.2,0.6,8.4,20.2,-0.1,7.8,-8.9,33.2,0,0,0,,0,0,35.6,11.5,345.4,1009.5,1,22.5,237.2,20.6,8,10,2022-03-10T07:31:40,2022-03-10T19:15:30,0.25,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-03-11,18.2,0.6,8.4,18.2,0.6,7.7,-11.6,24.4,0,0,0,,0,0,55.1,24.5,227.7,1007.3,92.7,21.3,159.4,13.7,5,10,2022-03-11T07:30:14,2022-03-11T19:16:24,0.27,Overcast,Cloudy skies throughout the day.,cloudy,"52866099999,remote"
xining,2022-03-12,19.6,0.1,8.3,19.6,-1.5,7.7,-14.2,25.4,0,0,0,,0,0,67,33.8,266.7,1009.2,37.4,21,244,21,8,10,2022-03-12T07:28:48,2022-03-12T19:17:19,0.3,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-13,21.7,1.1,9.3,21.7,-1.2,8.7,-17.2,15.6,0,0,0,,0,0,67,34.2,268.9,1008.8,32.3,21.8,244.7,21,8,10,2022-03-13T07:27:21,2022-03-13T19:18:13,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-14,18.7,0,7.9,18.7,0,7.5,-8.7,32.9,0,0,0,,0,0,65.9,14,98.4,1014.5,14.5,19.4,242.3,20.9,8,10,2022-03-14T07:25:54,2022-03-14T19:19:07,0.37,Clear,Clear conditions throughout the day.,clear-day,"52866099999,remote"
xining,2022-03-15,13.1,3.2,8.2,13.1,3.2,7.4,-8.7,30.5,0,0,0,,0,0,53.3,22.3,129.6,1010.4,84.2,21.5,218.1,18.8,7,10,2022-03-15T07:24:27,2022-03-15T19:20:01,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-16,16.7,3.9,8.8,16.7,2.8,8.5,-5.1,37.8,0,0,0,,0,0,39.2,15.8,116,1008.8,67.9,21.8,233.9,20.2,8,10,2022-03-16T07:23:00,2022-03-16T19:20:54,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-17,18.2,3.2,9.7,18.2,3.1,9.2,-6.6,36.2,0,0,0,,0,0,72.4,47.2,246.6,1006.4,74.6,21.2,234.5,20.4,8,10,2022-03-17T07:21:32,2022-03-17T19:21:48,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-18,21.2,0.7,9.6,21.2,0.7,9.1,-6.7,38.3,0,0,0,,0,0,79.9,49.3,262.1,1004.6,49.9,20.4,235.4,20.4,8,10,2022-03-18T07:20:04,2022-03-18T19:22:41,0.5,Partially cloudy,Becoming cloudy in the afternoon.,wind,"52866099999,remote"
xining,2022-03-19,15.1,2.7,8,15.1,0.6,7.1,-4.6,41.7,0,0,0,,0,0,77.8,37.4,133.9,1002.4,76.1,21.7,217,18.7,7,10,2022-03-19T07:18:36,2022-03-19T19:23:34,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-20,10.2,-0.2,4.7,10.2,-1.3,3,-6.6,44.3,0,0,0,,0,0,63,30.6,135.8,1009.2,66.4,24.8,205.3,17.6,6,10,2022-03-20T07:17:08,2022-03-20T19:24:27,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-21,7.7,-0.2,3.1,7.2,-3.4,-0.2,-6,52.1,0.1,100,4.17,"rain,snow",0,0,60.5,33.1,135.3,1013.1,97.6,25.2,180.9,15.5,6,10,2022-03-21T07:15:40,2022-03-21T19:25:20,0.6,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"52866099999,remote"
xining,2022-03-22,16.1,0.2,6.3,16.1,-3,5.5,-9,41.6,0,0,0,,0,0,73.8,50,255.7,1013.2,57.6,21.3,233,20.3,8,10,2022-03-22T07:14:12,2022-03-22T19:26:13,0.64,Partially cloudy,Partly cloudy throughout the day.,wind,"52866099999,remote"
xining,2022-03-23,19.1,-2.1,7.5,19.1,-4.4,6.8,-10.6,34.5,0,0,0,,0,0,73.4,26.3,130.4,1008.8,57.4,22.3,256.2,22.3,9,10,2022-03-23T07:12:43,2022-03-23T19:27:05,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52866099999,remote"
xining,2022-03-24,12.8,4.3,7.8,12.8,-0.7,6.6,-8.8,30.2,0,0,0,,0,0,70.9,33.8,133.9,1000.7,100,20.2,174.5,15.1,7,10,2022-03-24T07:11:15,2022-03-24T19:27:57,0.71,Overcast,Cloudy skies throughout the day.,cloudy,"52866099999,remote"
