name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
louisville,2022-01-11,3.1,-7.5,-2.3,0.2,-11.3,-6.1,-11.2,51.6,0,0,0,,0,0,30.2,17.5,185.1,1033.7,2.4,16,102.9,8.8,5,10,2022-01-11T07:59:40,2022-01-11T17:42:47,0.29,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-12,12,1.5,6.2,12,-2.4,3.8,-4.5,46.7,0,0,0,,0,0,40.6,25,208.5,1021.5,40.7,16,99.9,8.7,4,10,2022-01-12T07:59:26,2022-01-12T17:43:48,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,E0797,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-13,10.3,2.3,6.1,10.3,0.6,4,-1,61,0,0,0,,0,0,25.9,20.6,241.2,1013,48.1,16,74.4,6.5,3,10,2022-01-13T07:59:10,2022-01-13T17:44:49,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,E0797,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-14,4.1,-0.1,1.9,1.9,-4.2,-0.7,-0.8,82.4,0,0,0,,0,0,22.3,15.5,34.4,1018.7,69.8,8.8,42.2,3.8,2,10,2022-01-14T07:58:53,2022-01-14T17:45:51,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-15,3.3,-1.4,1.3,-0.5,-6.7,-3,-3.4,71.2,0,0,0,,0,0,37.4,22.4,49.9,1021.8,79.6,15.5,52.9,4.5,2,10,2022-01-15T07:58:33,2022-01-15T17:46:54,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-16,0,-2.5,-1.2,-0.3,-6.9,-5.3,-6.9,65.9,1.083,100,16.67,"rain,snow",0.2,0.1,35.3,22.4,9.7,1010.8,79.2,14.3,32.6,2.7,2,10,2022-01-16T07:58:11,2022-01-16T17:47:58,0.46,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KFTK,KLOU,E0797,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-17,-0.3,-2.2,-1.3,-4.5,-8.9,-6.7,-5.5,73.5,0.164,100,4.17,snow,0.4,0.3,44.6,26.5,279.6,1010.9,97.4,13.5,26.9,2.2,1,10,2022-01-17T07:57:47,2022-01-17T17:49:02,0.5,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-18,7.5,-4.2,1.8,4.2,-6.8,-1.2,-3.2,70.4,0,0,0,,0,0,42.8,23.4,177.6,1018.9,48.2,15.9,108.3,9.5,5,10,2022-01-18T07:57:21,2022-01-18T17:50:07,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-19,11.4,-0.6,7.3,11.4,-6.2,4.8,1.6,68,4.797,100,29.17,rain,0,0,41.5,24.2,238.2,1017,83.6,15,43.5,3.8,3,10,2022-01-19T07:56:53,2022-01-19T17:51:13,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFTK,KLOU,E2323,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-20,-1.6,-5,-3.6,-7.4,-11.7,-9.4,-10,61.1,0,0,0,,0,0,43.7,27.2,356.4,1030.1,90.5,14.8,65.1,5.7,4,10,2022-01-20T07:56:23,2022-01-20T17:52:18,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"KFTK,KLOU,E0797,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-21,-1.7,-7.2,-5,-5.3,-12.3,-9.7,-12.8,54.5,0,0,0,,0,0,29.2,17.4,40.7,1033.2,49.1,15.9,71.4,6.3,3,10,2022-01-21T07:55:52,2022-01-21T17:53:25,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-22,1.4,-10.4,-4.6,-2.9,-13.6,-7.8,-11.3,61.4,0,0,0,,0,0,32,18.3,214.2,1028.8,18.6,16,102.8,8.9,5,10,2022-01-22T07:55:18,2022-01-22T17:54:31,0.67,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-23,5.3,-3.8,-0.3,1.6,-7.7,-4,-7.1,60.6,0,0,0,,0,0,49,28,254.3,1016.3,65.1,16,56,4.8,3,10,2022-01-23T07:54:42,2022-01-23T17:55:39,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-24,10,-4.4,2.4,6.7,-8.4,-0.5,-3.8,64.9,0.006,100,4.17,rain,0,0,49.9,29.4,222.3,1010.6,86.5,16,59.7,5.1,3,10,2022-01-24T07:54:05,2022-01-24T17:56:46,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KFTK,KLOU,E0797,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-25,3.8,-5,-1.5,-0.5,-9.5,-6.1,-8.5,59.4,0.006,100,4.17,rain,0,0,35.3,21.4,337.4,1021.7,49.7,16,122.9,10.7,5,10,2022-01-25T07:53:25,2022-01-25T17:57:54,0.75,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-26,-2.8,-11.4,-7,-2.8,-18.2,-9.9,-17.3,45,0,0,0,,0,0,28.8,16.1,0.6,1031.8,1.8,16,125.7,10.9,5,10,2022-01-26T07:52:44,2022-01-26T17:59:01,0.81,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-27,4.7,-8.9,-2.3,2.2,-12.4,-4.8,-9.6,58.4,0,0,0,,0.3,0.1,33.5,18.8,202.8,1026.2,71.9,15.6,64.5,5.5,3,10,2022-01-27T07:52:01,2022-01-27T18:00:09,0.84,Partially cloudy,Partly cloudy throughout the day.,snow,"KFTK,KLOU,E2323,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-28,1.7,-8.3,-1.4,0.6,-15.7,-4.8,-3.9,82.9,2.17,100,25,"rain,snow",2.4,1.3,46.6,30.4,332.8,1022.3,92.5,8.4,32.8,2.7,2,10,2022-01-28T07:51:16,2022-01-28T18:01:18,0.88,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-29,-2.2,-14.1,-7.8,-5.9,-17.6,-11.1,-13,67.1,0,0,0,,1.1,3.1,38.2,18.2,214.1,1024.8,37.9,15.8,99.3,8.5,5,10,2022-01-29T07:50:30,2022-01-29T18:02:26,0.91,Partially cloudy,Partly cloudy throughout the day.,snow,"KFTK,KLOU,E2323,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-30,7.5,-5.3,0.7,4.4,-9.5,-3,-7.4,55.3,0,0,0,,0,1.4,33.2,19.4,244.6,1014.9,32.6,16,126.5,10.8,6,10,2022-01-30T07:49:41,2022-01-30T18:03:34,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-01-31,6.7,-4.2,1,4.5,-5,-0.2,-5.4,63.7,0,0,0,,0,0.1,20.9,11.2,141.5,1021.2,37.3,15.3,121.4,10.5,5,10,2022-01-31T07:48:51,2022-01-31T18:04:43,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-01,17.5,1,8.4,17.5,-2,7.2,-2.1,49.5,0,0,0,,0,0,47.8,28.4,163.9,1020,39.5,16,116.5,10.2,5,10,2022-02-01T07:48:00,2022-02-01T18:05:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-02,12.3,3.7,9.5,12.3,-1.1,8.1,5,77.2,17.833,100,66.67,rain,0,0,50,26.7,169.4,1017.3,86.4,11,9.6,0.7,0,10,2022-02-02T07:47:06,2022-02-02T18:07:00,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KFTK,KLOU,E2323,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-03,1.7,-3.1,0.2,-2.4,-9,-4.7,-0.9,92.5,27.93,100,95.83,"rain,snow",1.1,0.3,40.7,23.5,5,1018.8,99.5,8.3,10.8,0.8,0,10,2022-02-03T07:46:12,2022-02-03T18:08:08,0.08,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-04,-2.8,-5.5,-3.9,-6.2,-11.7,-8.7,-6.2,83.8,0.943,100,25,snow,2.3,2.5,36.4,20.8,334.6,1025.6,93.7,11.9,32.5,2.8,1,10,2022-02-04T07:45:15,2022-02-04T18:09:16,0.11,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"KFTK,KLOU,E0797,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-05,-2.1,-9.6,-5.4,-2.1,-14.8,-8.2,-10.6,67.7,0,0,0,,0,2.6,37.8,17.5,295.1,1032.6,18.4,15.4,112.1,9.5,5,10,2022-02-05T07:44:17,2022-02-05T18:10:25,0.14,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-06,7.6,-6.6,-0.3,5.4,-9.9,-2.2,-6.9,62.9,0,0,0,,0,1.8,26.6,12.9,181,1027.1,4,15.5,140.4,12.2,5,10,2022-02-06T07:43:18,2022-02-06T18:11:33,0.18,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-07,5.3,-4,-0.2,2.2,-6.7,-2.6,-5.7,68.5,0,0,0,,0,1,33.5,22.3,275.4,1023.7,8.5,15.3,137.1,11.7,5,10,2022-02-07T07:42:17,2022-02-07T18:12:41,0.21,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-08,12.2,-5,3.1,12.2,-8.8,1.2,-5.3,56.2,0,0,0,,0,0.6,35.3,22.2,183,1020.3,10,16,142.4,12.3,5,10,2022-02-08T07:41:14,2022-02-08T18:13:48,0.25,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-09,13.8,5.5,8.5,13.8,2.6,6.6,-2.3,47.4,0,0,0,,0,0.2,47.3,29.4,223.2,1012.7,62.8,16,108.3,9.3,5,10,2022-02-09T07:40:10,2022-02-09T18:14:56,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-10,10.6,1.9,5.6,10.6,-1.8,3.7,-3.3,54.2,0,0,0,,0,0,44.1,26.3,260.9,1015.7,21.6,16,148,12.7,6,10,2022-02-10T07:39:05,2022-02-10T18:16:03,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-11,17.5,0.9,8.8,17.5,-2.5,7,-1,52.9,0.136,100,4.17,rain,0,0,58.1,37.2,221.5,1010.1,69,16,66.9,5.8,3,10,2022-02-11T07:37:59,2022-02-11T18:17:10,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-12,7.2,-2.8,0.3,4.7,-8.3,-4.3,-5.2,66.8,0,0,0,,0,0,38.9,22.4,303.3,1023.7,96.1,15.9,35,3.1,1,10,2022-02-12T07:36:51,2022-02-12T18:18:17,0.37,Overcast,Cloudy skies throughout the day.,cloudy,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-13,1.4,-6.2,-2.9,-1.6,-10.5,-6.8,-10.7,55.9,0,0,0,,0,0,27.7,19.6,313.9,1025.7,83.7,15.8,132.9,11.5,6,10,2022-02-13T07:35:42,2022-02-13T18:19:24,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-14,3.6,-5.9,-2,3.3,-9.4,-3.5,-10.9,54,0,0,0,,0,0,20.2,11,355.2,1027.3,45.4,15.8,160.4,13.7,6,10,2022-02-14T07:34:31,2022-02-14T18:20:30,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-15,16.5,-5.2,5.2,16.5,-6.6,4.8,-5.8,48.7,0,0,0,,0,0,28.4,14.6,141.9,1028.5,16,16,153.9,13.3,6,10,2022-02-15T07:33:20,2022-02-15T18:21:36,0.47,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-16,19.1,10.3,14.9,19.1,10.3,14.9,1.7,40.9,0,0,0,,0,0,63.9,39.8,180.8,1021.4,66.1,16,100.9,8.8,5,10,2022-02-16T07:32:07,2022-02-16T18:22:42,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-17,18.1,1.7,13.5,18.1,-3.3,12.7,9.1,77.7,50.962,100,62.5,rain,0,0,59,35.8,198,1008.4,95.3,10.7,14.1,1.2,1,10,2022-02-17T07:30:53,2022-02-17T18:23:47,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KFTK,KLOU,E0797,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-18,2.8,-3.9,-0.3,0.8,-9.7,-4.6,-6.9,62.2,0,0,0,,0,0,40.7,25.9,285.2,1023.1,52,15.7,161,13.7,6,10,2022-02-18T07:29:38,2022-02-18T18:24:52,0.57,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-19,3.4,-1.7,0.9,0.8,-5.5,-2.7,-11.3,41.7,0,0,0,,0,0,49.3,28.8,279.2,1027.5,6.4,16,168,14.6,6,10,2022-02-19T07:28:22,2022-02-19T18:25:57,0.61,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-20,16.9,-4.1,6.1,16.9,-8,4.8,-6.1,44.1,0,0,0,,0,0,50,28.5,182.6,1024.2,4.2,16,167,14.4,6,10,2022-02-20T07:27:05,2022-02-20T18:27:02,0.64,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-21,20.3,6.1,13.5,20.3,3.4,12.8,1.5,44.4,0,0,0,,0,0,52.6,30.5,174.4,1018.5,55.1,16,111.6,9.8,6,10,2022-02-21T07:25:47,2022-02-21T18:28:06,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-22,17.2,10.3,15.4,17.2,10.3,15.4,13.1,86,24.638,100,54.17,rain,0,0,58.1,31.9,193.5,1013,99.6,13.8,22.6,1.8,2,10,2022-02-22T07:24:28,2022-02-22T18:29:10,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-23,7.9,-0.7,0.9,4.6,-5.4,-3.4,-2.9,76,2.171,100,4.17,"rain,freezingrain,snow",0,0,35.3,23.4,338.1,1027.6,99.8,16,48.5,4.1,2,10,2022-02-23T07:23:08,2022-02-23T18:30:13,0.75,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-24,4.3,-0.6,2.1,4.1,-5.2,-0.9,-0.4,83.7,20.692,100,41.67,"rain,freezingrain,snow",0,0,34.4,19.4,53.9,1022.8,100,11.9,54.2,4.6,3,10,2022-02-24T07:21:47,2022-02-24T18:31:17,0.79,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-25,4,-0.7,1.2,1.1,-4.2,-3,-2.7,75.5,3.599,100,12.5,"rain,snow",0,0,51,25.6,287.1,1028,100,14.8,24.1,2.1,1,10,2022-02-25T07:20:26,2022-02-25T18:32:20,0.82,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-26,4.7,-2.2,0.8,4.7,-6,-1,-5.8,62.1,0,0,0,snow,0,0,13.3,12,343.9,1033.3,67,16,148.8,12.7,6,10,2022-02-26T07:19:03,2022-02-26T18:33:22,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-27,11.4,-2.5,4,11.4,-2.5,2.9,-5.3,55.4,0,0,0,,0,0,20.2,14.9,310,1026,14.3,15.5,180.1,15.7,7,10,2022-02-27T07:17:40,2022-02-27T18:34:25,0.89,Clear,Clear conditions throughout the day.,clear-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-02-28,13.1,-1.2,6,13.1,-1.2,5.7,-4.3,50.7,0,0,0,,0,0,31.7,17.5,216.2,1023.4,27.5,16,183,15.7,7,10,2022-02-28T07:16:16,2022-02-28T18:35:26,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-01,20.6,5.5,12.1,20.6,3.1,11.2,-2.7,38,0,0,0,,0,0,49.7,24,216.8,1017.6,32.4,16,184.3,16.2,7,10,2022-03-01T07:14:51,2022-03-01T18:36:28,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-02,22.8,4.8,14.2,22.8,2.8,14.1,1.5,45.1,0,0,0,,0,0,32,19.6,231.2,1017.4,31.3,16,184.3,15.9,7,10,2022-03-02T07:13:25,2022-03-02T18:37:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-03,18.1,5.6,11.1,18.1,2.5,10.2,1.4,52.4,0,0,0,,0,0,42.1,18.7,1.8,1022.5,37,16,124.7,10.8,5,10,2022-03-03T07:11:59,2022-03-03T18:38:30,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-04,17,1.2,8.7,17,-1.9,7.3,-3,44.8,0,0,0,,0,0,32.8,16.4,73.3,1026.5,35.3,16,147.5,12.8,6,10,2022-03-04T07:10:32,2022-03-04T18:39:31,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-05,24.3,8.7,17.4,24.3,8.7,17.4,5.5,47,0,0,0,,0,0,66.1,40.4,187.9,1018.8,53.9,16,155.3,13.6,7,10,2022-03-05T07:09:05,2022-03-05T18:40:32,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-06,23.3,16.1,18.8,23.3,16.1,18.8,14.4,78.4,9.553,100,70.83,rain,0,0,70.6,43.1,193.9,1015.5,95.7,15.3,51.3,4.5,3,10,2022-03-06T07:07:37,2022-03-06T18:41:32,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-07,21.4,3.8,11.6,21.4,-0.2,9.6,7.7,77.7,30.18,100,20.83,rain,0,0,61.6,41.2,254,1013.1,95.3,14.7,37.4,3.4,2,10,2022-03-07T07:06:09,2022-03-07T18:42:32,0.16,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KFTK,KLOU,AU953,E0797,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-08,6.6,2.8,4.3,5.9,-0.9,2.4,-2.9,59.7,0,0,0,,0,0,20.2,18.7,44,1022.2,87.1,16,112.8,9.7,5,10,2022-03-08T07:04:40,2022-03-08T18:43:31,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-09,11.9,1.7,6.3,11.9,-0.2,5.1,-0.3,64.9,1.477,100,20.83,"rain,snow",0,0,23,15.3,352.9,1016.4,62.2,14.5,180.8,15.6,7,10,2022-03-09T07:03:10,2022-03-09T18:44:31,0.22,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-10,13.1,0.6,6.9,13.1,-1.9,6.5,-1.6,57.2,0,0,0,,0,0,19.4,11.7,360,1019.3,21.1,16,187.6,16.2,8,10,2022-03-10T07:01:40,2022-03-10T18:45:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-11,13.1,-1.7,5,13.1,-6.9,3.4,-0.5,69.8,2.909,100,25,"rain,snow",0.3,0.3,42.8,26.1,318.6,1015.7,57.4,13.1,134.3,11.6,6,10,2022-03-11T07:00:10,2022-03-11T18:46:29,0.29,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,snow,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
louisville,2022-03-12,-1.2,-6.7,-3.6,-6.2,-14.3,-9.9,-12.3,51.5,0,0,0,,0.3,0.7,48.7,27.8,297.5,1021.7,43.3,15.9,209.7,18.1,8,10,2022-03-12T06:58:39,2022-03-12T18:47:27,0.32,Partially cloudy,Partly cloudy throughout the day.,snow,"KFTK,KLOU,AU953,KSDF,72423093821,72424013807,72423513810"
