name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-11,14,6,11.2,14,6,11.2,6.6,75.1,2.094,100,4.17,rain,0,0,29.5,16.6,355.3,1022.2,62.5,10.2,128.4,11.4,5,10,2022-01-11T08:00:34,2022-01-11T17:51:04,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-12,14,5,9.9,14,3.3,9.5,5.6,76.1,0.979,100,8.33,rain,0,0,28.1,20.1,16.3,1027.4,57.2,9.9,121.5,10.7,5,10,2022-01-12T08:00:23,2022-01-12T17:52:02,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-13,13.9,7,10,13.9,5.2,9.7,7,82.2,0.233,100,4.17,rain,0,0,19.1,9.4,207.8,1030.5,60.7,9.6,71.8,6.2,3,10,2022-01-13T08:00:10,2022-01-13T17:53:01,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-14,16,2,9.3,16,0.5,9.2,6.1,82.4,0,0,0,,0,0,21.2,16.6,64.8,1031.2,24.5,7.8,130.6,11.6,5,10,2022-01-14T07:59:55,2022-01-14T17:54:01,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-15,16,1,8.9,16,1,8.9,5.3,80.1,0,0,0,,0,0,15.8,14.8,58.2,1027.7,13.8,8.1,135.1,11.9,6,10,2022-01-15T07:59:38,2022-01-15T17:55:01,0.42,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-16,15,1,8.8,15,-0.6,8.5,5,79.1,0,0,0,,0,0,14.4,13,59.6,1029.5,20.3,9.9,133.9,11.8,6,10,2022-01-16T07:59:19,2022-01-16T17:56:03,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-17,16,0,8.6,16,0,8.5,3,71.3,0,0,0,,0,0,14.4,13,73.7,1031.9,27.2,9.6,136.7,12.1,6,10,2022-01-17T07:58:58,2022-01-17T17:57:04,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60437099999,60381099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-18,16,0,8.4,16,-2.6,8.1,3.2,72.5,0,0,0,,0,0,17.6,16.6,67.2,1030.9,21.8,9.6,129.8,11.6,6,10,2022-01-18T07:58:35,2022-01-18T17:58:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-19,18,0,9,18,-1.8,8.8,3.4,71.5,0,0,0,,0,0,7.6,11.2,184.8,1029.2,5.1,9.8,141.2,12.5,6,10,2022-01-19T07:58:10,2022-01-19T17:59:09,0.55,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-20,15.1,3,9.3,15.1,0.4,8.9,5.4,78.3,0,0,0,,0,0,11.5,16.6,305,1025.9,32.6,10.2,134.6,11.9,6,10,2022-01-20T07:57:44,2022-01-20T18:00:12,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"60390099999,60371099999,9V8207,60381099999,60437099999,60369099999,60394099999,60374099999,60415099999,60373099999,DAAG,60376099999,60372099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-21,16,1,8.7,16,-0.6,8.6,4.8,78.8,0,0,0,,0,0,25.9,18.4,58.8,1023.6,21.8,7.2,139.5,12.5,6,10,2022-01-21T07:57:15,2022-01-21T18:01:15,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-22,14,3.1,9.3,14,3.1,9.2,5.5,78.4,5.895,100,8.33,rain,0,0,26.6,18.4,58.9,1028.4,59.2,9.5,127.4,11.3,6,10,2022-01-22T07:56:45,2022-01-22T18:02:19,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-23,17,1,9.3,17,-0.6,8.8,5.1,77,0,0,0,,0,0,29.2,27.7,60,1025.6,15.4,10,142.6,12.5,6,10,2022-01-23T07:56:12,2022-01-23T18:03:23,0.69,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,9V8207,60415099999,60373099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-24,17,2,9.8,17,1.7,9.7,4,70.2,0,0,0,,0,0,27.4,16.6,50,1025.3,5.6,9.9,143.2,12.5,6,10,2022-01-24T07:55:38,2022-01-24T18:04:28,0.73,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-25,17,2,10.2,17,0.5,10,5.7,75.9,0,0,0,,0,0,34.2,29.5,53.4,1028.3,14.3,9.5,157.4,14,6,10,2022-01-25T07:55:02,2022-01-25T18:05:32,0.75,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,60415099999,9V8207,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-26,20,5,12.3,20,5,12,5.1,64.2,0,0,0,,0,0,15.5,18.4,62.6,1028.1,21.3,10.6,146.6,13.2,6,10,2022-01-26T07:54:24,2022-01-26T18:06:37,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,remote,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-27,19,3,10.9,19,3,10.8,4,65.9,0,0,0,,0,0,13,18.4,14,1028.1,18.1,10.7,146,13.1,6,10,2022-01-27T07:53:45,2022-01-27T18:07:42,0.83,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,9V8207,60381099999,60437099999,60369099999,remote,60394099999,60374099999,60415099999,60373099999,DAAG,60372099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-28,18,1,9.8,18,-0.2,9.6,4.8,73.8,0,0,0,,0,0,18,22.4,56.3,1029.6,19.1,8.8,152.5,13.4,6,10,2022-01-28T07:53:04,2022-01-28T18:08:47,0.87,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-29,16.8,0,9,16.8,-1.9,8.7,2.2,65.3,0,0,0,,0,0,8.3,11.3,42.9,1031.7,5.8,10,155.3,14,6,10,2022-01-29T07:52:21,2022-01-29T18:09:52,0.9,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-30,16,1,9.2,16,1,9.1,3.6,70.1,0,0,0,,0,0,8.3,13,359.2,1028.8,14,9.9,155.6,13.9,6,10,2022-01-30T07:51:36,2022-01-30T18:10:57,0.94,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-01-31,18.2,1,10.7,18.2,-1.4,10.5,4.6,68.5,0,0,0,,0,0,47.5,24.1,245.3,1022.7,13.1,9.2,157.2,14,6,10,2022-01-31T07:50:50,2022-01-31T18:12:03,0.97,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-01,14.6,8,12.5,14.6,6.8,12.3,8.5,77.4,0.002,100,4.17,rain,0,0,33.1,25.9,27.1,1023.5,55.1,9.8,82.1,7.1,6,10,2022-02-01T07:50:02,2022-02-01T18:13:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-02,19.2,7,12.6,19.2,6.2,12.1,6.4,69.4,0,0,0,,0,0,28.1,22.5,243.9,1026.4,22.7,9.9,156.9,14.1,6,10,2022-02-02T07:49:12,2022-02-02T18:14:13,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-03,26,4,15,26,3.3,14.8,5.5,57.5,0,0,0,,0,0,11.2,14.8,172.4,1022.7,25.5,10.1,162.5,14.5,6,10,2022-02-03T07:48:21,2022-02-03T18:15:18,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-04,21,5,14.2,21,4,14.2,6.3,61,0,0,0,,0,0,11.2,14.8,276.4,1021.1,45.7,10.1,157.5,13.5,6,10,2022-02-04T07:47:28,2022-02-04T18:16:23,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,9V8207,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-05,19,4,12.3,19,3.3,12.1,7.3,73.3,0,0,0,,0,0,32.4,23.3,42.8,1022.4,64.4,9.5,133.4,11.6,5,10,2022-02-05T07:46:34,2022-02-05T18:17:27,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-06,17,7,12.3,17,7,12.3,9.2,82,0,0,0,,0,0,27.7,27.7,51.4,1026,48,8.4,154.6,13.4,6,10,2022-02-06T07:45:39,2022-02-06T18:18:32,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60437099999,60381099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-07,17,5,11.4,17,4,11.2,8.2,82.2,0,0,0,,0,0,14.8,18.4,37.6,1027.4,26.7,9,162.4,13.9,6,10,2022-02-07T07:44:41,2022-02-07T18:19:36,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60381099999,60437099999,VRDC6,60369099999,DAAG,60376099999,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-08,16,4,10.7,16,2.8,10.6,6.2,75.9,0,0,0,,0,0,33.8,18.4,41.8,1030.1,31.8,8.9,166.1,14.5,7,10,2022-02-08T07:43:43,2022-02-08T18:20:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60437099999,60381099999,60369099999,DAAG,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-09,19,1,11.2,19,-0.6,11,6.5,75,0,0,0,,0,0,9.7,14.8,58.4,1029.4,5.6,11,168.9,14.6,7,10,2022-02-09T07:42:43,2022-02-09T18:21:45,0.27,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60415099999,60381099999,60437099999,60369099999,DAAG,remote,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-10,18,4,11.6,18,2.8,11.4,7.9,79.3,0,0,0,,0,0,23.4,18.4,333.5,1026.9,14.8,8.4,169.5,14.6,7,10,2022-02-10T07:41:42,2022-02-10T18:22:49,0.3,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60415099999,60381099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-11,16,5,11.8,16,5,11.8,8.5,80.7,0,0,0,rain,0,0,26.6,14.8,23.1,1025.1,53.4,8.2,163.1,14,6,10,2022-02-11T07:40:39,2022-02-11T18:23:52,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60415099999,60381099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-12,16,7,12,16,6.8,12,8.3,78.9,0,0,0,,0,0,31.3,18.4,52.7,1025,51.1,9.6,151.6,13,6,10,2022-02-12T07:39:35,2022-02-12T18:24:55,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60415099999,60381099999,60437099999,60369099999,DAAG,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-13,18,4,11.2,18,2.8,11.1,7,77.2,0,0,0,,0,0,24.1,14,6.2,1023,25.8,9.3,167.1,14.3,6,10,2022-02-13T07:38:30,2022-02-13T18:25:58,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60415099999,60373099999,60381099999,60437099999,60369099999,60379099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-14,19,3,12.6,19,1.7,12.4,7.1,71.4,0,0,0,rain,0,0,33.5,24.1,262.7,1018.7,56.8,9.6,166.4,14.3,7,10,2022-02-14T07:37:23,2022-02-14T18:27:01,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60415099999,60373099999,60437099999,60369099999,60379099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-15,16.1,9,13.2,16.1,7,13,7.9,71.4,0.788,100,8.33,rain,0,0,42.1,25.9,272.4,1024.2,37.9,10.1,177.4,15.4,7,10,2022-02-15T07:36:16,2022-02-15T18:28:03,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60390099999,60371099999,60415099999,60373099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-16,18,5,12.7,18,4,12.3,5.7,64.5,0,0,0,,0,0,38.2,29.5,245.8,1026.5,34.2,10.1,176.2,15.3,7,10,2022-02-16T07:35:07,2022-02-16T18:29:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60437099999,60381099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-17,20,4,12.7,20,2.8,12.5,7.2,71.9,0,0,0,,0,0,31,18.4,259.9,1025.1,16.9,9.9,181.9,15.5,7,10,2022-02-17T07:33:57,2022-02-17T18:30:07,0.53,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,60415099999,60373099999,60381099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-18,23,3,13.8,23,1.7,13.6,7.1,67.5,0,0,0,,0,0,18.4,14.8,8.3,1019.6,5.1,10,187.4,16.3,7,10,2022-02-18T07:32:46,2022-02-18T18:31:09,0.56,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,60415099999,60373099999,60437099999,60381099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-19,20.3,9,15.8,20.3,7.9,15.8,9.5,67.5,0,0,0,,0,0,34.6,22.3,272.2,1017.6,70.5,10,166.9,14.4,7,10,2022-02-19T07:31:34,2022-02-19T18:32:10,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60373099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-20,17,8,14.2,17,7.4,14.2,10.1,77.1,0.953,100,4.17,rain,0,0,35.3,25.9,49.9,1026.2,58.9,10,156.2,13.6,7,10,2022-02-20T07:30:21,2022-02-20T18:33:11,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60390099999,60371099999,60415099999,60437099999,60381099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-21,18.5,5,11.8,18.5,3.3,11.6,6.7,73.4,0,0,0,,0,0,27.4,16.6,341,1025.9,20,9.8,178.9,15.4,7,10,2022-02-21T07:29:07,2022-02-21T18:34:11,0.67,Clear,Partly cloudy throughout the day.,clear-day,"60390099999,60371099999,60415099999,60373099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-22,17.8,4,12,17.8,4,11.9,7.7,76,0,0,0,,0,0,26.6,14.8,354.9,1026.2,26.5,9.9,194.1,16.8,7,10,2022-02-22T07:27:52,2022-02-22T18:35:12,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60373099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-23,19,4,13.2,19,4,13.2,7,68.4,0,0,0,,0,0,42.8,31.7,61,1025.1,44.3,10.4,172.5,14.9,7,10,2022-02-23T07:26:36,2022-02-23T18:36:11,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60437099999,60381099999,60369099999,DAAG,remote,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-24,23,8,15.6,23,8,15.6,6.5,58.8,0,0,0,,0,0,24.1,20.5,346.8,1019.4,32.2,10,192.6,16.6,7,10,2022-02-24T07:25:19,2022-02-24T18:37:11,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60373099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-25,17,7,13.1,17,5.6,13,10.2,83.5,0,0,0,,0,0,41.4,26.8,41.7,1021.2,61.3,7.3,165.5,14.2,6,10,2022-02-25T07:24:02,2022-02-25T18:38:10,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60373099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-26,16,10,13.8,16,10,13.8,9,73.3,0,0,0,rain,0,0,50,34.2,52.1,1021.5,77.7,10.6,162.2,14,7,10,2022-02-26T07:22:43,2022-02-26T18:39:09,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60373099999,60437099999,60369099999,DAAG,remote,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-27,14,9,11.8,14,8.5,11.8,9.7,87.4,5.088,100,12.5,rain,0,0,31,24.8,44.2,1020.3,86.6,7.7,89.3,7.6,5,10,2022-02-27T07:21:24,2022-02-27T18:40:07,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999,60374099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-02-28,13,8.9,10.6,13,5.6,10.1,6.5,75.8,8.202,100,12.5,rain,0,0,49.3,37.6,41,1025.2,79.1,10.3,151,13.1,7,10,2022-02-28T07:20:04,2022-02-28T18:41:06,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,remote,60376099999,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-03-01,15,4,10.5,15,4,10.2,4.3,67.8,0,0,0,,0,0,25.9,14.8,337.2,1027.6,29.9,11.4,211,15.3,8,10,2022-03-01T07:18:43,2022-03-01T18:42:03,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60390099999,60371099999,60415099999,60437099999,60381099999,60369099999,DAAG,remote,60376099999,60372099999,60394099999"
Ø§ÙØ¬Ø²Ø§Ø¦Ø±,2022-03-02,18.8,3,11.2,18.8,1.7,11,4.5,67,0,0,0,,0,0,18,14.8,322,1023.8,8,10,209.2,15.2,8,10,2022-03-02T07:17:22,2022-03-02T18:43:01,0,Clear,Clear conditions throughout the day.,clear-day,"60390099999,60371099999,60415099999,60381099999,60437099999,60369099999,DAAG,60376099999,60372099999,60394099999"
