name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Hotan, China, China",2022-01-18,6.6,-3.6,0.1,5.7,-5.6,-1,-14.1,34.8,0.1,100,4.17,freezingrain,0,0,15.1,8.6,332.4,1020.7,90.2,17.8,119.7,10.8,6,10,2022-01-18T09:52:04,2022-01-18T19:49:39,0.5,"Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"51828099999,remote"
"Hotan, China, China",2022-01-19,6.2,-4.6,-0.2,5.3,-6.9,-2.1,-13.8,36.2,0,0,0,,0,0,17.6,13.7,319.3,1016.2,54,18.3,137.7,12.4,6,10,2022-01-19T09:51:39,2022-01-19T19:50:42,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-20,6.6,-3.5,1.2,5.8,-5,-0.1,-14.8,31,0,0,0,,0,0,19.4,15.5,298.9,1015.1,79,19.5,132.1,11.5,5,10,2022-01-20T09:51:12,2022-01-20T19:51:46,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-21,8.7,-2.9,1.7,7.5,-5.4,0.1,-15,28.8,0,0,0,,0,0,22.7,13.3,55.6,1012.7,10.4,19.5,154.3,14,7,10,2022-01-21T09:50:43,2022-01-21T19:52:50,0.61,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-01-22,5.1,-4.3,-0.7,3.5,-7.1,-3,-14.3,35.9,0,0,0,,0,0,22.7,11.5,315,1017.7,51.6,18.9,138.6,12.2,6,10,2022-01-22T09:50:12,2022-01-22T19:53:54,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-23,2.2,-5.2,-2,0.6,-9.4,-4.1,-13.1,43.3,0,0,0,,0,0,25.2,13.3,309.5,1023.9,96.1,18.8,122.1,10.9,5,10,2022-01-23T09:49:40,2022-01-23T19:54:59,0.68,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-01-24,2.2,-5.4,-1.8,0.6,-7.5,-4,-12.4,44.7,0,0,0,,0,0,20.9,10.4,301.1,1024.9,61.3,19.1,142,12.6,6,10,2022-01-24T09:49:05,2022-01-24T19:56:04,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-25,3.6,-6.4,-2.3,1.5,-6.6,-3.7,-12.8,46.2,0,0,0,,0,0,20.9,10.1,77.8,1022.2,26.8,18.2,146.6,13.2,7,10,2022-01-25T09:48:29,2022-01-25T19:57:09,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-26,2.2,-4.3,-1.5,0.3,-6.2,-2.8,-13.7,39.5,0,0,0,,0,0,15.5,10.4,68.4,1025.5,99.1,18.8,108.3,9.8,5,10,2022-01-26T09:47:51,2022-01-26T19:58:15,0.79,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-01-27,4.6,-5.6,-1.1,3.4,-5.9,-2.6,-14.2,37.6,0,0,0,,0,0,16.9,12.2,79.1,1029.6,45.2,19.2,155,13.8,6,10,2022-01-27T09:47:11,2022-01-27T19:59:20,0.82,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-28,4.2,-7.6,-1.9,2.7,-8.5,-4.2,-14.8,38.4,0,0,0,,0,0,26.3,18.4,75.1,1024.8,40.5,18.7,157.9,13.7,7,10,2022-01-28T09:46:30,2022-01-28T20:00:26,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-29,3.7,-5.4,-1.4,1.1,-7.1,-2.9,-15.4,35,0,0,0,,0,0,26.3,11.9,58.9,1021.4,81.4,19.5,149.2,12.9,6,10,2022-01-29T09:45:46,2022-01-29T20:01:32,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-30,5.2,-4.9,-0.7,3.3,-7.5,-2.4,-16.4,30.7,0,0,0,,0,0,22.7,10.8,66.1,1024.3,54.7,20.5,153.5,13.3,6,10,2022-01-30T09:45:01,2022-01-30T20:02:38,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-01-31,3.2,-2.9,-0.7,2.6,-5.2,-2.4,-16.4,30.3,0,0,0,,0,0,19.8,11.5,359.5,1023.6,99.3,18.8,122.8,10.6,5,10,2022-01-31T09:44:15,2022-01-31T20:03:43,0.96,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-01,4.1,-5.2,-1.1,2.6,-5.2,-2.4,-16.1,32.4,0,0,0,,0,0,17.3,11.2,50.2,1026.8,53.9,18.7,164.3,14.2,7,10,2022-02-01T09:43:26,2022-02-01T20:04:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-02,4.7,-6.3,-1.4,3,-6.3,-2.7,-15.4,35,0,0,0,,0,0,21.6,13,57.8,1023.3,62.3,18.3,160.8,14,7,10,2022-02-02T09:42:36,2022-02-02T20:05:55,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-03,4.7,-2.2,0.3,3.7,-5.5,-1.3,-14.7,32.4,0.1,100,4.17,snow,0,0,22.3,11.9,351.4,1025,100,19.2,104.4,9,5,10,2022-02-03T09:41:45,2022-02-03T20:07:01,0.06,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,rain,"51828099999,remote"
"Hotan, China, China",2022-02-04,4.1,-2.5,0,0.9,-5.7,-2.6,-10.8,46.8,0,0,0,,0,0,27,18,316.9,1027.5,95.3,20.1,128.6,11.1,5,10,2022-02-04T09:40:52,2022-02-04T20:08:07,0.09,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-05,1.7,-6.8,-2.8,-0.6,-10.2,-5.1,-13,46.1,0.1,100,4.17,snow,0,0,27,13.7,1.5,1027.3,38.2,19.7,167.9,14.6,7,10,2022-02-05T09:39:57,2022-02-05T20:09:12,0.13,"Snow, Partially cloudy",Becoming cloudy in the afternoon with late afternoon snow.,rain,"51828099999,remote"
"Hotan, China, China",2022-02-06,0.1,-5.7,-3,-1.5,-7.3,-5.2,-11,55,0,0,0,,0,0,24.1,18,70,1022.9,98.7,21.2,120.2,10.4,5,10,2022-02-06T09:39:01,2022-02-06T20:10:18,0.16,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-07,1,-4.5,-2.3,-2.6,-8.6,-5,-11.4,50.8,0,0,0,,0,0,24.1,14.4,90.7,1025.9,80.1,19.3,130.5,11.3,6,10,2022-02-07T09:38:03,2022-02-07T20:11:23,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-08,2.1,-7.3,-2.8,0.2,-8.1,-4.3,-10.7,57.2,0,0,0,,0,0,19.8,11.2,55.4,1026.9,74.6,18.6,148.6,13,7,10,2022-02-08T09:37:04,2022-02-08T20:12:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-09,3.2,-4.5,-1.2,1,-6.8,-3.3,-12.1,44.9,0,0,0,,0,0,21.2,12.6,63.9,1021.6,95.8,19.9,131.3,11.4,7,10,2022-02-09T09:36:04,2022-02-09T20:13:33,0.26,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-10,5.7,-3.8,0.5,5.1,-6.6,-0.4,-11.6,41.6,0,0,0,,0,0,21.2,8.3,215.5,1021.2,98.8,18.5,134.5,11.7,6,10,2022-02-10T09:35:02,2022-02-10T20:14:38,0.29,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-11,10.7,-0.2,4.2,10.7,-4.1,2.4,-14.5,26.2,0,0,0,,0,0,22.3,13.7,184.9,1019.9,61.8,21.2,168.7,14.7,7,10,2022-02-11T09:33:59,2022-02-11T20:15:42,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-12,11.7,0.7,5.3,11.7,-2.4,3.9,-17.1,18.8,0,0,0,,0,0,20.5,13,272.9,1015.7,91.6,21,167.9,14.6,7,10,2022-02-12T09:32:54,2022-02-12T20:16:46,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-13,10.6,1.2,4.8,10.6,-0.3,3.3,-14.7,23.7,0.1,100,4.17,rain,0,0,22,10.8,292.1,1016.2,89.9,20.7,158.1,13.8,7,10,2022-02-13T09:31:48,2022-02-13T20:17:50,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"51828099999,remote"
"Hotan, China, China",2022-02-14,8.7,-1.3,3.4,7.8,-4.3,2,-13.8,28.4,0,0,0,,0,0,27.7,13.7,16.7,1016.7,22.6,20.1,187,16.4,7,10,2022-02-14T09:30:42,2022-02-14T20:18:54,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-15,10.1,-1.1,3.8,10.1,-4.6,1.8,-12.4,31.4,0,0,0,,0,0,26.3,11.9,268.8,1016.9,48.8,19.5,183.5,15.9,7,10,2022-02-15T09:29:33,2022-02-15T20:19:57,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-16,8.6,0.4,4.3,7.6,-1.8,3,-12.3,29.2,0,0,0,,0,0,25.2,13.7,355.8,1012.8,93.3,19.2,165.8,14.4,7,10,2022-02-16T09:28:24,2022-02-16T20:21:00,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-17,8.2,1.4,4.2,6.3,0,2.7,-11.5,31.9,0,0,0,,0,0,24.1,19.4,23.3,1018.2,93.5,19.2,163,14.1,6,10,2022-02-17T09:27:14,2022-02-17T20:22:03,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-18,3.3,-1.9,0.5,-0.2,-4.7,-1.8,-12.5,37.8,0,0,0,,0,0,25.2,18.4,25,1029.9,92.6,16.3,164.5,14.3,7,10,2022-02-18T09:26:02,2022-02-18T20:23:05,0.55,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-19,2.7,-4.2,-0.9,2.7,-6.3,-3.2,-13.5,38.6,0,0,0,,0,0,25.2,14.4,320.5,1032.5,84.5,16.6,180.9,15.7,8,10,2022-02-19T09:24:49,2022-02-19T20:24:07,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-20,5.9,-2.5,0.9,4.4,-3.8,-0.3,-13.2,35.1,0,0,0,,0,0,21.6,12.2,62.3,1029.4,56.7,16.7,194.6,16.8,8,10,2022-02-20T09:23:36,2022-02-20T20:25:09,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-21,7.9,-3.8,1.8,5.9,-5.8,-0.6,-13.6,33,0,0,0,,0,0,31.3,23.4,78.8,1025.5,1.2,16.9,203.6,17.8,8,10,2022-02-21T09:22:21,2022-02-21T20:26:10,0.66,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-02-22,6.7,-2.6,1.2,5.7,-6.7,-0.8,-14.4,31.8,0,0,0,,0,0,21.6,14.4,320.2,1023.1,87.3,17.5,157.8,13.8,7,10,2022-02-22T09:21:05,2022-02-22T20:27:12,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-23,6.6,-2,1.8,5.2,-4.1,0.1,-14.6,29.8,0,0,0,,0,0,25.2,11.5,30.8,1023.6,94.3,18,139.2,12.1,6,10,2022-02-23T09:19:49,2022-02-23T20:28:12,0.73,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-24,9.2,-0.6,3.4,8.2,-0.6,2.4,-14.8,26.9,0,0,0,,0,0,21.6,12.2,71.2,1024.1,81.9,19,163.8,14.2,7,10,2022-02-24T09:18:31,2022-02-24T20:29:13,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-25,8.9,-0.1,3.4,7.9,-1.7,2.3,-14.1,28.5,0,0,0,,0,0,21.6,11.9,0.3,1025,90.6,18.6,178.1,15.4,7,10,2022-02-25T09:17:13,2022-02-25T20:30:13,0.8,Overcast,Cloudy skies throughout the day.,cloudy,"51828099999,remote"
"Hotan, China, China",2022-02-26,8.4,-0.7,3.9,7.7,-0.7,3.3,-14.7,25.2,0,0,0,,0,0,21.6,10.8,337.8,1022.1,85.1,18.8,189.5,16.6,7,10,2022-02-26T09:15:54,2022-02-26T20:31:13,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-27,14.4,1.4,6.6,14.4,-0.5,6.1,-13.6,23.3,0,0,0,,0,0,25.2,11.2,303,1020.3,61.2,19.4,189.2,16.2,7,10,2022-02-27T09:14:34,2022-02-27T20:32:12,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-02-28,13.4,-0.6,5.9,13.4,-0.9,4.6,-12.7,25.8,0,0,0,,0,0,25.2,13,29.2,1020.9,16.7,19.2,215,18.9,8,10,2022-02-28T09:13:13,2022-02-28T20:33:11,0.91,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-03-01,12.7,2.9,6.9,12.7,1.7,5.7,-11.6,26.3,0,0,0,,0,0,21.6,12.6,319.3,1019.5,86.6,18.9,183.6,13.6,7,10,2022-03-01T09:11:51,2022-03-01T20:34:10,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-02,13.9,2.5,7.9,13.9,0.9,7.1,-11.1,26.2,0,0,0,,0,0,25.2,13,93.3,1018.6,15.1,18.8,216.3,15.7,8,10,2022-03-02T09:10:29,2022-03-02T20:35:08,0.98,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-03-03,16.4,2.9,8.8,16.4,2,8.5,-12.7,22.2,0,0,0,,0,0,28.8,21.2,84.5,1017.8,49.6,18.8,205.5,14.8,8,10,2022-03-03T09:09:06,2022-03-03T20:36:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-04,17.2,5.6,9.9,17.2,5.2,9.7,-12.7,20.1,0,0,0,,0,0,28.8,11.2,77.6,1015.7,65.1,19.5,212,15.2,8,10,2022-03-04T09:07:43,2022-03-04T20:37:04,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-05,18.7,6.9,11.7,18.7,4.8,11.2,-13.2,17.2,0,0,0,,0,0,32.4,29.9,97.8,1013,16.2,19,225.5,16.3,8,10,2022-03-05T09:06:19,2022-03-05T20:38:02,0.08,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-03-06,17.9,4.6,10.3,17.9,3.6,10,-14.5,17.4,0,0,0,,0,0,32.4,17.6,8.8,1009.7,46.4,20.4,224.1,16,8,10,2022-03-06T09:04:54,2022-03-06T20:38:59,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-07,17.2,4.8,10.8,17.2,3.7,10.4,-13.3,18,0,0,0,,0,0,25.2,14.8,283.6,1007.8,21.2,20.1,245,18.5,8,10,2022-03-07T09:03:29,2022-03-07T20:39:56,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-08,20.2,6.3,12.7,20.2,4.5,12.2,-12.3,17.4,0,0,0,,0,0,29.2,28.1,96.8,1007.9,13.9,18.7,236.5,20.3,9,10,2022-03-08T09:02:03,2022-03-08T20:40:53,0.17,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-03-09,18.9,7.6,13.2,18.9,5.8,13,-12,16.9,0,0,0,,0,0,28.8,28.8,289.1,1005.8,43.3,18.4,236,20.3,9,10,2022-03-09T09:00:37,2022-03-09T20:41:49,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-10,19.6,8.1,13.1,19.6,5.6,12.6,-11.8,17.4,0,0,0,,0,0,43.2,27,287.1,1009.6,36,17.5,227,19.6,8,10,2022-03-10T08:59:10,2022-03-10T20:42:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-11,22.6,7.2,14,22.6,6.1,13.9,-12.3,16.6,0,0,0,,0,0,36,18,96.9,1009.8,37.6,17.7,233.1,20.1,9,10,2022-03-11T08:57:43,2022-03-11T20:43:42,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-12,25,9.4,16.2,25,9.4,16.2,-13.1,13.2,0,0,0,,0,0,28.8,20.9,85.4,1002.2,80.1,17.9,226.6,19.4,9,10,2022-03-12T08:56:16,2022-03-12T20:44:37,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-13,25.8,10.4,18.8,25.8,10.4,18.8,-11.6,12.6,0,0,0,,0,0,28.8,24.5,100.2,1006.2,32.4,18.1,244.6,21,9,10,2022-03-13T08:54:48,2022-03-13T20:45:33,0.34,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-14,22.2,10.5,16.1,22.2,10.5,16.1,-8.5,18.5,0,0,0,,0,0,25.2,20.9,297.5,1010.2,52.2,17.6,225.8,19.3,8,10,2022-03-14T08:53:20,2022-03-14T20:46:28,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-15,24.7,11.1,16.8,24.7,11.1,16.8,-8.2,18.2,0,0,0,,0,0,36,24.8,96.5,1007.3,40.9,17.4,236.4,20.2,9,10,2022-03-15T08:51:51,2022-03-15T20:47:23,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-16,25.9,12.8,18.3,25.9,12.8,18.3,-6.4,19,0,0,0,,0,0,36,20.2,39.2,1005,9,17.8,248.7,21.3,9,10,2022-03-16T08:50:23,2022-03-16T20:48:18,0.43,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-03-17,25.9,11.7,18.4,25.9,11.7,18.4,-6.3,19.2,0,0,0,,0,0,28.8,14.8,340.6,1006.8,5.5,17.9,251.1,21.6,9,10,2022-03-17T08:48:54,2022-03-17T20:49:13,0.46,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-03-18,23.3,10.7,18.1,23.3,10.7,18.1,-5.2,20.5,0,0,0,,0,0,32.4,22,294.2,1000.2,2.8,17.7,255.3,21.8,9,10,2022-03-18T08:47:25,2022-03-18T20:50:07,0.5,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-03-19,22.2,11.6,16.6,22.2,11.6,16.6,-3.6,25.5,0,0,0,,0,0,25.2,18.7,319.4,1002.8,0.2,17,251.3,21.5,9,10,2022-03-19T08:45:55,2022-03-19T20:51:01,0.53,Clear,Clear conditions throughout the day.,clear-day,"51828099999,remote"
"Hotan, China, China",2022-03-20,17.2,8.9,13.6,17.2,8,13.5,-4,30,0,0,0,,0,0,28.8,19.1,53.4,1007,31.3,16.6,244,20.9,9,10,2022-03-20T08:44:26,2022-03-20T20:51:56,0.57,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-21,15.1,7.3,11.3,15.1,6.9,11.1,-5,32.1,0,0,0,,0,0,28.8,17.6,32.9,1013.7,57.4,16.5,253,21.8,9,10,2022-03-21T08:42:56,2022-03-21T20:52:50,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"51828099999,remote"
"Hotan, China, China",2022-03-22,17.7,7.3,12.3,17.7,7.3,12.1,-5.2,30.1,0,0,0,,0,0,25.2,23,64.7,1013.6,56,16.7,253.3,21.8,9,10,2022-03-22T08:41:27,2022-03-22T20:53:44,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"51828099999,remote"
