name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Thiruvananthapuram, KL, India",2022-01-16,32.4,25.6,29,37.1,25.6,32.2,22.8,69.8,0,0,0,,0,0,14,13,248.1,1011,36.5,4.5,224.6,19.6,9,10,2022-01-16T06:41:26,2022-01-16T18:22:26,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-17,32.4,24.9,28.9,37.9,24.9,32.4,23.5,73.6,0,0,0,,0,0,13,13,254,1012.3,30.2,4.6,239.1,20.8,9,10,2022-01-17T06:41:38,2022-01-17T18:22:54,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-18,32.3,24.6,28.5,36.9,24.6,31.4,22.8,71.9,0,0,0,,0,0,14.8,11.2,266.3,1011.4,27.3,4.7,249.7,21.7,9,10,2022-01-18T06:41:50,2022-01-18T18:23:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-19,32.5,24.4,28.6,37.9,24.4,31.4,23.1,73.4,0,0,0,,0,0,13,11.2,246.6,1011,27.1,4.3,248.5,21.7,9,10,2022-01-19T06:42:01,2022-01-19T18:23:49,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-20,31.6,24.4,28.3,36.1,24.4,30.7,22.6,71.9,0,0,0,,0,0,15.8,11.2,235.2,1010.5,29.8,4.4,250.9,21.8,9,10,2022-01-20T06:42:10,2022-01-20T18:24:15,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-21,31,24.9,28,35.8,24.9,30.9,23.8,78.5,0,0,0,,0,0,15.5,14.8,230.7,1011.2,36.4,4.5,238.1,20.7,9,10,2022-01-21T06:42:19,2022-01-21T18:24:41,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-22,32.4,24.9,28.6,38,24.9,31.9,23.6,75.1,0,0,0,rain,0,0,37.1,23.1,308,1009.6,31.1,4.7,243.5,21.3,9,10,2022-01-22T06:42:27,2022-01-22T18:25:07,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-23,32,24.9,28.4,37.9,24.9,31.3,23.2,74.4,0,0,0,rain,0,0,37.1,31.3,321,1009.6,27.1,4.6,247.5,21.6,9,10,2022-01-23T06:42:34,2022-01-23T18:25:32,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-24,31.5,20.7,27.3,38,20.7,29.5,22.4,75.3,0,0,0,,0,0,37.1,20.5,315.9,1008.8,35,5.5,241.8,21.1,9,10,2022-01-24T06:42:39,2022-01-24T18:25:56,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-25,31.6,23.7,27.7,35.5,23.7,29.7,22.5,74.1,0,0,0,rain,0,0,37.1,20.5,316.6,1008.7,35.7,4.5,251.1,22.1,9,10,2022-01-25T06:42:44,2022-01-25T18:26:20,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-26,32.4,24.2,28.1,36.8,24.2,30.5,22.9,74.1,0,0,0,rain,0,0,37.1,18.4,309,1009.5,45.6,4.5,222.9,19.5,9,10,2022-01-26T06:42:48,2022-01-26T18:26:43,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-27,31.5,22.9,27.7,35.5,22.9,30.2,23.1,76.8,0,0,0,,0,0,17.3,11.2,265.1,1008.3,35.8,4.3,248.4,21.8,9,10,2022-01-27T06:42:51,2022-01-27T18:27:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-28,32.2,24.4,28.3,35.5,24.4,30.5,22.2,70.8,0,0,0,,0,0,13.7,13,262.5,1008.6,31,4.8,258.3,22.6,9,10,2022-01-28T06:42:53,2022-01-28T18:27:27,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-29,32.4,24,28.4,36.8,24,31,22.6,72,0,0,0,,0,0,14,11.2,254.9,1009.7,27.9,4.6,243.4,21.4,9,10,2022-01-29T06:42:53,2022-01-29T18:27:49,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-30,32.3,23.9,28.3,37.1,23.9,31.4,23.3,75,0,0,0,,0,0,14.8,9.4,247.5,1009.9,25.6,4.5,256.8,22.6,9,10,2022-01-30T06:42:53,2022-01-30T18:28:09,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-01-31,32.2,25.2,28.5,37.6,25.2,31.6,23.5,75.1,0,0,0,,0,0,15.5,11.2,211.7,1009.5,28.6,5.2,253.4,22.1,9,10,2022-01-31T06:42:52,2022-01-31T18:28:29,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
"Thiruvananthapuram, KL, India",2022-02-01,32,22.9,28.3,37,22.9,31.1,23.1,74.4,0,0,0,,0,0,15.5,10.4,223.7,1009.2,30,5.2,255.6,22.3,9,30,2022-02-01T06:42:50,2022-02-01T18:28:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-02,31.8,25,28.6,37.7,25,31.8,23.6,75.4,0,0,0,,0,0,14.8,11.2,196.2,1010.1,32.6,4.4,260.2,22.8,10,10,2022-02-02T06:42:47,2022-02-02T18:29:08,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-03,31.8,21.5,28.2,37.3,21.5,31.3,23.3,75.3,0,0,0,rain,0,0,11.5,13,231,1010.8,39.9,5.4,238,21,9,10,2022-02-03T06:42:42,2022-02-03T18:29:26,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-04,32.7,25,28.5,42.5,25,31.8,23.9,76.9,0,0,0,,0,0,40.7,22.3,311.9,1009,27.8,4.3,259.7,22.6,10,10,2022-02-04T06:42:37,2022-02-04T18:29:43,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-05,32,23.3,27.7,37.3,23.3,30.1,22.8,76.1,0,0,0,,0,0,16.6,18.4,294.8,1009.1,32.2,4.7,261.7,22.9,10,10,2022-02-05T06:42:31,2022-02-05T18:30:00,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-06,31.8,21.7,28,36.9,21.7,30.8,23.2,75.6,0,0,0,rain,0,0,17.3,14.8,282.2,1011.5,37.2,5.6,251.5,21.9,10,10,2022-02-06T06:42:24,2022-02-06T18:30:16,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-07,32,24,28.2,35.8,24,30.9,22.8,73.5,0,0,0,,0,0,15.8,7.6,260.5,1011.8,30.7,4.5,260,22.6,10,10,2022-02-07T06:42:16,2022-02-07T18:30:31,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-08,32.4,23.8,28.3,37.5,23.8,31,23.2,74.7,0,0,0,,0,0,13.7,16.6,304.7,1010.8,34.7,5.5,257.1,22.5,9,10,2022-02-08T06:42:07,2022-02-08T18:30:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
"Thiruvananthapuram, KL, India",2022-02-09,34,22.7,28.7,38.4,22.7,31.7,22.7,71.4,0,0,0,rain,0,0,16.2,11.2,241,1010,35.6,6.2,234.4,20.4,10,30,2022-02-09T06:41:57,2022-02-09T18:31:00,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-10,32.2,25.2,28.6,35.8,25.2,31.5,23,72.2,0,0,0,,0,0,15.5,11.2,259.1,1009.5,40.9,4.6,226.8,20,9,10,2022-02-10T06:41:46,2022-02-10T18:31:13,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-11,30.7,26,28.6,35.7,26,32,23.3,73.2,0,0,0,,0,0,15.1,13,247.6,1008.8,56.1,4.2,235.7,20.6,9,10,2022-02-11T06:41:35,2022-02-11T18:31:26,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-12,31.4,24.6,27.1,37.2,24.6,29.5,24.2,84.4,20.27,100,8.33,rain,0,0,11.5,9.4,187.5,1009.1,72.5,3.9,163.7,14.3,8,10,2022-02-12T06:41:22,2022-02-12T18:31:38,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-13,32,25,27.7,36.6,25,30.2,23.9,80.4,0,0,0,,0,0,15.8,9.4,207.5,1008.3,73.4,4.6,204.3,17.8,8,10,2022-02-13T06:41:09,2022-02-13T18:31:49,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-14,32.7,24.4,28.5,36.5,24.4,31.2,23,73.6,0,0,0,,0,0,14.4,11.2,241.8,1008.1,37.1,4.7,259.7,22.6,10,10,2022-02-14T06:40:54,2022-02-14T18:32:00,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-15,31.6,25,28.4,36.5,25,31.6,23.6,76.3,0.024,100,4.17,rain,0,0,15.8,13,230.8,1008.7,70.5,4.5,255.2,22.3,10,10,2022-02-15T06:40:39,2022-02-15T18:32:10,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-16,31.6,24.9,27.5,41.2,24.9,29.7,23,77.2,5.311,100,8.33,rain,0,0,13.3,13,238.1,1007.4,60.8,4.2,258.6,22.5,10,10,2022-02-16T06:40:23,2022-02-16T18:32:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-17,31.6,24.9,28.1,36.9,24.9,30.5,23.1,75.2,0.146,100,4.17,rain,0,0,13.3,13,261.7,1006,66.7,4.4,211.5,18.5,9,10,2022-02-17T06:40:06,2022-02-17T18:32:28,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-18,31.2,25.9,28.4,36.5,25.9,31.6,23.4,74.6,0,0,0,,0,0,15.5,11.2,206.3,1007.4,40.9,4.1,269.7,23.8,10,10,2022-02-18T06:39:49,2022-02-18T18:32:36,0.56,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-19,32,24.8,28.3,36.3,24.8,30.9,23.1,74.2,0,0,0,,0,0,14.8,13,225.3,1008.9,39.3,4.2,266,23.2,10,10,2022-02-19T06:39:30,2022-02-19T18:32:44,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-20,32,25.3,29,39.3,25.3,32.8,23.9,74.6,0,0,0,,0,0,12.2,11.2,201.3,1009.3,38.4,4.5,235.5,20.7,10,30,2022-02-20T06:39:11,2022-02-20T18:32:51,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-21,32.2,26.2,29.1,38.3,26.2,32.9,23.4,71.8,0,0,0,,0,0,14.8,16.6,279.1,1008.8,48.6,4.3,265.4,23.3,10,30,2022-02-21T06:38:51,2022-02-21T18:32:57,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-22,32.6,24,28.7,38.8,24,32.1,23.5,74.6,9.063,100,4.17,rain,0,0,11.9,16.6,293.3,1010,36.4,5.4,243.2,21.3,10,30,2022-02-22T06:38:31,2022-02-22T18:33:03,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
"Thiruvananthapuram, KL, India",2022-02-23,31.5,24.6,28.3,37.1,24.6,31,23.4,75.5,2.684,100,4.17,rain,0,0,18,14.8,272.6,1011.1,29.6,4.5,282,24.8,10,10,2022-02-23T06:38:09,2022-02-23T18:33:09,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-24,32.9,25,28.8,37.1,25,32.2,23.1,71.7,0,0,0,,0,0,12.6,9.4,13.6,1012.3,64.3,4.1,189.7,16.7,9,10,2022-02-24T06:37:47,2022-02-24T18:33:13,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-25,33,25.4,29.1,36.9,25.4,32.4,22.9,70.3,0,0,0,,0,0,16.6,11.2,251.5,1011.3,29.7,4.5,271.3,24,10,10,2022-02-25T06:37:25,2022-02-25T18:33:18,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-26,32.1,25.4,28.8,37.9,25.4,32.4,23.8,75.2,0,0,0,,0,0,16.2,11.2,262.1,1011.1,33.4,4.5,274.8,24.3,10,30,2022-02-26T06:37:01,2022-02-26T18:33:21,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-27,32,25,28.6,37.4,25,31.9,23.5,74.5,6.797,100,4.17,rain,0,0,16.9,13,267.2,1011.4,38.4,4.7,263.2,22.9,10,10,2022-02-27T06:36:37,2022-02-27T18:33:24,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-02-28,32.2,24.6,28.5,37.9,24.6,31.2,23.1,73.3,1.952,100,4.17,rain,0,0,16.9,9.4,270.9,1011.1,29.2,4.6,278.2,24.5,10,10,2022-02-28T06:36:13,2022-02-28T18:33:27,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-01,32.6,23.3,28.7,37.9,23.3,31.8,23.3,73.5,0,0,0,,0,0,16.9,13,279,1010.8,26.4,5.5,269.2,20.4,10,10,2022-03-01T06:35:48,2022-03-01T18:33:29,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-02,33.3,23.3,28.1,35.8,23.3,29.8,21.4,69.5,0,0,0,,0,0,17.6,13,243,1009.8,57.7,6.2,217.9,15.7,8,10,2022-03-02T06:35:22,2022-03-02T18:33:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-03,32.4,23,28.2,35.8,23,30.2,21.8,69.3,0,0,0,,0,0,16.6,13,256.9,1009.1,39.5,4.6,249.1,17.8,10,10,2022-03-03T06:34:56,2022-03-03T18:33:33,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-04,32.5,24.6,28.8,36.4,24.6,31.6,22.7,70.5,0,0,0,,0,0,18.4,13,258.6,1009.8,31.3,4.4,279.4,20.2,10,10,2022-03-04T06:34:29,2022-03-04T18:33:33,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-05,32.2,26,29.1,37.9,26,33.3,23.7,72.9,0,0,0,,0,0,15.8,14.7,260,1009.7,34.5,4.5,271.7,19.6,10,10,2022-03-05T06:34:02,2022-03-05T18:33:34,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-06,32.4,26.3,29,37.4,26.3,33.1,23.7,73.5,0.227,100,4.17,rain,0,0,16.9,14.8,271.1,1009.2,43.2,4.5,265.4,19.3,10,10,2022-03-06T06:33:34,2022-03-06T18:33:34,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-07,31.2,26,28.4,37.3,26,32.2,23.9,76.8,3.172,100,4.17,rain,0,0,15.1,13,227.4,1009,45,4.4,275.6,20.9,10,30,2022-03-07T06:33:06,2022-03-07T18:33:34,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-08,32.1,25.4,29,38.3,25.4,33.2,24.1,75.7,0,0,0,rain,0,0,16.9,11.2,250.1,1009.4,42.2,4.6,269.5,23.1,10,30,2022-03-08T06:32:37,2022-03-08T18:33:33,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-09,33.3,26,29,38.4,26,33,23.7,73.7,0.488,100,4.17,rain,0,0,18.7,9.4,269.7,1009,38.3,4.7,288.5,25.1,10,10,2022-03-09T06:32:08,2022-03-09T18:33:32,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-10,32.7,25.6,29,37.8,25.6,33.2,24.2,76,0,0,0,,0,0,20.5,16.2,256.4,1009.1,32,5.3,289.6,25.1,10,10,2022-03-10T06:31:39,2022-03-10T18:33:31,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
"Thiruvananthapuram, KL, India",2022-03-11,32.2,25.3,29,39.2,25.3,33.1,23.8,74.1,0,0,0,,0,0,21.2,11.2,228.4,1008.5,29.6,4.4,289.9,25.1,10,10,2022-03-11T06:31:09,2022-03-11T18:33:29,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
"Thiruvananthapuram, KL, India",2022-03-12,33.1,25.9,29.2,38,25.9,33,23.4,71.8,0,0,0,,0,0,19.4,13,261.1,1008.3,37.4,4.5,292.6,25.2,10,10,2022-03-12T06:30:39,2022-03-12T18:33:27,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
