name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Shiyan, China, China",2022-01-11,12.2,-3.3,4.9,12.2,-4.3,4.3,-4.2,54.1,0,0,0,,0,0,18.7,10.8,107.5,1026.8,0.8,18.5,158.8,13.9,5,10,2022-01-11T07:39:48,2022-01-11T17:49:51,0.28,Clear,Clear conditions throughout the day.,clear-day,"57259099999,remote"
"Shiyan, China, China",2022-01-12,12.2,-2.1,6.1,12.2,-2.1,5.4,-5.1,49,0,0,0,,0,0,42.8,29.5,306.2,1025.7,23.9,19.7,152.4,13.2,5,10,2022-01-12T07:39:43,2022-01-12T17:50:44,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-01-13,7.2,0.2,3.7,5.7,-2.4,1.8,-6.3,49.2,0,0,0,,0,0,26.3,19.1,93.1,1029.5,76.6,19,139.1,12,5,10,2022-01-13T07:39:36,2022-01-13T17:51:37,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-01-14,7.4,0.6,3.7,6.3,-0.4,3.5,-3.6,60.1,2.4,100,8.33,"rain,snow",0,0,26.6,7.6,297.3,1023.4,47.4,17.4,137.1,12,5,10,2022-01-14T07:39:27,2022-01-14T17:52:31,0.37,"Snow, Rain, Partially cloudy",Clearing in the afternoon with rain or snow clearing later.,rain,"57259099999,remote"
"Shiyan, China, China",2022-01-15,12.6,0.1,5.9,12.6,0.1,5.4,-0.9,65.2,0,0,0,,0,0,13,9.7,282.9,1024.2,74.8,18.8,136,11.8,4,10,2022-01-15T07:39:17,2022-01-15T17:53:25,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-01-16,11.6,1.1,6,11.6,1.1,5.5,-1,62.2,0,0,0,,0,0,13.7,11.5,92,1027.8,57.9,19,110.9,9.5,4,10,2022-01-16T07:39:04,2022-01-16T17:54:20,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-01-17,11.9,-2.1,5.7,11.9,-2.1,4.8,-1.7,61.3,0,0,0,,0,0,37.1,17.6,101.8,1028.6,21.1,19.5,157.7,13.5,5,10,2022-01-17T07:38:50,2022-01-17T17:55:15,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-01-18,13.7,-1.9,5.6,13.7,-3.8,5.4,-2.1,59.3,0,0,0,,0,0,37.1,7.2,144.5,1025.7,0,17.9,162.9,14.1,5,10,2022-01-18T07:38:34,2022-01-18T17:56:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"57259099999,remote"
"Shiyan, China, China",2022-01-19,13.2,-1.6,6.4,13.2,-1.6,5.5,-0.4,63.5,0,0,0,,0,0,37.8,24.1,102.4,1024,0.9,18.4,162.7,14,5,10,2022-01-19T07:38:17,2022-01-19T17:57:07,0.54,Clear,Clear conditions throughout the day.,clear-day,"57259099999,remote"
"Shiyan, China, China",2022-01-20,5.6,-1.1,2.3,3.6,-5.5,-1.8,-1.1,78.9,1.1,100,20.83,"rain,snow",0.6,0.1,37.8,19.8,104.1,1025.6,96.7,13.6,43.8,3.7,5,10,2022-01-20T07:37:57,2022-01-20T17:58:03,0.58,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"57259099999,remote"
"Shiyan, China, China",2022-01-21,1.6,-1.5,0,-1.2,-4.8,-2.8,-2.5,83.8,0.2,100,4.17,"rain,snow",0.7,1,34.6,13.3,102.5,1025.9,96.9,10.2,95.3,8.2,4,10,2022-01-21T07:37:36,2022-01-21T17:58:59,0.61,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"57259099999,remote"
"Shiyan, China, China",2022-01-22,1.1,-0.9,0.2,0.3,-3.3,-1.4,-1.3,89.8,2.3,100,12.5,"rain,snow",0.2,0.5,18,10.8,91,1023.1,98.7,8.8,36.4,3.1,2,10,2022-01-22T07:37:13,2022-01-22T17:59:56,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"57259099999,remote"
"Shiyan, China, China",2022-01-23,4.2,0.1,1.5,1.7,-1.8,0.2,0.2,91.3,1.4,100,12.5,"rain,snow",0.2,0.4,23.8,12.6,89,1025.9,96.7,10,77.1,6.7,3,10,2022-01-23T07:36:49,2022-01-23T18:00:52,0.68,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"57259099999,remote"
"Shiyan, China, China",2022-01-24,5,0.3,2.2,3.1,-3,0.7,-1,80.1,0.3,100,4.17,"rain,snow",0,0.1,23.8,11.5,97.1,1026.1,91.7,20.9,99.4,8.6,3,10,2022-01-24T07:36:23,2022-01-24T18:01:49,0.72,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"57259099999,remote"
"Shiyan, China, China",2022-01-25,7.7,0.2,3.5,6.2,0.1,2.8,-0.1,78,0,0,0,,0,0,19.4,11.5,95.9,1024.4,87.7,20.4,109.9,9.6,4,10,2022-01-25T07:35:55,2022-01-25T18:02:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-01-26,4.2,1.2,2.3,3.2,-1.4,0.1,1.1,91.7,3,100,8.33,"rain,snow",0.1,0.3,28.8,13.3,100.4,1025.7,99.2,6.4,32.4,2.8,1,10,2022-01-26T07:35:25,2022-01-26T18:03:43,0.79,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"57259099999,remote"
"Shiyan, China, China",2022-01-27,1.6,0,1,1.4,-2.5,-0.8,0.1,94,2.3,100,12.5,snow,0.5,0.6,26.3,15.1,92.6,1030.5,97.7,2.8,48.7,4.3,3,10,2022-01-27T07:34:54,2022-01-27T18:04:40,0.82,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"57259099999,remote"
"Shiyan, China, China",2022-01-28,1.6,-1.1,0.1,1.6,-3.7,-0.6,-1,92.1,6.3,100,16.67,snow,1.6,1.2,26.3,8.3,83.8,1031.2,99,4.6,72.1,6.4,3,10,2022-01-28T07:34:21,2022-01-28T18:05:37,0.86,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"57259099999,remote"
"Shiyan, China, China",2022-01-29,5.6,-0.1,2,4.1,-0.8,1,-1.8,77.5,0.1,100,4.17,"rain,snow",0,0.3,19.1,10.4,85.7,1026.7,78.4,18.4,123,10.5,5,10,2022-01-29T07:33:47,2022-01-29T18:06:34,0.89,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"57259099999,remote"
"Shiyan, China, China",2022-01-30,6.3,-0.8,2.6,6.3,-1.2,2.3,-2,72.6,0,0,0,,0,0,17.6,6.1,87.4,1027,54.3,18.9,143.4,12.4,4,10,2022-01-30T07:33:11,2022-01-30T18:07:31,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-01-31,9.1,-0.9,4,7.4,-0.9,2.9,-3.1,64.1,0,0,0,,0,0,26.6,11.5,94.8,1028.1,89,18.9,157.2,13.8,6,10,2022-01-31T07:32:33,2022-01-31T18:08:28,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-01,6.3,-0.4,3.5,4.1,-2.7,1.2,-6.5,49.6,0,0,0,,0,0,33.1,18.4,92,1029.8,85.8,19.9,154.6,13.4,5,10,2022-02-01T07:31:54,2022-02-01T18:09:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-02,7.1,-1.4,3.6,7.1,-1.4,3,-5.6,52.7,0,0,0,,0,0,27.4,7.9,287.7,1030.7,90,20.2,127.1,11.1,4,10,2022-02-02T07:31:13,2022-02-02T18:10:21,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-03,9.7,-3.6,3.1,9.7,-3.6,2.5,-5.8,54.6,0,0,0,,0,0,15.5,10.4,107.5,1027.7,56.1,20,165,14.4,6,10,2022-02-03T07:30:31,2022-02-03T18:11:18,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-04,11.2,-3.4,4.6,11.2,-3.4,3.9,-4.1,55.5,0,0,0,,0,0,28.4,11.2,87,1029.5,22.1,20.7,180.4,15.7,6,10,2022-02-04T07:29:48,2022-02-04T18:12:14,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-05,6.6,0.7,4,3.7,-1.3,1.1,-4.3,55.7,0,0,0,,0,0,40.7,21.2,97.2,1031.1,66.4,19.5,128.5,11.2,4,10,2022-02-05T07:29:03,2022-02-05T18:13:10,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-06,3.3,-0.8,1.7,-0.3,-4.2,-1.7,-5.3,61.4,2.9,100,4.17,snow,0.5,0.1,35.6,20.5,87.7,1030.3,99.7,16.2,97.5,8.6,3,10,2022-02-06T07:28:17,2022-02-06T18:14:05,0.16,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"57259099999,remote"
"Shiyan, China, China",2022-02-07,3.4,-2.5,0.1,1.7,-4.9,-1.7,-4.1,75.2,5.1,100,8.33,snow,0.5,0.8,26.6,13,100.1,1029.6,78.9,14.3,150.1,13.1,5,10,2022-02-07T07:27:29,2022-02-07T18:15:01,0.19,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"57259099999,remote"
"Shiyan, China, China",2022-02-08,3.9,-1.4,1.2,3.9,-1.4,1.2,-3.8,70.1,20,100,4.17,"rain,snow",0,0.1,14,4,94.8,1030.8,90.3,19,97.9,8.6,3,10,2022-02-08T07:26:40,2022-02-08T18:15:56,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"57259099999,remote"
"Shiyan, China, China",2022-02-09,8.8,-0.3,3.7,8.8,-2.3,3.3,-3,63.8,0,0,0,,0,0,11.9,7.9,334.3,1025.9,46.3,19.5,186.5,16.3,6,10,2022-02-09T07:25:49,2022-02-09T18:16:51,0.26,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-10,9.9,-2.1,4.3,7.6,-2.1,3.3,-1.4,67.9,0,0,0,,0,0,27,16.2,99.1,1023.2,43.1,19.5,188.6,16.3,6,10,2022-02-10T07:24:58,2022-02-10T18:17:46,0.29,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-11,10.5,2.6,6,10.5,2,5.4,-1.5,61,0,0,0,,0,0,34.9,17.6,107,1024.1,76.4,19.2,165.3,14.3,6,10,2022-02-11T07:24:05,2022-02-11T18:18:40,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-12,9.2,-1.3,4.6,9.2,-1.3,4.2,-1.6,66,0,0,0,,0,0,21.6,9.7,88,1025.3,69.3,18.8,146.8,12.8,5,10,2022-02-12T07:23:10,2022-02-12T18:19:34,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-13,14.6,-2.4,5.5,14.6,-2.4,4.9,-1.1,64.9,0,0,0,,0,0,21.6,13.3,97.2,1022.2,65.1,19.8,198.9,17.2,6,10,2022-02-13T07:22:15,2022-02-13T18:20:28,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-14,10.1,-0.8,5.6,10.1,-2.7,4.6,0.1,68.7,0,0,0,,0,0,36,20.2,105.1,1023.4,70.8,18.7,165.3,14.4,5,10,2022-02-14T07:21:18,2022-02-14T18:21:21,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-15,9.1,2,5.5,6.8,0.8,3.8,0.8,72.5,0,0,0,,0,0,36,15.1,95.9,1023.8,61.5,19.6,171.5,15.1,6,10,2022-02-15T07:20:21,2022-02-15T18:22:14,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-16,6,1.1,3.8,4.3,-1.7,1,1.2,83.9,1.2,100,4.17,"rain,snow",0.7,0.1,29.5,15.8,103.6,1023,100,9.8,43.7,3.9,5,10,2022-02-16T07:19:22,2022-02-16T18:23:07,0.48,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"57259099999,remote"
"Shiyan, China, China",2022-02-17,1.7,-1.8,0.1,-1.3,-6.5,-3.9,-1.7,88,2.5,100,12.5,snow,1.5,1.5,31.3,23,108.5,1027.2,97.6,6.4,123.9,10.7,4,10,2022-02-17T07:18:22,2022-02-17T18:23:59,0.5,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"57259099999,remote"
"Shiyan, China, China",2022-02-18,5.9,-2.9,1.3,5.9,-6.8,0.3,-5.1,63.8,0.1,100,4.17,snow,0,0.3,28.8,15.1,105.8,1029.6,89.8,18.1,173.6,15.1,6,10,2022-02-18T07:17:21,2022-02-18T18:24:51,0.55,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"57259099999,remote"
"Shiyan, China, China",2022-02-19,8.7,1.6,4.1,7.7,0,3.2,-3.4,62,0,0,0,,0,0,21.6,11.9,73.3,1033.5,81.2,19.1,150.3,13,5,10,2022-02-19T07:16:19,2022-02-19T18:25:42,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-20,10.4,-1.6,3.5,10.4,-1.6,2.8,-4.6,59.4,0,0,0,,0,0,21.6,9,97.5,1032.2,98.3,19,195.6,17.2,6,10,2022-02-20T07:15:16,2022-02-20T18:26:33,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"57259099999,remote"
"Shiyan, China, China",2022-02-21,10.9,0.2,5.7,10.9,0.2,5.5,-4,51.8,0,0,0,,0,0,14.4,8.6,93.6,1030.4,88.4,21.1,116.9,10.4,4,10,2022-02-21T07:14:12,2022-02-21T18:27:24,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-22,10.5,0.2,5.8,10.5,-2,5,-4.2,50.6,0,0,0,,0,0,35.3,19.1,104.6,1032.5,89.1,20.3,130.3,11.6,5,10,2022-02-22T07:13:07,2022-02-22T18:28:15,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-23,13.4,-1.9,5.4,13.4,-1.9,4.5,-4.2,52.3,0,0,0,,0,0,27,14,94.1,1032.7,44.7,20,216.3,19,7,10,2022-02-23T07:12:01,2022-02-23T18:29:05,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-24,14.7,0.9,7.4,14.7,0.9,7.2,-2.2,53.2,0,0,0,,0,0,28.8,11.2,96.2,1029.6,23.4,19.8,228.3,20,7,10,2022-02-24T07:10:54,2022-02-24T18:29:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-25,16.9,-0.3,8.9,16.9,-0.3,8.8,-0.7,53.7,0,0,0,,0,0,28.8,9.7,94.8,1024.5,49.2,20,218.8,19.3,7,10,2022-02-25T07:09:47,2022-02-25T18:30:44,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-26,19.6,3.7,12,19.6,3.7,11.8,-3.8,39.1,0,0,0,,0,0,24.8,22.3,288.7,1023.5,46.7,21.7,228.6,19.7,7,10,2022-02-26T07:08:39,2022-02-26T18:31:33,0.84,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-27,16.3,2.7,10.3,16.3,2.7,10.3,-1.2,46.2,0,0,0,,0,0,28.4,12.6,82.3,1018.1,33.4,20.7,211.3,18.4,6,10,2022-02-27T07:07:29,2022-02-27T18:32:21,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-02-28,19.3,3.9,12.1,19.3,3.9,12.1,-1.7,43.9,0,0,0,,0,0,43.9,21.2,315.6,1018.2,78.1,20,190.2,16.7,6,10,2022-02-28T07:06:20,2022-02-28T18:33:09,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-01,16.2,5.7,11,16.2,5.7,10.7,-6.9,31.1,0,0,0,,0,0,26.3,15.5,326.6,1024.3,78.1,20.5,178.1,13.6,6,10,2022-03-01T07:05:09,2022-03-01T18:33:57,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-02,20.4,2.1,11.4,20.4,2.1,11.4,-3.6,37.4,0,0,0,,0,0,28.8,10.4,98.9,1020.2,31.6,21.4,240.4,17.2,7,10,2022-03-02T07:03:58,2022-03-02T18:34:45,0.98,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-03,20.3,2.9,13.1,20.3,2.9,13.1,0.1,44.3,0,0,0,,0,0,28.8,8.6,117.2,1017,39.4,20.6,218.6,15.7,7,10,2022-03-03T07:02:46,2022-03-03T18:35:32,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-04,23.2,4.9,14.8,23.2,4.9,14.8,-1.4,38,0,0,0,,0,0,15.8,13.7,291,1017.3,30.9,21.3,244.6,17.6,7,10,2022-03-04T07:01:33,2022-03-04T18:36:19,0.05,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-05,20.7,3.9,14.2,20.7,3.9,14.2,-2.3,35.7,0,0,0,,0,0,32.4,24.1,102.7,1017.6,89.4,21.7,205.6,14.8,7,10,2022-03-05T07:00:20,2022-03-05T18:37:06,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-06,12.4,5.3,8.2,12.4,3.7,7.5,3,72.9,9.5,100,16.67,rain,0,0,32.4,14.4,122.6,1022.7,92.1,17.2,15.7,1.2,1,10,2022-03-06T06:59:07,2022-03-06T18:37:52,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57259099999,remote"
"Shiyan, China, China",2022-03-07,20.7,4.3,11.5,20.7,1.5,10.8,1.7,58.6,0,0,0,,0,0,20.2,13,288.1,1021.3,4.6,20.5,264.1,20,8,10,2022-03-07T06:57:52,2022-03-07T18:38:38,0.14,Clear,Clear conditions throughout the day.,clear-day,"57259099999,remote"
"Shiyan, China, China",2022-03-08,22.9,3.4,13.3,22.9,3.4,13.3,4,56.1,0,0,0,,0,0,25.2,14.4,99.9,1013.6,0,21.1,253.6,22,7,10,2022-03-08T06:56:38,2022-03-08T18:39:24,0.17,Clear,Clear conditions throughout the day.,clear-day,"57259099999,remote"
"Shiyan, China, China",2022-03-09,22.2,7.7,15.4,22.2,7.7,15.4,7.1,59.3,0,0,0,,0,0,32.4,16.2,101,1015.1,5.3,20.2,249,21.4,7,10,2022-03-09T06:55:22,2022-03-09T18:40:09,0.21,Clear,Clear conditions throughout the day.,clear-day,"57259099999,remote"
"Shiyan, China, China",2022-03-10,27.1,9.7,18,26.6,9.7,18,8.3,55.3,0,0,0,,0,0,32.4,9.4,85,1012.3,31,21.3,227.6,19.5,7,10,2022-03-10T06:54:07,2022-03-10T18:40:54,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-11,28.1,10.6,19.5,27.5,10.6,19.5,10.4,57.4,0,0,0,,0,0,42.5,23,98.3,1009.9,12.1,20.7,252,21.8,7,10,2022-03-11T06:52:51,2022-03-11T18:41:39,0.27,Clear,Clear conditions throughout the day.,clear-day,"57259099999,remote"
"Shiyan, China, China",2022-03-12,25.1,13.9,19.8,25.1,13.9,19.8,11.7,60.9,0,0,0,,0,0,39.6,18,331.2,1008.3,68.5,19.8,197.8,17.1,7,10,2022-03-12T06:51:34,2022-03-12T18:42:24,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-13,31.1,11.4,20.7,29.5,11.4,20.5,11.5,58.9,0,0,0,,0,0,29.9,18,97,1007.7,34.1,19.9,256.2,22.1,7,10,2022-03-13T06:50:18,2022-03-13T18:43:08,0.34,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-14,25.9,16.4,20.3,25.9,16.4,20.3,10.3,56.2,0.6,100,12.5,rain,0,0,36.4,24.8,100.3,1013.7,53.6,19.2,187.9,16.1,5,10,2022-03-14T06:49:01,2022-03-14T18:43:53,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57259099999,remote"
"Shiyan, China, China",2022-03-15,29.9,11.7,19.7,28.8,11.7,19.6,8.7,51.3,0.1,100,4.17,rain,0,0,32.4,11.2,84.3,1010.4,39.2,19.5,240,20.7,7,10,2022-03-15T06:47:43,2022-03-15T18:44:37,0.4,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"57259099999,remote"
"Shiyan, China, China",2022-03-16,24.7,12.9,18.2,24.7,12.9,18.2,11.6,66.7,1,100,4.17,rain,0,0,39.6,28.1,106,1008.5,93.5,19.3,141.7,12.3,5,10,2022-03-16T06:46:26,2022-03-16T18:45:20,0.43,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"57259099999,remote"
"Shiyan, China, China",2022-03-17,13.7,6,9.7,13.7,2.5,8,5.5,75.4,2.1,100,8.33,rain,0,0,39.6,27.7,93,1018.3,100,22.3,37,3.3,2,10,2022-03-17T06:45:08,2022-03-17T18:46:04,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"57259099999,remote"
"Shiyan, China, China",2022-03-18,20.2,4.2,10.9,20.2,2.2,10.5,3.7,62.1,0,0,0,,0,0,32.4,16.9,89.8,1013.6,28.5,22.4,265.8,22.9,8,10,2022-03-18T06:43:50,2022-03-18T18:46:47,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"57259099999,remote"
"Shiyan, China, China",2022-03-19,12,4.7,8,12,2.1,6,3.5,73.6,0.9,100,12.5,rain,0,0,43.9,25.6,106.1,1014.5,91.5,20,14,1.1,0,10,2022-03-19T06:42:32,2022-03-19T18:47:31,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57259099999,remote"
"Shiyan, China, China",2022-03-20,4.9,0.2,2.5,4.9,-1.6,2.1,0.1,86,14.7,100,12.5,"rain,snow,ice",7.1,5.4,32.4,9.4,100.9,1020.9,100,7.2,38.6,3.3,2,10,2022-03-20T06:41:13,2022-03-20T18:48:14,0.57,"Snow, Rain, Ice, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"57259099999,remote"
