name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"TÃ³rshavn, FÃ¸royar",2022-01-27,5,1,2.5,3,-5.5,-1.4,-1.3,76.7,1.1,100,29.17,"rain,snow",0,0,44.3,40.7,310.6,1015.3,75.5,9.8,25.6,2.3,1,10,2022-01-27T09:05:38,2022-01-27T16:14:55,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-01-28,9,5,6.7,5.5,0.3,2.2,4.6,86.6,8.8,100,62.5,rain,0,0,86,55.4,247.6,1003.3,97.7,8.5,1.4,0,0,10,2022-01-28T09:03:08,2022-01-28T16:17:49,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-01-29,5,1,2.5,0.6,-6.8,-4.3,-2.1,71.9,3.1,100,37.5,"rain,snow",0,0,109.4,83.5,316.4,1004.9,96.3,9.6,27.5,2.3,1,10,2022-01-29T09:00:36,2022-01-29T16:20:43,0.9,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-01-30,3.1,-2,1.5,1,-5.7,-1.8,-1.5,81.1,6.6,100,37.5,"rain,snow",0,0,77.8,55.4,238,1015.2,88,9.7,8.5,0.7,0,10,2022-01-30T08:58:03,2022-01-30T16:23:38,0.94,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-01-31,8,0,2.2,4,-8.1,-3.4,-3.1,69.6,6.3,100,45.83,"rain,snow",0,0,76,53.6,295.7,1006.8,95,9.2,19.9,1.8,1,10,2022-01-31T08:55:27,2022-01-31T16:26:33,0.97,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-01,8,-1,3.1,2.7,-7.4,-2.4,0,80.3,1.3,100,41.67,"rain,snow",0,0,94.7,61.2,295.3,999,95.4,9,25.6,2.3,1,10,2022-02-01T08:52:49,2022-02-01T16:29:29,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-02,5,-1,2.1,3,-2.4,0.2,0.7,90.5,1.5,100,45.83,"rain,snow",0,0,40.3,25.9,252.1,1003.7,90.3,9.7,8.9,1,1,10,2022-02-02T08:50:09,2022-02-02T16:32:25,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-03,8,0,3.8,4.6,-8.7,-1.5,0.8,81.5,7.9,100,75,"rain,snow",0,0,90.7,64.8,251.7,981.4,94.5,9.6,19.1,1.7,1,10,2022-02-03T08:47:27,2022-02-03T16:35:21,0.07,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-04,2,0,1.5,-4.5,-9.1,-6.1,-4,67.4,1,100,29.17,"rain,snow",0,0,98.3,66.6,300.7,983.7,89.2,8.7,26.9,2.5,1,10,2022-02-04T08:44:43,2022-02-04T16:38:17,0.11,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-05,3,0,1.1,-2.4,-10.4,-5.4,-2.4,79,8.4,100,54.17,"rain,snow",0,0,124.2,94.7,278.6,979.1,90.8,7.3,23,2,1,10,2022-02-05T08:41:58,2022-02-05T16:41:14,0.14,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-06,2,0,1.1,-3.4,-8.2,-5.6,-3.6,71.3,0.9,100,25,"rain,snow",0,0,70.6,55.4,319.9,987.5,85.9,8,28.8,2.5,1,10,2022-02-06T08:39:11,2022-02-06T16:44:10,0.17,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-07,6,-3,2,2.1,-6,-3.4,-2.3,73.5,4.6,100,45.83,"rain,snow",0,0,100.1,48.2,247.4,996.3,83.8,9,6.7,0.5,0,10,2022-02-07T08:36:23,2022-02-07T16:47:06,0.2,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-08,4,0,1.7,-2.2,-8.5,-5.2,-2.9,71.9,6.3,100,79.17,"rain,snow",0,0,113,61.2,269.1,990.6,89.9,7.8,28.5,2.5,1,10,2022-02-08T08:33:33,2022-02-08T16:50:02,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-09,4,-1,1.5,0,-7.3,-3.4,-1.7,81,13.9,100,83.33,"rain,snow",0,0,98.3,59.4,281.2,991,91.5,7.7,33.6,2.7,2,10,2022-02-09T08:30:42,2022-02-09T16:52:58,0.27,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-10,1,-3,-0.7,-2,-8.8,-6,-6.1,67.5,0.5,100,20.83,"rain,snow",0,0,46.8,40.7,331.5,1010.8,79.2,9.4,37.2,3.3,2,10,2022-02-10T08:27:49,2022-02-10T16:55:54,0.3,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-11,4,1,2.7,0.9,-5.8,-2.1,0.2,84.1,6.6,100,45.83,"rain,snow",0,0,63,38.9,240.5,1011.3,90.6,9.1,25,2.2,1,10,2022-02-11T08:24:55,2022-02-11T16:58:50,0.33,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-12,6,3,4.6,5,-3.7,1.5,3.8,94.6,8.6,100,45.83,rain,0,0,85.3,44.6,146.2,986.5,93.8,8.1,29.5,2.7,1,10,2022-02-12T08:22:00,2022-02-12T17:01:45,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-13,4,1,1.8,-0.2,-6.2,-4.1,-1.8,77.4,1.7,100,50,"rain,snow",0,0,72,48.2,13.6,993,92.9,10,20.4,1.7,1,10,2022-02-13T08:19:03,2022-02-13T17:04:39,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-14,1,0,0.7,0,-5.8,-3.1,-5.7,62.5,0.3,100,12.5,snow,0,0,52.6,37.1,51.6,1002.2,88.4,10,37.5,3.4,2,10,2022-02-14T08:16:06,2022-02-14T17:07:34,0.43,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-15,4,1,2.2,-2.5,-6.2,-4.5,-1.7,77.1,3.7,100,41.67,"rain,snow",0,0,73.4,57.6,107.4,987.1,94.2,9.5,26.3,2.3,1,10,2022-02-15T08:13:07,2022-02-15T17:10:28,0.46,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-16,3,-1,1.2,2,-3.7,-0.9,-0.6,88.5,10.8,100,54.17,"rain,snow",0,0,36,20.5,74.5,978.9,81.5,9.2,22.4,1.9,1,10,2022-02-16T08:10:07,2022-02-16T17:13:22,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-17,3,0,1.7,2,-3.7,-1.1,-1.7,78.6,0.1,100,4.17,"rain,snow",0,0,44.6,24.1,330.5,984.4,76.4,9.9,38.9,3.6,2,10,2022-02-17T08:07:06,2022-02-17T17:16:15,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-18,2,-1,0,0,-7.3,-3.9,-3.2,79,0.3,100,12.5,"rain,snow",0,0,43.2,27.7,358.7,987.3,37.2,9.5,48.4,4.4,2,10,2022-02-18T08:04:05,2022-02-18T17:19:08,0.56,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-19,2,-5,-0.8,0,-7.5,-4.8,-5.5,71.1,0.1,100,4.17,snow,0,0,53.3,42.5,1.1,993.9,51.1,10,62.4,5.5,3,10,2022-02-19T08:01:02,2022-02-19T17:22:00,0.6,"Snow, Partially cloudy",Clearing in the afternoon with early morning snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-20,5,2,3.4,2.1,-5.9,-2.2,1.2,85.7,11.2,100,75,"rain,snow",0,0,100.8,61.2,107.3,967.8,96.3,8.2,24.7,2.2,2,10,2022-02-20T07:57:59,2022-02-20T17:24:52,0.64,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-21,3.1,1,2.3,0.4,-6.1,-3.1,-3.1,67.7,0.1,100,4.17,snow,0,0,82.1,63,49.3,999,56.7,10,64.1,5.6,3,10,2022-02-21T07:54:54,2022-02-21T17:27:43,0.67,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-22,4,1,2.8,0.9,-8.1,-3.3,-0.6,79.4,16.9,100,58.33,"rain,snow",0.1,0,137.9,74.2,247.9,985,92.7,8,44.7,4,2,10,2022-02-22T07:51:49,2022-02-22T17:30:34,0.71,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-23,3,0,1.1,1,-7.3,-3.8,-1.3,85,8.5,100,70.83,"rain,snow",0,0,77.8,38.9,240.1,976.4,92.2,7.6,34.6,3,2,10,2022-02-23T07:48:43,2022-02-23T17:33:24,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-24,3,0,1.4,1,-6.4,-3.8,-1.5,81.7,1.2,100,25,"rain,snow",0,0,73.1,44.6,329,981.3,85.7,8.5,45.2,3.9,2,10,2022-02-24T07:45:37,2022-02-24T17:36:14,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-25,7,-3,1.6,2.5,-6.8,-3.6,-2.5,74.7,10.9,100,29.17,"rain,snow",0,0,81,50,145,1007.6,88.7,8.8,39.6,3.6,2,10,2022-02-25T07:42:29,2022-02-25T17:39:03,0.81,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-26,8,5,6.9,4,1.5,3,6.2,95.6,18.2,100,83.33,rain,0,0,98.3,40.7,176.5,996.5,100,5.8,6,0.4,1,10,2022-02-26T07:39:21,2022-02-26T17:41:52,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-27,7,2,4.9,4,-4.2,0.5,2.2,82.9,3.8,100,37.5,rain,0,0,72.4,44.6,174,1004.5,87.3,8.8,65.2,5.7,3,10,2022-02-27T07:36:13,2022-02-27T17:44:40,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-02-28,7,2,6,2.4,-4.6,0.7,2.2,76.8,3.7,100,41.67,"rain,snow",0,0,98.3,48.2,202,996.1,95.4,9.1,74.9,6.5,3,10,2022-02-28T07:33:03,2022-02-28T17:47:28,0.92,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-01,6,3,4.8,3,-3.8,-0.7,-0.1,70.8,2.5,100,50,"rain,snow",0,0,99.4,61.2,277.6,1013.5,88,10,83.3,6,3,10,2022-03-01T07:29:54,2022-03-01T17:50:16,0.96,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-02,7,5,5.7,5,-1,1.4,3.1,83.8,0,0,0,rain,0,0,61.6,44.6,137.4,1018.3,66.9,10,70.9,5.2,3,10,2022-03-02T07:26:43,2022-03-02T17:53:02,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-03,7,4,5.5,4,-1.8,1,4.1,90.7,5,100,50,rain,0,0,70.9,42.5,131.5,1007.8,89.6,7.5,7,0.5,0,10,2022-03-03T07:23:33,2022-03-03T17:55:49,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-04,5,2,3.7,3,-1.9,0.2,0.4,79.5,0.3,100,12.5,rain,0,0,42.5,24.1,250,1016.7,68.8,10,88.8,6.4,4,10,2022-03-04T07:20:21,2022-03-04T17:58:35,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-05,6,2,4.7,6,-1,1.6,1.5,80.1,0,0,0,,0,0,41.8,27.7,275.6,1026.1,84,10,90.8,6.7,4,10,2022-03-05T07:17:09,2022-03-05T18:01:20,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-06,7,6,6.6,3.2,1.1,2.2,4,83.5,4.4,100,33.33,rain,0,0,74.5,37.1,195.9,1021,99.5,9.6,36.2,2.6,1,10,2022-03-06T07:13:57,2022-03-06T18:04:06,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-07,7,6,6.8,4.3,1.2,2.5,5.1,88.8,7.5,100,54.17,rain,0,0,71.6,42.5,195.8,1013,99.5,9,14.1,1.1,1,10,2022-03-07T07:10:45,2022-03-07T18:06:50,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-08,7,5,5.6,1.6,-1.1,0.4,1.6,75.7,0.5,100,8.33,rain,0,0,87.1,51.8,143.2,1001.8,85,10,65.5,5.7,2,10,2022-03-08T07:07:32,2022-03-08T18:09:35,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-09,7,2,5.3,2.4,-4.2,0,2.4,81.7,10.7,100,37.5,rain,0,0,92.9,59.4,181.7,993.2,82.6,9.9,12.9,1.1,1,10,2022-03-09T07:04:18,2022-03-09T18:12:19,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-10,7,4,5.7,3,-0.5,1,2.4,79.5,0,0,0,rain,0,0,61.2,40.7,158.6,1002.8,70.9,10,55.5,4.8,2,10,2022-03-10T07:01:05,2022-03-10T18:15:02,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-11,9,6,7.1,5.5,0.8,2.4,3.7,78.9,0.2,100,8.33,rain,0,0,94.7,50,133,997.6,70.6,9.2,78.4,6.7,3,10,2022-03-11T06:57:51,2022-03-11T18:17:46,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-12,7,5,6.3,7,1,3.4,4.3,87,7.8,100,37.5,rain,0,0,82.8,48.2,129.9,993.7,97.7,8.1,54.5,4.8,2,10,2022-03-12T06:54:36,2022-03-12T18:20:29,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"EKVG,06010099999"
"TÃ³rshavn, FÃ¸royar",2022-03-13,7,3,5.6,4,-1.5,2.1,4.4,92,3.9,100,45.83,rain,0,0,54.7,38.9,126.3,1001.9,94.5,8.9,28.6,2.5,1,10,2022-03-13T06:51:22,2022-03-13T18:23:11,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"EKVG,06010099999"
