name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bufflo,2022-01-14,0.4,-11.6,-4.5,0.3,-19.9,-10.4,-8.5,73.9,0.109,100,4.17,snow,0.3,0.5,50,28.6,18.6,1021.1,97.7,12.3,47.2,1.9,1,,2022-01-14T07:44:09,2022-01-14T17:05:30,0.39,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"71752099999,71432099999,72528014733,KIAG,72528704724,F7692,KBUF,F6381"
bufflo,2022-01-15,-11.2,-15.4,-13.5,-17.5,-24.7,-21,-18.4,66.6,0.229,100,8.33,snow,0.2,0.8,44.3,22,47.1,1031.6,65.8,13.5,164.9,6.4,4,,2022-01-15T07:43:41,2022-01-15T17:06:42,0.42,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"71752099999,71432099999,72528014733,KIAG,72528704724,F7692,KBUF,F6381"
bufflo,2022-01-16,1.1,-15.8,-7.7,-3.4,-22.5,-12.5,-16.5,54.7,1.145,100,12.5,snow,14.7,5.7,31.3,21.4,112.1,1019.5,35.9,14.3,180.7,7.3,4,,2022-01-16T07:43:11,2022-01-16T17:07:54,0.46,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"71752099999,71432099999,72528014733,KIAG,72528704724,F7692,KBUF,F6381"
bufflo,2022-01-17,-1.7,-4.4,-2.9,-6.2,-12,-9.6,-5.6,81.4,24.405,100,79.17,"rain,snow",10.8,23.4,51.6,34.4,342.2,994.7,98,5.3,18.4,0.7,0,,2022-01-17T07:42:38,2022-01-17T17:09:07,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,72528704724,KBUF,D2713,F6381"
bufflo,2022-01-18,-1.1,-5.5,-3.8,-6.7,-10.6,-8.8,-8.6,69.6,0.47,100,16.67,snow,1.2,26,53.6,23.7,286.6,1014.2,94.1,14.8,127.4,4.9,3,,2022-01-18T07:42:03,2022-01-18T17:10:21,0.53,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"71752099999,71432099999,72528014733,KIAG,72528704724,F7692,KBUF,F6381"
bufflo,2022-01-19,4.8,-2.5,2.2,-0.6,-8.8,-3.7,-3.3,67.1,0.018,100,8.33,"rain,snow",0,21.1,61.2,40.2,231.6,1010.3,98.8,16,64.6,2.4,1,,2022-01-19T07:41:26,2022-01-19T17:11:35,0.56,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"71752099999,71432099999,72528014733,KIAG,72528704724,KBUF,F3072,F6381"
bufflo,2022-01-20,-3.5,-12.9,-9.7,-10.3,-19.4,-15.7,-14.9,66.4,0.004,100,4.17,snow,0,15.2,53.6,26.8,324.9,1029.4,89.2,12.8,152.8,6.1,3,,2022-01-20T07:40:47,2022-01-20T17:12:51,0.6,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"71752099999,71432099999,72528014733,KIAG,72528704724,F7692,KBUF,F3072,F6381"
bufflo,2022-01-21,-8.6,-15.9,-12.6,-8.6,-23,-15.8,-17,70.1,0,0,0,,0,14.2,31.3,12.1,49.9,1037.3,44,13.9,219.7,8.7,5,,2022-01-21T07:40:06,2022-01-21T17:14:07,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF,F3072,F6381"
bufflo,2022-01-22,-2.2,-18,-9.9,-9.5,-24.7,-16.8,-16,62.2,0,0,0,,0,13.1,55.4,36.5,211.5,1024.6,58.2,14.8,169.5,6.8,4,,2022-01-22T07:39:22,2022-01-22T17:15:24,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-01-23,-2.9,-12.1,-6.2,-8.6,-18.3,-12,-11,69.7,3.011,100,41.67,snow,1.3,12.8,53.6,27.8,305.6,1011.8,91.6,9.3,47.1,1.8,1,,2022-01-23T07:38:36,2022-01-23T17:16:41,0.7,"Snow, Overcast",Cloudy skies throughout the day with snow in the morning and afternoon.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-01-24,-4.4,-16,-9.9,-8.8,-21.8,-15.1,-13.1,77.7,2.833,100,37.5,snow,2.8,15.1,33.5,18.3,155.7,1010.5,76.1,10.2,82.7,3.2,2,,2022-01-24T07:37:49,2022-01-24T17:17:58,0.74,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-01-25,-3.6,-9.8,-6.2,-9.1,-15.8,-12.4,-11.1,68.8,0.534,100,8.33,snow,1.2,17.3,46.1,25.5,277.3,1017,93,14.8,158.4,6.2,5,,2022-01-25T07:36:59,2022-01-25T17:19:17,0.75,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-01-26,-6.7,-11,-9.3,-7,-17.2,-13.7,-13.9,69.4,0.78,100,25,snow,0.2,17.3,31.3,17.9,180.1,1028.5,87.8,11.2,177.9,7,6,,2022-01-26T07:36:07,2022-01-26T17:20:35,0.81,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-01-27,-1.8,-11.4,-6.2,-7.9,-19.9,-14.1,-12.4,62.3,0.332,100,12.5,"rain,snow",0.1,17.2,58.1,33.9,213.2,1022.5,76.9,13.8,159.8,6.4,4,,2022-01-27T07:35:13,2022-01-27T17:21:54,0.84,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-01-28,-1.8,-12.1,-8.2,-7.6,-19,-14.7,-12.7,69.6,0,0,0,,0.5,16.4,42.5,27.6,353.1,1023.3,95.7,14.3,149.6,5.8,4,,2022-01-28T07:34:18,2022-01-28T17:23:13,0.88,Overcast,Cloudy skies throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-01-29,-10,-14.2,-12.4,-15.1,-21.1,-18.8,-18.2,62.2,0,0,0,,0.3,16.8,38.9,17.9,351.7,1021.6,57.4,15.6,265.2,10.3,5,,2022-01-29T07:33:20,2022-01-29T17:24:33,0.91,Partially cloudy,Partly cloudy throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-01-30,-5.5,-16.3,-10.8,-9.5,-22.6,-15.9,-15.9,66.6,0,0,0,,0,16.5,,18.4,214.3,1017.3,51.8,16,244,9.7,5,,2022-01-30T07:32:21,2022-01-30T17:25:52,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-01-31,1,-11.5,-6.2,1,-16.4,-9.6,-12.7,62.1,0,0,0,,0,14.3,,12.3,119.2,1025,36,15.9,273.9,10.9,5,,2022-01-31T07:31:19,2022-01-31T17:27:12,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-01,6.5,-7.3,-0.5,3.2,-13.2,-5,-9.3,52.4,0,0,0,,0,12.4,44.5,27.9,160.4,1024.3,50.1,15.8,252.9,10,5,,2022-02-01T07:30:16,2022-02-01T17:28:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-02,6.8,0.7,4.5,4,-3.8,0.9,-2.8,61,8.822,100,33.33,"rain,snow",0,11.3,40.7,28.1,185.1,1020.5,92.2,14.1,113,4.6,2,,2022-02-02T07:29:11,2022-02-02T17:29:52,0.05,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-02-03,-0.2,-6.6,-3.2,-5.2,-14.2,-9.2,-5,87.3,11.358,100,95.83,"rain,snow",5.9,13.2,46.1,24.3,9.7,1025.6,100,2.6,16.4,0.6,0,,2022-02-03T07:28:05,2022-02-03T17:31:12,0.08,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-02-04,-7,-8.9,-7.8,-11.7,-15.7,-13.8,-10.5,80.7,2.743,100,41.67,snow,3.8,20.2,42.5,24,12.1,1023.2,99.8,8.3,18.6,0.6,0,,2022-02-04T07:26:57,2022-02-04T17:32:32,0.11,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF,F3072"
bufflo,2022-02-05,-7.3,-13.8,-10.6,-8.4,-20.9,-16,-15.5,68.3,0.008,100,4.17,snow,0.2,20.9,37.1,17.6,278.1,1030.3,66.1,14.2,42.2,1.8,1,,2022-02-05T07:25:47,2022-02-05T17:33:53,0.14,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF,F6381"
bufflo,2022-02-06,1.9,-13.6,-4.5,-2.6,-20.7,-10.5,-12.3,56.2,0,0,0,,0,18.3,49.9,29.6,188.3,1027.8,40.3,16,199.8,7.8,6,,2022-02-06T07:24:35,2022-02-06T17:35:13,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-07,4.4,-3.8,0,1.5,-8.4,-4.3,-6.3,63.2,0,0,0,,0,16.3,,20.8,207.2,1020.3,67.5,15.8,256.2,10.1,5,,2022-02-07T07:23:22,2022-02-07T17:36:33,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-08,-0.7,-6.2,-1.9,-4.9,-11.3,-7.2,-5.9,74.8,0.219,100,4.17,"rain,snow",1.9,16.5,46,33,247.2,1016.8,87.4,12.5,165.5,6.7,4,,2022-02-08T07:22:08,2022-02-08T17:37:53,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-09,7.4,-6.3,1.9,3,-11.3,-2.3,-4.3,63.8,0,0,0,,0,15.4,58.8,32.8,196.6,1009.2,60.6,15.7,191,7.5,5,,2022-02-09T07:20:52,2022-02-09T17:39:13,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-10,3.8,0,1.5,-0.7,-5.9,-4.1,-1.4,81.4,0.236,100,12.5,"rain,snow",0,12.6,53.5,34.9,235.3,1008.9,99.1,11.8,105.5,4.1,3,,2022-02-10T07:19:34,2022-02-10T17:40:33,0.31,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-11,8,-1.5,3,3.8,-6.6,-2,-2.1,70.6,5.973,100,33.33,rain,0,11.3,60.9,44.8,217.7,1006.4,93.2,14.5,121.8,5.2,3,,2022-02-11T07:18:15,2022-02-11T17:41:52,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-02-12,3.2,-8.1,-1.7,-2.4,-14,-8.1,-6.5,70,0.843,100,8.33,rain,0,7.4,65.7,42.7,262.5,1016.6,98,14.5,159.6,6.3,3,,2022-02-12T07:16:55,2022-02-12T17:43:12,0.37,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-13,-7.1,-11.7,-9.6,-7.1,-17,-12.7,-14.6,67.7,0.121,100,12.5,snow,0.3,7.2,,16,4.9,1024.9,91.1,11.5,190.6,7.6,4,,2022-02-13T07:15:33,2022-02-13T17:44:31,0.4,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-14,-8.6,-12.5,-10.3,-11.1,-18.4,-15.4,-15.9,65.2,0.372,100,16.67,snow,0.2,7.6,46.1,21.5,284.4,1025.9,75.4,13.1,311.2,12.2,6,,2022-02-14T07:14:10,2022-02-14T17:45:50,0.44,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-15,-3.2,-10.7,-6.8,-3.2,-17.5,-12.1,-13.4,60,0,0,0,,0,7.5,46.1,20.9,213.2,1034.3,57.6,16,329.3,14.2,7,,2022-02-15T07:12:46,2022-02-15T17:47:09,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-02-16,11.3,-6.4,5.6,11.3,-11.7,2.8,-4.8,47.7,0,0,0,,0,5.8,59.6,39.9,193.4,1021,73.5,16,215.2,9.3,5,,2022-02-16T07:11:20,2022-02-16T17:48:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF,F3072"
bufflo,2022-02-17,11.5,0.6,6.7,11.5,-4.5,4.2,2.9,78.6,27.599,100,83.33,"rain,snow",1.1,2.3,56.1,40.4,227.1,1008.2,100,10.2,32.2,1.3,1,,2022-02-17T07:09:54,2022-02-17T17:49:46,0.54,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-02-18,0.5,-7.3,-5.4,-5.2,-16.1,-12.8,-9.5,73.5,4.683,100,37.5,"rain,snow",1.6,4.5,55.4,33.8,281.7,1013.4,88.1,9.4,224.4,9.6,6,,2022-02-18T07:08:26,2022-02-18T17:51:04,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-02-19,-1.3,-7.8,-5.4,-9.4,-17.3,-14.1,-11.3,63.6,0.488,100,20.83,"rain,snow",0.2,4.9,71.8,47.8,251.4,1016.1,78.5,8.4,316.9,12.6,6,,2022-02-19T07:06:57,2022-02-19T17:52:21,0.61,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-20,7.5,-7.6,-0.3,3.7,-15.6,-6.3,-10.3,49.1,0,0,0,,0,3.9,62.8,43.1,208.3,1020.4,60.6,16,299.5,12.9,6,,2022-02-20T07:05:27,2022-02-20T17:53:39,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF,F3072"
bufflo,2022-02-21,10.8,0.9,5.6,10.8,-2.2,3.3,-1.9,60,0,0,0,,0,1.7,40.7,24.5,331.3,1020.9,55.2,16,313.8,13.5,6,,2022-02-21T07:03:56,2022-02-21T17:54:56,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-02-22,11.1,2,7.4,11.1,-2.3,5.5,4.4,81.7,16.693,100,62.5,rain,0,0.5,50,27.5,176.9,1012.4,99.6,11.5,38.8,1.5,1,,2022-02-22T07:02:24,2022-02-22T17:56:13,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-02-23,12.1,-7.3,-0.3,12.1,-13.4,-6.2,-4.6,72.9,0.358,100,4.17,rain,0,0,61.5,40.6,274.9,1021.9,97.4,14,152,6.5,5,,2022-02-23T07:00:51,2022-02-23T17:57:30,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-02-24,-3,-7.9,-6,-8.6,-14.4,-12.5,-12,62.9,0,0,0,,1.1,0.4,44.2,29.1,58.6,1032.3,70.9,15.2,324.4,14.1,6,,2022-02-24T06:59:17,2022-02-24T17:58:46,0.79,Partially cloudy,Partly cloudy throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF,F3072"
bufflo,2022-02-25,-3.9,-6.3,-5.4,-8.6,-14,-11.9,-9.1,75.1,3.272,100,50,snow,0.6,1.6,66.6,32.1,8.1,1022.4,97.9,7.3,81.7,3.6,2,,2022-02-25T06:57:43,2022-02-25T18:00:02,0.82,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF,F3072"
bufflo,2022-02-26,-1.9,-10.2,-5.1,-9.2,-16.6,-11.6,-9.6,70.8,0,0,0,,0.5,1.9,57.9,39.9,238.1,1028.8,78,12.4,156.6,6.7,4,,2022-02-26T06:56:07,2022-02-26T18:01:18,0.86,Partially cloudy,Partly cloudy throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF,F3072"
bufflo,2022-02-27,1.2,-3,-1.1,-5.4,-10.1,-7.8,-6.9,65.3,0,0,0,,0.3,2.3,61.2,37.3,260.4,1017.7,90,15.1,132.8,6.2,4,,2022-02-27T06:54:31,2022-02-27T18:02:33,0.89,Partially cloudy,Partly cloudy throughout the day.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF,F3072"
bufflo,2022-02-28,-3,-10.6,-5.2,-3,-15.2,-8.6,-14.6,48.6,0,0,0,,0,1.6,42.5,18.1,34.5,1025.5,57.7,15.9,292.5,13.6,6,,2022-02-28T06:52:53,2022-02-28T18:03:49,0.93,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-03-01,7.6,-4,3.2,3.7,-8.1,-1,-3.8,60.5,0,0,0,,0,0.8,54,36.1,231.4,1013.2,96.3,15.8,170.4,7.3,3,,2022-03-01T06:51:15,2022-03-01T18:05:03,0.96,Overcast,Cloudy skies throughout the day.,cloudy,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-03-02,2.4,-2.4,0.7,-1.7,-5.2,-3.5,-5.5,64.1,2.003,100,20.83,"rain,snow",0.9,0.4,44.3,28.3,251.7,1016.4,76.2,13.6,295.3,12.7,7,,2022-03-02T06:49:37,2022-03-02T18:06:18,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,KBUF"
bufflo,2022-03-03,0.6,-7.6,-4.9,-5,-14,-11.4,-12.8,54.4,0.296,100,4.17,"rain,snow",1,1.6,50.2,33.4,310.8,1025.6,51.2,15.9,303.4,14.1,7,,2022-03-03T06:47:57,2022-03-03T18:07:32,0.03,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-03-04,-0.5,-11.1,-5.1,-6.7,-16.3,-10.5,-11.6,60.8,0,0,0,,0,1.1,45.9,31.9,224.4,1032.3,36.5,16,339.9,16,7,,2022-03-04T06:46:17,2022-03-04T18:08:46,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-03-05,9.1,-4,2.5,6.5,-7.3,-0.5,-6.6,52.2,0,0,0,,0,0.1,42.5,22.2,94.2,1024.2,74.1,16,227.2,10.5,5,,2022-03-05T06:44:37,2022-03-05T18:10:00,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-03-06,18.7,3.7,12.4,18.7,0.1,11.5,4.9,61,3.899,100,16.67,rain,0,0,86,53.9,230.7,1009.4,69.2,15.8,328.8,15.3,7,,2022-03-06T06:42:56,2022-03-06T18:11:14,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
bufflo,2022-03-07,4.5,0.7,2.5,4,-5.6,-1.3,-0.2,82.9,7.526,100,37.5,"rain,snow",0,0,44.7,31.5,276.7,1008.5,96.3,12.5,42.2,2.1,1,,2022-03-07T06:41:14,2022-03-07T18:12:27,0.16,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"71752099999,71432099999,72528014733,KIAG,E5040,72528704724,F7692,KBUF"
